Fecha;Energía Activa;Energía Reactiva;Potencia Activa
27-12-2025 10:45;271.2;81.6;1084.8
27-12-2025 11:00;278.4;79.2;1113.6
27-12-2025 11:15;288;79.2;1152
27-12-2025 11:30;292.8;81.6;1171.2
27-12-2025 11:45;297.6;76.8;1190.4
27-12-2025 12:00;312;79.2;1248
27-12-2025 12:15;324;79.2;1296
27-12-2025 12:30;338.4;79.2;1353.6
27-12-2025 12:45;343.2;81.6;1372.8
27-12-2025 13:00;345.6;81.6;1382.4
27-12-2025 13:15;340.8;81.6;1363.2
27-12-2025 13:30;348;81.6;1392
27-12-2025 13:45;355.2;79.2;1420.8
27-12-2025 14:00;355.2;76.8;1420.8
27-12-2025 14:15;352.8;74.4;1411.2
27-12-2025 14:30;357.6;76.8;1430.4
27-12-2025 14:45;357.6;74.4;1430.4
27-12-2025 15:00;367.2;76.8;1468.8
27-12-2025 15:15;367.2;76.8;1468.8
27-12-2025 15:30;367.2;79.2;1468.8
27-12-2025 15:45;362.4;79.2;1449.6
27-12-2025 16:00;357.6;76.8;1430.4
27-12-2025 16:15;352.8;74.4;1411.2
27-12-2025 16:30;350.4;79.2;1401.6
27-12-2025 16:45;340.8;79.2;1363.2
27-12-2025 17:00;333.6;76.8;1334.4
27-12-2025 17:15;328.8;79.2;1315.2
27-12-2025 17:30;321.6;76.8;1286.4
27-12-2025 17:45;309.6;79.2;1238.4
27-12-2025 18:00;304.8;79.2;1219.2
27-12-2025 18:15;302.4;79.2;1209.6
27-12-2025 18:30;295.2;79.2;1180.8
27-12-2025 18:45;290.4;76.8;1161.6
27-12-2025 19:00;288;76.8;1152
27-12-2025 19:15;278.4;74.4;1113.6
27-12-2025 19:30;273.6;72;1094.4
27-12-2025 19:45;278.4;76.8;1113.6
27-12-2025 20:00;273.6;72;1094.4
27-12-2025 20:15;283.2;76.8;1132.8
27-12-2025 20:30;283.2;72;1132.8
27-12-2025 20:45;300;64.8;1200
27-12-2025 21:00;307.2;62.4;1228.8
27-12-2025 21:15;312;62.4;1248
27-12-2025 21:30;319.2;64.8;1276.8
27-12-2025 21:45;309.6;62.4;1238.4
27-12-2025 22:00;309.6;62.4;1238.4
27-12-2025 22:15;312;60;1248
27-12-2025 22:30;304.8;60;1219.2
27-12-2025 22:45;302.4;60;1209.6
27-12-2025 23:00;304.8;60;1219.2
27-12-2025 23:15;302.4;60;1209.6
27-12-2025 23:30;292.8;60;1171.2
27-12-2025 23:45;292.8;60;1171.2
28-12-2025 00:00;292.8;60;1171.2
28-12-2025 00:15;290.4;60;1161.6
28-12-2025 00:30;283.2;60;1132.8
28-12-2025 00:45;278.4;60;1113.6
28-12-2025 01:00;271.2;62.4;1084.8
28-12-2025 01:15;271.2;60;1084.8
28-12-2025 01:30;266.4;60;1065.6
28-12-2025 01:45;261.6;62.4;1046.4
28-12-2025 02:00;252;60;1008
28-12-2025 02:15;252;62.4;1008
28-12-2025 02:30;249.6;62.4;998.4
28-12-2025 02:45;247.2;64.8;988.8
28-12-2025 03:00;242.4;62.4;969.6
28-12-2025 03:15;237.6;62.4;950.4
28-12-2025 03:30;237.6;64.8;950.4
28-12-2025 03:45;235.2;62.4;940.8
28-12-2025 04:00;230.4;64.8;921.6
28-12-2025 04:15;228;62.4;912
28-12-2025 04:30;223.2;60;892.8
28-12-2025 04:45;220.8;60;883.2
28-12-2025 05:00;218.4;60;873.6
28-12-2025 05:15;218.4;62.4;873.6
28-12-2025 05:30;213.6;60;854.4
28-12-2025 05:45;204;64.8;816
28-12-2025 06:00;184.8;67.2;739.2
28-12-2025 06:15;177.6;64.8;710.4
28-12-2025 06:30;172.8;60;691.2
28-12-2025 06:45;168;62.4;672
28-12-2025 07:00;175.2;60;700.8
28-12-2025 07:15;170.4;62.4;681.6
28-12-2025 07:30;172.8;60;691.2
28-12-2025 07:45;177.6;64.8;710.4
28-12-2025 08:00;177.6;60;710.4
28-12-2025 08:15;182.4;62.4;729.6
28-12-2025 08:30;189.6;62.4;758.4
28-12-2025 08:45;196.8;67.2;787.2
28-12-2025 09:00;204;64.8;816
28-12-2025 09:15;208.8;64.8;835.2
28-12-2025 09:30;216;67.2;864
28-12-2025 09:45;216;64.8;864
28-12-2025 10:00;220.8;67.2;883.2
28-12-2025 10:15;228;67.2;912
28-12-2025 10:30;235.2;64.8;940.8
28-12-2025 10:45;240;67.2;960
28-12-2025 11:00;247.2;64.8;988.8
28-12-2025 11:15;254.4;67.2;1017.6
28-12-2025 11:30;264;69.6;1056
28-12-2025 11:45;264;72;1056
28-12-2025 12:00;278.4;74.4;1113.6
28-12-2025 12:15;280.8;74.4;1123.2
28-12-2025 12:30;280.8;72;1123.2
28-12-2025 12:45;285.6;72;1142.4
28-12-2025 13:00;290.4;72;1161.6
28-12-2025 13:15;300;72;1200
28-12-2025 13:30;302.4;72;1209.6
28-12-2025 13:45;307.2;74.4;1228.8
28-12-2025 14:00;307.2;72;1228.8
28-12-2025 14:15;314.4;79.2;1257.6
28-12-2025 14:30;319.2;81.6;1276.8
28-12-2025 14:45;321.6;79.2;1286.4
28-12-2025 15:00;324;81.6;1296
28-12-2025 15:15;328.8;76.8;1315.2
28-12-2025 15:30;319.2;79.2;1276.8
28-12-2025 15:45;321.6;79.2;1286.4
28-12-2025 16:00;326.4;79.2;1305.6
28-12-2025 16:15;319.2;81.6;1276.8
28-12-2025 16:30;314.4;76.8;1257.6
28-12-2025 16:45;314.4;79.2;1257.6
28-12-2025 17:00;309.6;76.8;1238.4
28-12-2025 17:15;307.2;79.2;1228.8
28-12-2025 17:30;307.2;76.8;1228.8
28-12-2025 17:45;304.8;81.6;1219.2
28-12-2025 18:00;295.2;79.2;1180.8
28-12-2025 18:15;292.8;79.2;1171.2
28-12-2025 18:30;285.6;81.6;1142.4
28-12-2025 18:45;271.2;81.6;1084.8
28-12-2025 19:00;266.4;79.2;1065.6
28-12-2025 19:15;264;81.6;1056
28-12-2025 19:30;264;81.6;1056
28-12-2025 19:45;259.2;79.2;1036.8
28-12-2025 20:00;256.8;79.2;1027.2
28-12-2025 20:15;266.4;79.2;1065.6
28-12-2025 20:30;276;72;1104
28-12-2025 20:45;300;67.2;1200
28-12-2025 21:00;316.8;62.4;1267.2
28-12-2025 21:15;331.2;62.4;1324.8
28-12-2025 21:30;328.8;64.8;1315.2
28-12-2025 21:45;333.6;64.8;1334.4
28-12-2025 22:00;340.8;62.4;1363.2
28-12-2025 22:15;340.8;62.4;1363.2
28-12-2025 22:30;333.6;62.4;1334.4
28-12-2025 22:45;333.6;60;1334.4
28-12-2025 23:00;331.2;60;1324.8
28-12-2025 23:15;324;60;1296
28-12-2025 23:30;326.4;62.4;1305.6
28-12-2025 23:45;324;60;1296
29-12-2025 00:00;321.6;62.4;1286.4
29-12-2025 00:15;312;62.4;1248
29-12-2025 00:30;304.8;62.4;1219.2
29-12-2025 00:45;297.6;64.8;1190.4
29-12-2025 01:00;288;64.8;1152
29-12-2025 01:15;283.2;64.8;1132.8
29-12-2025 01:30;278.4;64.8;1113.6
29-12-2025 01:45;273.6;67.2;1094.4
29-12-2025 02:00;266.4;67.2;1065.6
29-12-2025 02:15;261.6;67.2;1046.4
29-12-2025 02:30;259.2;67.2;1036.8
29-12-2025 02:45;254.4;67.2;1017.6
29-12-2025 03:00;252;67.2;1008
29-12-2025 03:15;247.2;69.6;988.8
29-12-2025 03:30;242.4;64.8;969.6
29-12-2025 03:45;240;67.2;960
29-12-2025 04:00;240;67.2;960
29-12-2025 04:15;232.8;69.6;931.2
29-12-2025 04:30;232.8;69.6;931.2
29-12-2025 04:45;228;67.2;912
29-12-2025 05:00;225.6;69.6;902.4
29-12-2025 05:15;225.6;67.2;902.4
29-12-2025 05:30;220.8;69.6;883.2
29-12-2025 05:45;213.6;72;854.4
29-12-2025 06:00;199.2;74.4;796.8
29-12-2025 06:15;189.6;76.8;758.4
29-12-2025 06:30;187.2;74.4;748.8
29-12-2025 06:45;184.8;72;739.2
29-12-2025 07:00;182.4;67.2;729.6
29-12-2025 07:15;187.2;64.8;748.8
29-12-2025 07:30;194.4;67.2;777.6
29-12-2025 07:45;192;69.6;768
29-12-2025 08:00;196.8;69.6;787.2
29-12-2025 08:15;204;72;816
29-12-2025 08:30;211.2;74.4;844.8
29-12-2025 08:45;218.4;72;873.6
29-12-2025 09:00;225.6;74.4;902.4
29-12-2025 09:15;228;72;912
29-12-2025 09:30;242.4;74.4;969.6
29-12-2025 09:45;242.4;74.4;969.6
29-12-2025 10:00;252;74.4;1008
29-12-2025 10:15;252;72;1008
29-12-2025 10:30;261.6;74.4;1046.4
29-12-2025 10:45;271.2;76.8;1084.8
29-12-2025 11:00;278.4;79.2;1113.6
29-12-2025 11:15;288;81.6;1152
29-12-2025 11:30;295.2;81.6;1180.8
29-12-2025 11:45;304.8;81.6;1219.2
29-12-2025 12:00;314.4;81.6;1257.6
29-12-2025 12:15;316.8;84;1267.2
29-12-2025 12:30;321.6;81.6;1286.4
29-12-2025 12:45;326.4;84;1305.6
29-12-2025 13:00;336;86.4;1344
29-12-2025 13:15;328.8;81.6;1315.2
29-12-2025 13:30;328.8;81.6;1315.2
29-12-2025 13:45;331.2;79.2;1324.8
29-12-2025 14:00;340.8;76.8;1363.2
29-12-2025 14:15;350.4;79.2;1401.6
29-12-2025 14:30;360;79.2;1440
29-12-2025 14:45;362.4;79.2;1449.6
29-12-2025 15:00;357.6;81.6;1430.4
29-12-2025 15:15;355.2;79.2;1420.8
29-12-2025 15:30;352.8;76.8;1411.2
29-12-2025 15:45;352.8;81.6;1411.2
29-12-2025 16:00;364.8;84;1459.2
29-12-2025 16:15;362.4;84;1449.6
29-12-2025 16:30;355.2;81.6;1420.8
29-12-2025 16:45;352.8;76.8;1411.2
29-12-2025 17:00;350.4;79.2;1401.6
29-12-2025 17:15;345.6;79.2;1382.4
29-12-2025 17:30;345.6;76.8;1382.4
29-12-2025 17:45;340.8;79.2;1363.2
29-12-2025 18:00;340.8;79.2;1363.2
29-12-2025 18:15;333.6;79.2;1334.4
29-12-2025 18:30;331.2;79.2;1324.8
29-12-2025 18:45;314.4;81.6;1257.6
29-12-2025 19:00;312;84;1248
29-12-2025 19:15;307.2;79.2;1228.8
29-12-2025 19:30;304.8;81.6;1219.2
29-12-2025 19:45;297.6;81.6;1190.4
29-12-2025 20:00;300;81.6;1200
29-12-2025 20:15;304.8;79.2;1219.2
29-12-2025 20:30;314.4;74.4;1257.6
29-12-2025 20:45;338.4;69.6;1353.6
29-12-2025 21:00;355.2;64.8;1420.8
29-12-2025 21:15;360;62.4;1440
29-12-2025 21:30;367.2;62.4;1468.8
29-12-2025 21:45;367.2;62.4;1468.8
29-12-2025 22:00;362.4;60;1449.6
29-12-2025 22:15;362.4;60;1449.6
29-12-2025 22:30;360;60;1440
29-12-2025 22:45;360;57.6;1440
29-12-2025 23:00;357.6;60;1430.4
29-12-2025 23:15;348;57.6;1392
29-12-2025 23:30;340.8;57.6;1363.2
29-12-2025 23:45;333.6;60;1334.4
30-12-2025 00:00;331.2;55.2;1324.8
30-12-2025 00:15;326.4;57.6;1305.6
30-12-2025 00:30;316.8;57.6;1267.2
30-12-2025 00:45;309.6;60;1238.4
30-12-2025 01:00;297.6;60;1190.4
30-12-2025 01:15;297.6;60;1190.4
30-12-2025 01:30;288;57.6;1152
30-12-2025 01:45;283.2;60;1132.8
30-12-2025 02:00;278.4;60;1113.6
30-12-2025 02:15;268.8;60;1075.2
30-12-2025 02:30;264;62.4;1056
30-12-2025 02:45;259.2;62.4;1036.8
30-12-2025 03:00;261.6;64.8;1046.4
30-12-2025 03:15;256.8;64.8;1027.2
30-12-2025 03:30;249.6;67.2;998.4
30-12-2025 03:45;249.6;64.8;998.4
30-12-2025 04:00;244.8;64.8;979.2
30-12-2025 04:15;240;64.8;960
30-12-2025 04:30;237.6;62.4;950.4
30-12-2025 04:45;235.2;62.4;940.8
30-12-2025 05:00;232.8;64.8;931.2
30-12-2025 05:15;230.4;62.4;921.6
30-12-2025 05:30;225.6;62.4;902.4
30-12-2025 05:45;220.8;64.8;883.2
30-12-2025 06:00;204;67.2;816
30-12-2025 06:15;196.8;72;787.2
30-12-2025 06:30;196.8;69.6;787.2
30-12-2025 06:45;194.4;69.6;777.6
30-12-2025 07:00;194.4;69.6;777.6
30-12-2025 07:15;194.4;69.6;777.6
30-12-2025 07:30;201.6;72;806.4
30-12-2025 07:45;204;72;816
30-12-2025 08:00;204;69.6;816
30-12-2025 08:15;223.2;76.8;892.8
30-12-2025 08:30;230.4;79.2;921.6
30-12-2025 08:45;235.2;79.2;940.8
30-12-2025 09:00;242.4;76.8;969.6
30-12-2025 09:15;261.6;76.8;1046.4
30-12-2025 09:30;264;79.2;1056
30-12-2025 09:45;273.6;84;1094.4
30-12-2025 10:00;276;81.6;1104
30-12-2025 10:15;278.4;81.6;1113.6
30-12-2025 10:30;283.2;81.6;1132.8
30-12-2025 10:45;290.4;81.6;1161.6
30-12-2025 11:00;290.4;81.6;1161.6
30-12-2025 11:15;302.4;81.6;1209.6
30-12-2025 11:30;309.6;79.2;1238.4
30-12-2025 11:45;316.8;79.2;1267.2
30-12-2025 12:00;319.2;79.2;1276.8
30-12-2025 12:15;326.4;76.8;1305.6
30-12-2025 12:30;340.8;81.6;1363.2
30-12-2025 12:45;345.6;79.2;1382.4
30-12-2025 13:00;348;81.6;1392
30-12-2025 13:15;345.6;81.6;1382.4
30-12-2025 13:30;348;76.8;1392
30-12-2025 13:45;355.2;79.2;1420.8
30-12-2025 14:00;362.4;81.6;1449.6
30-12-2025 14:15;376.8;84;1507.2
30-12-2025 14:30;379.2;81.6;1516.8
30-12-2025 14:45;384;84;1536
30-12-2025 15:00;379.2;81.6;1516.8
30-12-2025 15:15;381.6;81.6;1526.4
30-12-2025 15:30;381.6;79.2;1526.4
30-12-2025 15:45;381.6;79.2;1526.4
30-12-2025 16:00;379.2;81.6;1516.8
30-12-2025 16:15;372;81.6;1488
30-12-2025 16:30;364.8;81.6;1459.2
30-12-2025 16:45;364.8;81.6;1459.2
30-12-2025 17:00;364.8;84;1459.2
30-12-2025 17:15;360;84;1440
30-12-2025 17:30;360;86.4;1440
30-12-2025 17:45;362.4;84;1449.6
30-12-2025 18:00;360;86.4;1440
30-12-2025 18:15;352.8;84;1411.2
30-12-2025 18:30;343.2;84;1372.8
30-12-2025 18:45;333.6;76.8;1334.4
30-12-2025 19:00;328.8;76.8;1315.2
30-12-2025 19:15;324;79.2;1296
30-12-2025 19:30;321.6;79.2;1286.4
30-12-2025 19:45;316.8;79.2;1267.2
30-12-2025 20:00;316.8;81.6;1267.2
30-12-2025 20:15;321.6;76.8;1286.4
30-12-2025 20:30;324;74.4;1296
30-12-2025 20:45;343.2;69.6;1372.8
30-12-2025 21:00;352.8;64.8;1411.2
30-12-2025 21:15;357.6;64.8;1430.4
30-12-2025 21:30;348;60;1392
30-12-2025 21:45;333.6;55.2;1334.4
30-12-2025 22:00;333.6;57.6;1334.4
30-12-2025 22:15;357.6;60;1430.4
30-12-2025 22:30;355.2;60;1420.8
30-12-2025 22:45;357.6;62.4;1430.4
30-12-2025 23:00;360;57.6;1440
30-12-2025 23:15;357.6;62.4;1430.4
30-12-2025 23:30;360;62.4;1440
30-12-2025 23:45;355.2;60;1420.8
31-12-2025 00:00;352.8;62.4;1411.2
31-12-2025 00:15;348;60;1392
31-12-2025 00:30;340.8;62.4;1363.2
31-12-2025 00:45;336;62.4;1344
31-12-2025 01:00;328.8;60;1315.2
31-12-2025 01:15;321.6;62.4;1286.4
31-12-2025 01:30;319.2;62.4;1276.8
31-12-2025 01:45;314.4;62.4;1257.6
31-12-2025 02:00;309.6;62.4;1238.4
31-12-2025 02:15;300;62.4;1200
31-12-2025 02:30;297.6;64.8;1190.4
31-12-2025 02:45;292.8;62.4;1171.2
31-12-2025 03:00;288;62.4;1152
31-12-2025 03:15;285.6;62.4;1142.4
31-12-2025 03:30;283.2;62.4;1132.8
31-12-2025 03:45;278.4;60;1113.6
31-12-2025 04:00;273.6;60;1094.4
31-12-2025 04:15;271.2;60;1084.8
31-12-2025 04:30;266.4;62.4;1065.6
31-12-2025 04:45;264;60;1056
31-12-2025 05:00;261.6;62.4;1046.4
31-12-2025 05:15;256.8;60;1027.2
31-12-2025 05:30;254.4;60;1017.6
31-12-2025 05:45;244.8;62.4;979.2
31-12-2025 06:00;225.6;64.8;902.4
31-12-2025 06:15;218.4;69.6;873.6
31-12-2025 06:30;213.6;67.2;854.4
31-12-2025 06:45;213.6;69.6;854.4
31-12-2025 07:00;213.6;67.2;854.4
31-12-2025 07:15;218.4;69.6;873.6
31-12-2025 07:30;225.6;67.2;902.4
31-12-2025 07:45;230.4;74.4;921.6
31-12-2025 08:00;235.2;69.6;940.8
31-12-2025 08:15;240;74.4;960
31-12-2025 08:30;244.8;74.4;979.2
31-12-2025 08:45;254.4;81.6;1017.6
31-12-2025 09:00;256.8;86.4;1027.2
31-12-2025 09:15;264;84;1056
31-12-2025 09:30;278.4;91.2;1113.6
31-12-2025 09:45;280.8;84;1123.2
31-12-2025 10:00;290.4;84;1161.6
31-12-2025 10:15;302.4;84;1209.6
31-12-2025 10:30;309.6;84;1238.4
31-12-2025 10:45;309.6;81.6;1238.4
31-12-2025 11:00;319.2;86.4;1276.8
31-12-2025 11:15;321.6;84;1286.4
31-12-2025 11:30;331.2;84;1324.8
31-12-2025 11:45;338.4;84;1353.6
31-12-2025 12:00;343.2;84;1372.8
31-12-2025 12:15;367.2;86.4;1468.8
31-12-2025 12:30;367.2;86.4;1468.8
31-12-2025 12:45;372;84;1488
31-12-2025 13:00;381.6;84;1526.4
31-12-2025 13:15;381.6;86.4;1526.4
31-12-2025 13:30;381.6;81.6;1526.4
31-12-2025 13:45;391.2;81.6;1564.8
31-12-2025 14:00;391.2;81.6;1564.8
31-12-2025 14:15;400.8;81.6;1603.2
31-12-2025 14:30;408;84;1632
31-12-2025 14:45;417.6;84;1670.4
31-12-2025 15:00;417.6;84;1670.4
31-12-2025 15:15;415.2;81.6;1660.8
31-12-2025 15:30;415.2;84;1660.8
31-12-2025 15:45;403.2;81.6;1612.8
31-12-2025 16:00;410.4;86.4;1641.6
31-12-2025 16:15;415.2;86.4;1660.8
31-12-2025 16:30;415.2;86.4;1660.8
31-12-2025 16:45;408;86.4;1632
31-12-2025 17:00;400.8;86.4;1603.2
31-12-2025 17:15;396;86.4;1584
31-12-2025 17:30;388.8;88.8;1555.2
31-12-2025 17:45;374.4;86.4;1497.6
31-12-2025 18:00;369.6;86.4;1478.4
31-12-2025 18:15;364.8;86.4;1459.2
31-12-2025 18:30;362.4;86.4;1449.6
31-12-2025 18:45;357.6;86.4;1430.4
31-12-2025 19:00;352.8;86.4;1411.2
31-12-2025 19:15;340.8;81.6;1363.2
31-12-2025 19:30;336;81.6;1344
31-12-2025 19:45;328.8;79.2;1315.2
31-12-2025 20:00;321.6;79.2;1286.4
31-12-2025 20:15;314.4;79.2;1257.6
31-12-2025 20:30;314.4;74.4;1257.6
31-12-2025 20:45;333.6;69.6;1334.4
31-12-2025 21:00;338.4;64.8;1353.6
31-12-2025 21:15;326.4;67.2;1305.6
31-12-2025 21:30;312;69.6;1248
31-12-2025 21:45;304.8;64.8;1219.2
31-12-2025 22:00;290.4;64.8;1161.6
31-12-2025 22:15;278.4;64.8;1113.6
31-12-2025 22:30;268.8;62.4;1075.2
31-12-2025 22:45;264;62.4;1056
31-12-2025 23:00;259.2;62.4;1036.8
31-12-2025 23:15;256.8;62.4;1027.2
31-12-2025 23:30;256.8;62.4;1027.2
31-12-2025 23:45;254.4;60;1017.6
01-01-2026 00:00;254.4;60;1017.6
