Fecha;Energía Activa;Energía Reactiva;Potencia Activa
27-09-2025 17:15;153.6;52.8;614.4
27-09-2025 17:30;160.8;52.8;643.2
27-09-2025 17:45;163.2;52.8;652.8
27-09-2025 18:00;163.2;52.8;652.8
27-09-2025 18:15;168;52.8;672
27-09-2025 18:30;168;52.8;672
27-09-2025 18:45;175.2;50.4;700.8
27-09-2025 19:00;175.2;48;700.8
27-09-2025 19:15;184.8;50.4;739.2
27-09-2025 19:30;206.4;40.8;825.6
27-09-2025 19:45;220.8;36;883.2
27-09-2025 20:00;225.6;38.4;902.4
27-09-2025 20:15;228;40.8;912
27-09-2025 20:30;228;36;912
27-09-2025 20:45;230.4;38.4;921.6
27-09-2025 21:00;228;36;912
27-09-2025 21:15;232.8;36;931.2
27-09-2025 21:30;230.4;36;921.6
27-09-2025 21:45;218.4;36;873.6
27-09-2025 22:00;216;36;864
27-09-2025 22:15;208.8;38.4;835.2
27-09-2025 22:30;208.8;36;835.2
27-09-2025 22:45;196.8;38.4;787.2
27-09-2025 23:00;192;33.6;768
27-09-2025 23:15;192;36;768
27-09-2025 23:30;187.2;36;748.8
27-09-2025 23:45;180;36;720
28-09-2025 00:00;172.8;36;691.2
28-09-2025 00:15;165.6;36;662.4
28-09-2025 00:30;158.4;33.6;633.6
28-09-2025 00:45;160.8;36;643.2
28-09-2025 01:00;160.8;31.2;643.2
28-09-2025 01:15;156;31.2;624
28-09-2025 01:30;151.2;36;604.8
28-09-2025 01:45;148.8;31.2;595.2
28-09-2025 02:00;146.4;33.6;585.6
28-09-2025 02:15;144;28.8;576
28-09-2025 02:30;141.6;33.6;566.4
28-09-2025 02:45;139.2;31.2;556.8
28-09-2025 03:00;139.2;31.2;556.8
28-09-2025 03:15;134.4;33.6;537.6
28-09-2025 03:30;132;31.2;528
28-09-2025 03:45;132;31.2;528
28-09-2025 04:00;132;28.8;528
28-09-2025 04:15;129.6;31.2;518.4
28-09-2025 04:30;132;31.2;528
28-09-2025 04:45;129.6;28.8;518.4
28-09-2025 05:00;124.8;31.2;499.2
28-09-2025 05:15;124.8;28.8;499.2
28-09-2025 05:30;124.8;33.6;499.2
28-09-2025 05:45;127.2;28.8;508.8
28-09-2025 06:00;124.8;28.8;499.2
28-09-2025 06:15;124.8;24;499.2
28-09-2025 06:30;120;21.6;480
28-09-2025 06:45;105.6;26.4;422.4
28-09-2025 07:00;98.4;28.8;393.6
28-09-2025 07:15;103.2;31.2;412.8
28-09-2025 07:30;108;31.2;432
28-09-2025 07:45;105.6;26.4;422.4
28-09-2025 08:00;108;28.8;432
28-09-2025 08:15;108;28.8;432
28-09-2025 08:30;112.8;28.8;451.2
28-09-2025 08:45;120;31.2;480
28-09-2025 09:00;120;33.6;480
28-09-2025 09:15;129.6;38.4;518.4
28-09-2025 09:30;129.6;36;518.4
28-09-2025 09:45;132;36;528
28-09-2025 10:00;139.2;36;556.8
28-09-2025 10:15;141.6;38.4;566.4
28-09-2025 10:30;146.4;36;585.6
28-09-2025 10:45;148.8;40.8;595.2
28-09-2025 11:00;146.4;40.8;585.6
28-09-2025 11:15;146.4;45.6;585.6
28-09-2025 11:30;153.6;43.2;614.4
28-09-2025 11:45;156;45.6;624
28-09-2025 12:00;151.2;43.2;604.8
28-09-2025 12:15;156;43.2;624
28-09-2025 12:30;156;45.6;624
28-09-2025 12:45;158.4;43.2;633.6
28-09-2025 13:00;156;45.6;624
28-09-2025 13:15;153.6;45.6;614.4
28-09-2025 13:30;158.4;45.6;633.6
28-09-2025 13:45;151.2;45.6;604.8
28-09-2025 14:00;146.4;48;585.6
28-09-2025 14:15;141.6;45.6;566.4
28-09-2025 14:30;148.8;48;595.2
28-09-2025 14:45;144;50.4;576
28-09-2025 15:00;141.6;48;566.4
28-09-2025 15:15;136.8;48;547.2
28-09-2025 15:30;134.4;48;537.6
28-09-2025 15:45;136.8;48;547.2
28-09-2025 16:00;139.2;45.6;556.8
28-09-2025 16:15;134.4;45.6;537.6
28-09-2025 16:30;136.8;48;547.2
28-09-2025 16:45;134.4;45.6;537.6
28-09-2025 17:00;136.8;48;547.2
28-09-2025 17:15;139.2;48;556.8
28-09-2025 17:30;141.6;48;566.4
28-09-2025 17:45;139.2;50.4;556.8
28-09-2025 18:00;139.2;48;556.8
28-09-2025 18:15;141.6;50.4;566.4
28-09-2025 18:30;139.2;50.4;556.8
28-09-2025 18:45;139.2;52.8;556.8
28-09-2025 19:00;144;48;576
28-09-2025 19:15;160.8;48;643.2
28-09-2025 19:30;192;38.4;768
28-09-2025 19:45;199.2;38.4;796.8
28-09-2025 20:00;208.8;36;835.2
28-09-2025 20:15;220.8;36;883.2
28-09-2025 20:30;223.2;36;892.8
28-09-2025 20:45;225.6;33.6;902.4
28-09-2025 21:00;230.4;33.6;921.6
28-09-2025 21:15;230.4;36;921.6
28-09-2025 21:30;220.8;36;883.2
28-09-2025 21:45;216;33.6;864
28-09-2025 22:00;208.8;38.4;835.2
28-09-2025 22:15;201.6;36;806.4
28-09-2025 22:30;192;33.6;768
28-09-2025 22:45;182.4;36;729.6
28-09-2025 23:00;182.4;36;729.6
28-09-2025 23:15;175.2;36;700.8
28-09-2025 23:30;165.6;36;662.4
28-09-2025 23:45;165.6;36;662.4
29-09-2025 00:00;156;38.4;624
29-09-2025 00:15;151.2;33.6;604.8
29-09-2025 00:30;144;38.4;576
29-09-2025 00:45;139.2;36;556.8
29-09-2025 01:00;139.2;38.4;556.8
29-09-2025 01:15;134.4;36;537.6
29-09-2025 01:30;134.4;36;537.6
29-09-2025 01:45;129.6;38.4;518.4
29-09-2025 02:00;129.6;36;518.4
29-09-2025 02:15;127.2;38.4;508.8
29-09-2025 02:30;122.4;40.8;489.6
29-09-2025 02:45;120;38.4;480
29-09-2025 03:00;120;38.4;480
29-09-2025 03:15;120;38.4;480
29-09-2025 03:30;115.2;38.4;460.8
29-09-2025 03:45;115.2;33.6;460.8
29-09-2025 04:00;117.6;38.4;470.4
29-09-2025 04:15;115.2;33.6;460.8
29-09-2025 04:30;117.6;36;470.4
29-09-2025 04:45;117.6;36;470.4
29-09-2025 05:00;115.2;33.6;460.8
29-09-2025 05:15;122.4;36;489.6
29-09-2025 05:30;120;36;480
29-09-2025 05:45;129.6;38.4;518.4
29-09-2025 06:00;124.8;36;499.2
29-09-2025 06:15;139.2;38.4;556.8
29-09-2025 06:30;144;38.4;576
29-09-2025 06:45;127.2;40.8;508.8
29-09-2025 07:00;124.8;40.8;499.2
29-09-2025 07:15;124.8;40.8;499.2
29-09-2025 07:30;129.6;40.8;518.4
29-09-2025 07:45;132;45.6;528
29-09-2025 08:00;132;43.2;528
29-09-2025 08:15;136.8;45.6;547.2
29-09-2025 08:30;139.2;50.4;556.8
29-09-2025 08:45;144;50.4;576
29-09-2025 09:00;151.2;50.4;604.8
29-09-2025 09:15;153.6;48;614.4
29-09-2025 09:30;156;50.4;624
29-09-2025 09:45;153.6;48;614.4
29-09-2025 10:00;156;52.8;624
29-09-2025 10:15;158.4;55.2;633.6
29-09-2025 10:30;163.2;57.6;652.8
29-09-2025 10:45;165.6;52.8;662.4
29-09-2025 11:00;156;50.4;624
29-09-2025 11:15;158.4;52.8;633.6
29-09-2025 11:30;158.4;55.2;633.6
29-09-2025 11:45;160.8;55.2;643.2
29-09-2025 12:00;163.2;55.2;652.8
29-09-2025 12:15;160.8;52.8;643.2
29-09-2025 12:30;153.6;52.8;614.4
29-09-2025 12:45;156;55.2;624
29-09-2025 13:00;156;57.6;624
29-09-2025 13:15;153.6;60;614.4
29-09-2025 13:30;153.6;60;614.4
29-09-2025 13:45;148.8;57.6;595.2
29-09-2025 14:00;151.2;57.6;604.8
29-09-2025 14:15;165.6;62.4;662.4
29-09-2025 14:30;156;57.6;624
29-09-2025 14:45;148.8;55.2;595.2
29-09-2025 15:00;146.4;55.2;585.6
29-09-2025 15:15;151.2;57.6;604.8
29-09-2025 15:30;146.4;55.2;585.6
29-09-2025 15:45;141.6;55.2;566.4
29-09-2025 16:00;141.6;50.4;566.4
29-09-2025 16:15;141.6;52.8;566.4
29-09-2025 16:30;134.4;52.8;537.6
29-09-2025 16:45;141.6;52.8;566.4
29-09-2025 17:00;144;50.4;576
29-09-2025 17:15;144;50.4;576
29-09-2025 17:30;144;52.8;576
29-09-2025 17:45;146.4;55.2;585.6
29-09-2025 18:00;151.2;52.8;604.8
29-09-2025 18:15;153.6;52.8;614.4
29-09-2025 18:30;160.8;52.8;643.2
29-09-2025 18:45;165.6;50.4;662.4
29-09-2025 19:00;172.8;50.4;691.2
29-09-2025 19:15;184.8;45.6;739.2
29-09-2025 19:30;216;40.8;864
29-09-2025 19:45;225.6;40.8;902.4
29-09-2025 20:00;228;36;912
29-09-2025 20:15;232.8;38.4;931.2
29-09-2025 20:30;237.6;36;950.4
29-09-2025 20:45;240;38.4;960
29-09-2025 21:00;249.6;38.4;998.4
29-09-2025 21:15;244.8;38.4;979.2
29-09-2025 21:30;235.2;36;940.8
29-09-2025 21:45;225.6;38.4;902.4
29-09-2025 22:00;220.8;33.6;883.2
29-09-2025 22:15;211.2;38.4;844.8
29-09-2025 22:30;196.8;38.4;787.2
29-09-2025 22:45;194.4;36;777.6
29-09-2025 23:00;187.2;36;748.8
29-09-2025 23:15;177.6;38.4;710.4
29-09-2025 23:30;170.4;38.4;681.6
29-09-2025 23:45;163.2;36;652.8
30-09-2025 00:00;153.6;38.4;614.4
30-09-2025 00:15;148.8;36;595.2
30-09-2025 00:30;141.6;36;566.4
30-09-2025 00:45;141.6;36;566.4
30-09-2025 01:00;132;33.6;528
30-09-2025 01:15;132;38.4;528
30-09-2025 01:30;127.2;33.6;508.8
30-09-2025 01:45;124.8;33.6;499.2
30-09-2025 02:00;120;36;480
30-09-2025 02:15;122.4;36;489.6
30-09-2025 02:30;117.6;36;470.4
30-09-2025 02:45;117.6;33.6;470.4
30-09-2025 03:00;115.2;33.6;460.8
30-09-2025 03:15;117.6;33.6;470.4
30-09-2025 03:30;117.6;36;470.4
30-09-2025 03:45;117.6;33.6;470.4
30-09-2025 04:00;112.8;33.6;451.2
30-09-2025 04:15;117.6;31.2;470.4
30-09-2025 04:30;112.8;33.6;451.2
30-09-2025 04:45;117.6;33.6;470.4
30-09-2025 05:00;115.2;31.2;460.8
30-09-2025 05:15;117.6;33.6;470.4
30-09-2025 05:30;127.2;33.6;508.8
30-09-2025 05:45;124.8;36;499.2
30-09-2025 06:00;127.2;33.6;508.8
30-09-2025 06:15;132;31.2;528
30-09-2025 06:30;139.2;31.2;556.8
30-09-2025 06:45;129.6;33.6;518.4
30-09-2025 07:00;120;38.4;480
30-09-2025 07:15;124.8;40.8;499.2
30-09-2025 07:30;122.4;38.4;489.6
30-09-2025 07:45;122.4;40.8;489.6
30-09-2025 08:00;124.8;40.8;499.2
30-09-2025 08:15;134.4;43.2;537.6
30-09-2025 08:30;146.4;48;585.6
30-09-2025 08:45;148.8;45.6;595.2
30-09-2025 09:00;148.8;50.4;595.2
30-09-2025 09:15;153.6;50.4;614.4
30-09-2025 09:30;153.6;50.4;614.4
30-09-2025 09:45;156;50.4;624
30-09-2025 10:00;153.6;52.8;614.4
30-09-2025 10:15;156;55.2;624
30-09-2025 10:30;151.2;52.8;604.8
30-09-2025 10:45;151.2;55.2;604.8
30-09-2025 11:00;156;55.2;624
30-09-2025 11:15;153.6;55.2;614.4
30-09-2025 11:30;156;55.2;624
30-09-2025 11:45;163.2;55.2;652.8
30-09-2025 12:00;170.4;60;681.6
30-09-2025 12:15;175.2;60;700.8
30-09-2025 12:30;175.2;55.2;700.8
30-09-2025 12:45;168;55.2;672
30-09-2025 13:00;160.8;55.2;643.2
30-09-2025 13:15;160.8;55.2;643.2
30-09-2025 13:30;160.8;55.2;643.2
30-09-2025 13:45;153.6;57.6;614.4
30-09-2025 14:00;148.8;55.2;595.2
30-09-2025 14:15;151.2;55.2;604.8
30-09-2025 14:30;144;52.8;576
30-09-2025 14:45;141.6;52.8;566.4
30-09-2025 15:00;141.6;55.2;566.4
30-09-2025 15:15;141.6;55.2;566.4
30-09-2025 15:30;144;55.2;576
30-09-2025 15:45;146.4;52.8;585.6
30-09-2025 16:00;148.8;52.8;595.2
30-09-2025 16:15;148.8;55.2;595.2
30-09-2025 16:30;156;55.2;624
30-09-2025 16:45;156;55.2;624
30-09-2025 17:00;148.8;52.8;595.2
30-09-2025 17:15;153.6;50.4;614.4
30-09-2025 17:30;158.4;52.8;633.6
30-09-2025 17:45;153.6;50.4;614.4
30-09-2025 18:00;158.4;48;633.6
30-09-2025 18:15;156;48;624
30-09-2025 18:30;156;48;624
30-09-2025 18:45;163.2;45.6;652.8
30-09-2025 19:00;168;43.2;672
30-09-2025 19:15;177.6;43.2;710.4
30-09-2025 19:30;206.4;36;825.6
30-09-2025 19:45;216;36;864
30-09-2025 20:00;220.8;36;883.2
30-09-2025 20:15;223.2;36;892.8
30-09-2025 20:30;230.4;33.6;921.6
30-09-2025 20:45;237.6;31.2;950.4
30-09-2025 21:00;230.4;31.2;921.6
30-09-2025 21:15;228;33.6;912
30-09-2025 21:30;228;33.6;912
30-09-2025 21:45;223.2;33.6;892.8
30-09-2025 22:00;216;33.6;864
30-09-2025 22:15;211.2;33.6;844.8
30-09-2025 22:30;204;33.6;816
30-09-2025 22:45;204;36;816
30-09-2025 23:00;196.8;38.4;787.2
30-09-2025 23:15;187.2;36;748.8
30-09-2025 23:30;175.2;33.6;700.8
30-09-2025 23:45;168;36;672
01-10-2025 00:00;165.6;38.4;662.4
