Fecha;Energía Activa;Energía Reactiva;Potencia Activa
27-10-2024 16:00;144;57.6;576
27-10-2024 16:15;146.4;57.6;585.6
27-10-2024 16:30;144;57.6;576
27-10-2024 16:45;141.6;55.2;566.4
27-10-2024 17:00;141.6;55.2;566.4
27-10-2024 17:15;144;55.2;576
27-10-2024 17:30;148.8;57.6;595.2
27-10-2024 17:45;148.8;57.6;595.2
27-10-2024 18:00;148.8;55.2;595.2
27-10-2024 18:15;148.8;55.2;595.2
27-10-2024 18:30;146.4;55.2;585.6
27-10-2024 18:45;148.8;55.2;595.2
27-10-2024 19:00;148.8;55.2;595.2
27-10-2024 19:15;151.2;55.2;604.8
27-10-2024 19:30;163.2;52.8;652.8
27-10-2024 19:45;182.4;48;729.6
27-10-2024 20:00;201.6;48;806.4
27-10-2024 20:15;204;48;816
27-10-2024 20:30;213.6;45.6;854.4
27-10-2024 20:45;213.6;43.2;854.4
27-10-2024 21:00;213.6;45.6;854.4
27-10-2024 21:15;208.8;45.6;835.2
27-10-2024 21:30;208.8;45.6;835.2
27-10-2024 21:45;206.4;45.6;825.6
27-10-2024 22:00;201.6;43.2;806.4
27-10-2024 22:15;199.2;45.6;796.8
27-10-2024 22:30;192;43.2;768
27-10-2024 22:45;187.2;43.2;748.8
27-10-2024 23:00;180;43.2;720
27-10-2024 23:15;170.4;43.2;681.6
27-10-2024 23:30;163.2;43.2;652.8
27-10-2024 23:45;156;40.8;624
28-10-2024 00:00;153.6;43.2;614.4
28-10-2024 00:15;148.8;40.8;595.2
28-10-2024 00:30;141.6;43.2;566.4
28-10-2024 00:45;139.2;38.4;556.8
28-10-2024 01:00;139.2;43.2;556.8
28-10-2024 01:15;134.4;43.2;537.6
28-10-2024 01:30;129.6;40.8;518.4
28-10-2024 01:45;127.2;40.8;508.8
28-10-2024 02:00;124.8;43.2;499.2
28-10-2024 02:15;124.8;43.2;499.2
28-10-2024 02:30;120;40.8;480
28-10-2024 02:45;120;43.2;480
28-10-2024 03:00;120;38.4;480
28-10-2024 03:15;120;43.2;480
28-10-2024 03:30;115.2;43.2;460.8
28-10-2024 03:45;117.6;38.4;470.4
28-10-2024 04:00;117.6;40.8;470.4
28-10-2024 04:15;112.8;38.4;451.2
28-10-2024 04:30;117.6;38.4;470.4
28-10-2024 04:45;117.6;40.8;470.4
28-10-2024 05:00;115.2;38.4;460.8
28-10-2024 05:15;122.4;40.8;489.6
28-10-2024 05:30;117.6;38.4;470.4
28-10-2024 05:45;122.4;40.8;489.6
28-10-2024 06:00;117.6;40.8;470.4
28-10-2024 06:15;105.6;40.8;422.4
28-10-2024 06:30;103.2;45.6;412.8
28-10-2024 06:45;108;45.6;432
28-10-2024 07:00;108;45.6;432
28-10-2024 07:15;117.6;48;470.4
28-10-2024 07:30;120;45.6;480
28-10-2024 07:45;124.8;45.6;499.2
28-10-2024 08:00;124.8;45.6;499.2
28-10-2024 08:15;136.8;48;547.2
28-10-2024 08:30;139.2;50.4;556.8
28-10-2024 08:45;146.4;55.2;585.6
28-10-2024 09:00;146.4;60;585.6
28-10-2024 09:15;148.8;62.4;595.2
28-10-2024 09:30;151.2;64.8;604.8
28-10-2024 09:45;156;62.4;624
28-10-2024 10:00;156;67.2;624
28-10-2024 10:15;156;64.8;624
28-10-2024 10:30;151.2;64.8;604.8
28-10-2024 10:45;156;64.8;624
28-10-2024 11:00;160.8;67.2;643.2
28-10-2024 11:15;170.4;67.2;681.6
28-10-2024 11:30;165.6;67.2;662.4
28-10-2024 11:45;168;67.2;672
28-10-2024 12:00;165.6;69.6;662.4
28-10-2024 12:15;172.8;62.4;691.2
28-10-2024 12:30;177.6;69.6;710.4
28-10-2024 12:45;182.4;67.2;729.6
28-10-2024 13:00;182.4;67.2;729.6
28-10-2024 13:15;177.6;69.6;710.4
28-10-2024 13:30;175.2;69.6;700.8
28-10-2024 13:45;175.2;64.8;700.8
28-10-2024 14:00;177.6;67.2;710.4
28-10-2024 14:15;177.6;67.2;710.4
28-10-2024 14:30;180;64.8;720
28-10-2024 14:45;180;62.4;720
28-10-2024 15:00;175.2;64.8;700.8
28-10-2024 15:15;177.6;62.4;710.4
28-10-2024 15:30;172.8;64.8;691.2
28-10-2024 15:45;172.8;62.4;691.2
28-10-2024 16:00;175.2;64.8;700.8
28-10-2024 16:15;168;62.4;672
28-10-2024 16:30;172.8;62.4;691.2
28-10-2024 16:45;180;64.8;720
28-10-2024 17:00;177.6;67.2;710.4
28-10-2024 17:15;180;64.8;720
28-10-2024 17:30;182.4;67.2;729.6
28-10-2024 17:45;184.8;64.8;739.2
28-10-2024 18:00;184.8;64.8;739.2
28-10-2024 18:15;184.8;62.4;739.2
28-10-2024 18:30;182.4;62.4;729.6
28-10-2024 18:45;177.6;62.4;710.4
28-10-2024 19:00;175.2;60;700.8
28-10-2024 19:15;177.6;60;710.4
28-10-2024 19:30;182.4;57.6;729.6
28-10-2024 19:45;196.8;55.2;787.2
28-10-2024 20:00;220.8;52.8;883.2
28-10-2024 20:15;225.6;48;902.4
28-10-2024 20:30;230.4;50.4;921.6
28-10-2024 20:45;235.2;48;940.8
28-10-2024 21:00;235.2;48;940.8
28-10-2024 21:15;230.4;48;921.6
28-10-2024 21:30;230.4;48;921.6
28-10-2024 21:45;223.2;48;892.8
28-10-2024 22:00;216;45.6;864
28-10-2024 22:15;206.4;45.6;825.6
28-10-2024 22:30;196.8;43.2;787.2
28-10-2024 22:45;199.2;43.2;796.8
28-10-2024 23:00;192;40.8;768
28-10-2024 23:15;187.2;43.2;748.8
28-10-2024 23:30;184.8;43.2;739.2
28-10-2024 23:45;168;40.8;672
29-10-2024 00:00;163.2;40.8;652.8
29-10-2024 00:15;160.8;43.2;643.2
29-10-2024 00:30;153.6;40.8;614.4
29-10-2024 00:45;148.8;36;595.2
29-10-2024 01:00;146.4;38.4;585.6
29-10-2024 01:15;141.6;38.4;566.4
29-10-2024 01:30;136.8;40.8;547.2
29-10-2024 01:45;136.8;38.4;547.2
29-10-2024 02:00;132;36;528
29-10-2024 02:15;132;40.8;528
29-10-2024 02:30;132;38.4;528
29-10-2024 02:45;129.6;38.4;518.4
29-10-2024 03:00;127.2;36;508.8
29-10-2024 03:15;124.8;36;499.2
29-10-2024 03:30;122.4;38.4;489.6
29-10-2024 03:45;127.2;36;508.8
29-10-2024 04:00;127.2;38.4;508.8
29-10-2024 04:15;122.4;36;489.6
29-10-2024 04:30;127.2;38.4;508.8
29-10-2024 04:45;124.8;36;499.2
29-10-2024 05:00;122.4;36;489.6
29-10-2024 05:15;124.8;38.4;499.2
29-10-2024 05:30;124.8;36;499.2
29-10-2024 05:45;124.8;36;499.2
29-10-2024 06:00;122.4;40.8;489.6
29-10-2024 06:15;112.8;45.6;451.2
29-10-2024 06:30;110.4;45.6;441.6
29-10-2024 06:45;117.6;45.6;470.4
29-10-2024 07:00;122.4;48;489.6
29-10-2024 07:15;127.2;48;508.8
29-10-2024 07:30;132;48;528
29-10-2024 07:45;134.4;50.4;537.6
29-10-2024 08:00;136.8;52.8;547.2
29-10-2024 08:15;139.2;55.2;556.8
29-10-2024 08:30;144;57.6;576
29-10-2024 08:45;148.8;57.6;595.2
29-10-2024 09:00;153.6;60;614.4
29-10-2024 09:15;158.4;62.4;633.6
29-10-2024 09:30;156;60;624
29-10-2024 09:45;168;69.6;672
29-10-2024 10:00;170.4;67.2;681.6
29-10-2024 10:15;168;64.8;672
29-10-2024 10:30;177.6;69.6;710.4
29-10-2024 10:45;180;69.6;720
29-10-2024 11:00;177.6;67.2;710.4
29-10-2024 11:15;184.8;67.2;739.2
29-10-2024 11:30;180;62.4;720
29-10-2024 11:45;187.2;67.2;748.8
29-10-2024 12:00;192;64.8;768
29-10-2024 12:15;187.2;64.8;748.8
29-10-2024 12:30;192;64.8;768
29-10-2024 12:45;194.4;64.8;777.6
29-10-2024 13:00;199.2;67.2;796.8
29-10-2024 13:15;204;69.6;816
29-10-2024 13:30;206.4;72;825.6
29-10-2024 13:45;213.6;72;854.4
29-10-2024 14:00;213.6;69.6;854.4
29-10-2024 14:15;211.2;72;844.8
29-10-2024 14:30;204;69.6;816
29-10-2024 14:45;208.8;67.2;835.2
29-10-2024 15:00;213.6;67.2;854.4
29-10-2024 15:15;216;69.6;864
29-10-2024 15:30;211.2;67.2;844.8
29-10-2024 15:45;213.6;69.6;854.4
29-10-2024 16:00;218.4;69.6;873.6
29-10-2024 16:15;211.2;67.2;844.8
29-10-2024 16:30;206.4;64.8;825.6
29-10-2024 16:45;201.6;67.2;806.4
29-10-2024 17:00;204;67.2;816
29-10-2024 17:15;213.6;69.6;854.4
29-10-2024 17:30;206.4;67.2;825.6
29-10-2024 17:45;206.4;69.6;825.6
29-10-2024 18:00;206.4;67.2;825.6
29-10-2024 18:15;199.2;64.8;796.8
29-10-2024 18:30;199.2;67.2;796.8
29-10-2024 18:45;196.8;64.8;787.2
29-10-2024 19:00;204;67.2;816
29-10-2024 19:15;204;67.2;816
29-10-2024 19:30;208.8;64.8;835.2
29-10-2024 19:45;220.8;60;883.2
29-10-2024 20:00;242.4;57.6;969.6
29-10-2024 20:15;249.6;52.8;998.4
29-10-2024 20:30;259.2;57.6;1036.8
29-10-2024 20:45;249.6;52.8;998.4
29-10-2024 21:00;252;50.4;1008
29-10-2024 21:15;247.2;48;988.8
29-10-2024 21:30;244.8;50.4;979.2
29-10-2024 21:45;242.4;50.4;969.6
29-10-2024 22:00;235.2;50.4;940.8
29-10-2024 22:15;230.4;50.4;921.6
29-10-2024 22:30;225.6;50.4;902.4
29-10-2024 22:45;223.2;48;892.8
29-10-2024 23:00;216;48;864
29-10-2024 23:15;211.2;48;844.8
29-10-2024 23:30;199.2;48;796.8
29-10-2024 23:45;192;48;768
30-10-2024 00:00;187.2;48;748.8
30-10-2024 00:15;182.4;48;729.6
30-10-2024 00:30;177.6;45.6;710.4
30-10-2024 00:45;175.2;48;700.8
30-10-2024 01:00;168;48;672
30-10-2024 01:15;158.4;48;633.6
30-10-2024 01:30;156;45.6;624
30-10-2024 01:45;151.2;48;604.8
30-10-2024 02:00;148.8;45.6;595.2
30-10-2024 02:15;146.4;45.6;585.6
30-10-2024 02:30;144;48;576
30-10-2024 02:45;141.6;48;566.4
30-10-2024 03:00;139.2;45.6;556.8
30-10-2024 03:15;139.2;45.6;556.8
30-10-2024 03:30;136.8;45.6;547.2
30-10-2024 03:45;134.4;43.2;537.6
30-10-2024 04:00;132;43.2;528
30-10-2024 04:15;136.8;40.8;547.2
30-10-2024 04:30;136.8;43.2;547.2
30-10-2024 04:45;132;43.2;528
30-10-2024 05:00;132;40.8;528
30-10-2024 05:15;134.4;43.2;537.6
30-10-2024 05:30;134.4;40.8;537.6
30-10-2024 05:45;134.4;40.8;537.6
30-10-2024 06:00;127.2;48;508.8
30-10-2024 06:15;117.6;48;470.4
30-10-2024 06:30;117.6;50.4;470.4
30-10-2024 06:45;122.4;50.4;489.6
30-10-2024 07:00;124.8;50.4;499.2
30-10-2024 07:15;129.6;50.4;518.4
30-10-2024 07:30;129.6;50.4;518.4
30-10-2024 07:45;129.6;48;518.4
30-10-2024 08:00;141.6;55.2;566.4
30-10-2024 08:15;148.8;55.2;595.2
30-10-2024 08:30;158.4;60;633.6
30-10-2024 08:45;158.4;60;633.6
30-10-2024 09:00;160.8;62.4;643.2
30-10-2024 09:15;172.8;69.6;691.2
30-10-2024 09:30;170.4;69.6;681.6
30-10-2024 09:45;172.8;67.2;691.2
30-10-2024 10:00;175.2;67.2;700.8
30-10-2024 10:15;182.4;72;729.6
30-10-2024 10:30;184.8;76.8;739.2
30-10-2024 10:45;187.2;76.8;748.8
30-10-2024 11:00;189.6;74.4;758.4
30-10-2024 11:15;196.8;79.2;787.2
30-10-2024 11:30;199.2;79.2;796.8
30-10-2024 11:45;204;81.6;816
30-10-2024 12:00;208.8;84;835.2
30-10-2024 12:15;208.8;81.6;835.2
30-10-2024 12:30;213.6;79.2;854.4
30-10-2024 12:45;216;76.8;864
30-10-2024 13:00;216;74.4;864
30-10-2024 13:15;213.6;74.4;854.4
30-10-2024 13:30;213.6;72;854.4
30-10-2024 13:45;211.2;69.6;844.8
30-10-2024 14:00;213.6;69.6;854.4
30-10-2024 14:15;216;69.6;864
30-10-2024 14:30;218.4;69.6;873.6
30-10-2024 14:45;220.8;67.2;883.2
30-10-2024 15:00;223.2;69.6;892.8
30-10-2024 15:15;220.8;64.8;883.2
30-10-2024 15:30;218.4;69.6;873.6
30-10-2024 15:45;218.4;64.8;873.6
30-10-2024 16:00;218.4;64.8;873.6
30-10-2024 16:15;208.8;62.4;835.2
30-10-2024 16:30;216;67.2;864
30-10-2024 16:45;211.2;64.8;844.8
30-10-2024 17:00;211.2;67.2;844.8
30-10-2024 17:15;218.4;69.6;873.6
30-10-2024 17:30;213.6;67.2;854.4
30-10-2024 17:45;206.4;67.2;825.6
30-10-2024 18:00;206.4;64.8;825.6
30-10-2024 18:15;213.6;64.8;854.4
30-10-2024 18:30;208.8;64.8;835.2
30-10-2024 18:45;201.6;67.2;806.4
30-10-2024 19:00;206.4;67.2;825.6
30-10-2024 19:15;201.6;62.4;806.4
30-10-2024 19:30;201.6;60;806.4
30-10-2024 19:45;216;57.6;864
30-10-2024 20:00;235.2;52.8;940.8
30-10-2024 20:15;249.6;60;998.4
30-10-2024 20:30;254.4;55.2;1017.6
30-10-2024 20:45;259.2;52.8;1036.8
30-10-2024 21:00;259.2;52.8;1036.8
30-10-2024 21:15;256.8;52.8;1027.2
30-10-2024 21:30;249.6;55.2;998.4
30-10-2024 21:45;244.8;52.8;979.2
30-10-2024 22:00;240;50.4;960
30-10-2024 22:15;235.2;50.4;940.8
30-10-2024 22:30;230.4;50.4;921.6
30-10-2024 22:45;228;48;912
30-10-2024 23:00;223.2;45.6;892.8
30-10-2024 23:15;211.2;45.6;844.8
30-10-2024 23:30;204;45.6;816
30-10-2024 23:45;201.6;45.6;806.4
31-10-2024 00:00;196.8;48;787.2
31-10-2024 00:15;192;45.6;768
31-10-2024 00:30;182.4;43.2;729.6
31-10-2024 00:45;177.6;48;710.4
31-10-2024 01:00;172.8;48;691.2
31-10-2024 01:15;165.6;43.2;662.4
31-10-2024 01:30;165.6;45.6;662.4
31-10-2024 01:45;158.4;48;633.6
31-10-2024 02:00;156;45.6;624
31-10-2024 02:15;156;48;624
31-10-2024 02:30;151.2;48;604.8
31-10-2024 02:45;146.4;45.6;585.6
31-10-2024 03:00;148.8;48;595.2
31-10-2024 03:15;146.4;45.6;585.6
31-10-2024 03:30;139.2;38.4;556.8
31-10-2024 03:45;141.6;38.4;566.4
31-10-2024 04:00;136.8;38.4;547.2
31-10-2024 04:15;136.8;36;547.2
31-10-2024 04:30;136.8;40.8;547.2
31-10-2024 04:45;139.2;40.8;556.8
31-10-2024 05:00;134.4;38.4;537.6
31-10-2024 05:15;136.8;38.4;547.2
31-10-2024 05:30;139.2;40.8;556.8
31-10-2024 05:45;144;40.8;576
31-10-2024 06:00;134.4;43.2;537.6
31-10-2024 06:15;122.4;43.2;489.6
31-10-2024 06:30;122.4;48;489.6
31-10-2024 06:45;124.8;48;499.2
31-10-2024 07:00;132;48;528
31-10-2024 07:15;132;48;528
31-10-2024 07:30;134.4;48;537.6
31-10-2024 07:45;134.4;48;537.6
31-10-2024 08:00;136.8;52.8;547.2
31-10-2024 08:15;141.6;55.2;566.4
31-10-2024 08:30;144;57.6;576
31-10-2024 08:45;146.4;62.4;585.6
31-10-2024 09:00;153.6;60;614.4
31-10-2024 09:15;158.4;69.6;633.6
31-10-2024 09:30;165.6;64.8;662.4
31-10-2024 09:45;170.4;69.6;681.6
31-10-2024 10:00;175.2;69.6;700.8
31-10-2024 10:15;175.2;64.8;700.8
31-10-2024 10:30;177.6;64.8;710.4
31-10-2024 10:45;177.6;67.2;710.4
31-10-2024 11:00;182.4;64.8;729.6
31-10-2024 11:15;184.8;67.2;739.2
31-10-2024 11:30;194.4;69.6;777.6
31-10-2024 11:45;196.8;72;787.2
31-10-2024 12:00;201.6;69.6;806.4
31-10-2024 12:15;204;69.6;816
31-10-2024 12:30;208.8;69.6;835.2
31-10-2024 12:45;216;72;864
31-10-2024 13:00;216;72;864
31-10-2024 13:15;213.6;84;854.4
31-10-2024 13:30;208.8;79.2;835.2
31-10-2024 13:45;211.2;79.2;844.8
31-10-2024 14:00;211.2;81.6;844.8
31-10-2024 14:15;218.4;79.2;873.6
31-10-2024 14:30;216;79.2;864
31-10-2024 14:45;216;74.4;864
31-10-2024 15:00;218.4;72;873.6
31-10-2024 15:15;218.4;72;873.6
31-10-2024 15:30;216;72;864
31-10-2024 15:45;223.2;74.4;892.8
31-10-2024 16:00;223.2;76.8;892.8
31-10-2024 16:15;220.8;74.4;883.2
31-10-2024 16:30;220.8;74.4;883.2
31-10-2024 16:45;225.6;76.8;902.4
31-10-2024 17:00;220.8;76.8;883.2
31-10-2024 17:15;228;76.8;912
31-10-2024 17:30;223.2;76.8;892.8
31-10-2024 17:45;218.4;72;873.6
31-10-2024 18:00;211.2;74.4;844.8
31-10-2024 18:15;211.2;76.8;844.8
31-10-2024 18:30;208.8;76.8;835.2
31-10-2024 18:45;213.6;76.8;854.4
31-10-2024 19:00;211.2;79.2;844.8
31-10-2024 19:15;211.2;76.8;844.8
31-10-2024 19:30;223.2;72;892.8
31-10-2024 19:45;244.8;72;979.2
31-10-2024 20:00;249.6;69.6;998.4
31-10-2024 20:15;259.2;67.2;1036.8
31-10-2024 20:30;254.4;62.4;1017.6
31-10-2024 20:45;259.2;60;1036.8
31-10-2024 21:00;254.4;62.4;1017.6
31-10-2024 21:15;254.4;62.4;1017.6
31-10-2024 21:30;244.8;62.4;979.2
31-10-2024 21:45;240;60;960
31-10-2024 22:00;237.6;60;950.4
31-10-2024 22:15;237.6;62.4;950.4
31-10-2024 22:30;232.8;60;931.2
31-10-2024 22:45;225.6;55.2;902.4
31-10-2024 23:00;218.4;50.4;873.6
31-10-2024 23:15;211.2;50.4;844.8
31-10-2024 23:30;211.2;52.8;844.8
31-10-2024 23:45;206.4;52.8;825.6
01-11-2024 00:00;196.8;50.4;787.2
