Fecha;Energía Activa;Energía Reactiva;Potencia Activa
21-04-2025 00:30;175.2;33.6;700.8
21-04-2025 00:45;168;33.6;672
21-04-2025 01:00;156;33.6;624
21-04-2025 01:15;153.6;33.6;614.4
21-04-2025 01:30;148.8;31.2;595.2
21-04-2025 01:45;146.4;33.6;585.6
21-04-2025 02:00;144;33.6;576
21-04-2025 02:15;139.2;33.6;556.8
21-04-2025 02:30;136.8;33.6;547.2
21-04-2025 02:45;132;33.6;528
21-04-2025 03:00;129.6;33.6;518.4
21-04-2025 03:15;132;33.6;528
21-04-2025 03:30;129.6;33.6;518.4
21-04-2025 03:45;127.2;33.6;508.8
21-04-2025 04:00;129.6;31.2;518.4
21-04-2025 04:15;132;36;528
21-04-2025 04:30;129.6;31.2;518.4
21-04-2025 04:45;127.2;31.2;508.8
21-04-2025 05:00;129.6;31.2;518.4
21-04-2025 05:15;132;33.6;528
21-04-2025 05:30;134.4;33.6;537.6
21-04-2025 05:45;139.2;33.6;556.8
21-04-2025 06:00;136.8;31.2;547.2
21-04-2025 06:15;144;33.6;576
21-04-2025 06:30;148.8;33.6;595.2
21-04-2025 06:45;156;28.8;624
21-04-2025 07:00;168;31.2;672
21-04-2025 07:15;170.4;31.2;681.6
21-04-2025 07:30;156;36;624
21-04-2025 07:45;148.8;40.8;595.2
21-04-2025 08:00;153.6;43.2;614.4
21-04-2025 08:15;160.8;45.6;643.2
21-04-2025 08:30;158.4;45.6;633.6
21-04-2025 08:45;163.2;48;652.8
21-04-2025 09:00;165.6;50.4;662.4
21-04-2025 09:15;165.6;52.8;662.4
21-04-2025 09:30;172.8;55.2;691.2
21-04-2025 09:45;170.4;57.6;681.6
21-04-2025 10:00;168;57.6;672
21-04-2025 10:15;172.8;57.6;691.2
21-04-2025 10:30;172.8;55.2;691.2
21-04-2025 10:45;175.2;60;700.8
21-04-2025 11:00;177.6;60;710.4
21-04-2025 11:15;175.2;60;700.8
21-04-2025 11:30;175.2;60;700.8
21-04-2025 11:45;172.8;55.2;691.2
21-04-2025 12:00;168;57.6;672
21-04-2025 12:15;170.4;57.6;681.6
21-04-2025 12:30;172.8;60;691.2
21-04-2025 12:45;172.8;62.4;691.2
21-04-2025 13:00;172.8;64.8;691.2
21-04-2025 13:15;168;62.4;672
21-04-2025 13:30;168;67.2;672
21-04-2025 13:45;163.2;64.8;652.8
21-04-2025 14:00;165.6;64.8;662.4
21-04-2025 14:15;163.2;62.4;652.8
21-04-2025 14:30;160.8;64.8;643.2
21-04-2025 14:45;158.4;62.4;633.6
21-04-2025 15:00;151.2;57.6;604.8
21-04-2025 15:15;146.4;60;585.6
21-04-2025 15:30;144;60;576
21-04-2025 15:45;146.4;57.6;585.6
21-04-2025 16:00;144;57.6;576
21-04-2025 16:15;141.6;55.2;566.4
21-04-2025 16:30;136.8;55.2;547.2
21-04-2025 16:45;141.6;57.6;566.4
21-04-2025 17:00;146.4;60;585.6
21-04-2025 17:15;153.6;62.4;614.4
21-04-2025 17:30;153.6;57.6;614.4
21-04-2025 17:45;156;57.6;624
21-04-2025 18:00;156;60;624
21-04-2025 18:15;168;55.2;672
21-04-2025 18:30;175.2;55.2;700.8
21-04-2025 18:45;196.8;50.4;787.2
21-04-2025 19:00;216;45.6;864
21-04-2025 19:15;223.2;40.8;892.8
21-04-2025 19:30;232.8;40.8;931.2
21-04-2025 19:45;235.2;40.8;940.8
21-04-2025 20:00;242.4;38.4;969.6
21-04-2025 20:15;252;40.8;1008
21-04-2025 20:30;249.6;38.4;998.4
21-04-2025 20:45;247.2;38.4;988.8
21-04-2025 21:00;256.8;38.4;1027.2
21-04-2025 21:15;252;36;1008
21-04-2025 21:30;242.4;33.6;969.6
21-04-2025 21:45;237.6;38.4;950.4
21-04-2025 22:00;232.8;36;931.2
21-04-2025 22:15;228;38.4;912
21-04-2025 22:30;216;38.4;864
21-04-2025 22:45;211.2;36;844.8
21-04-2025 23:00;199.2;38.4;796.8
21-04-2025 23:15;184.8;36;739.2
21-04-2025 23:30;184.8;38.4;739.2
21-04-2025 23:45;180;33.6;720
22-04-2025 00:00;175.2;38.4;700.8
22-04-2025 00:15;165.6;33.6;662.4
22-04-2025 00:30;160.8;33.6;643.2
22-04-2025 00:45;151.2;33.6;604.8
22-04-2025 01:00;144;31.2;576
22-04-2025 01:15;139.2;31.2;556.8
22-04-2025 01:30;139.2;33.6;556.8
22-04-2025 01:45;134.4;33.6;537.6
22-04-2025 02:00;127.2;33.6;508.8
22-04-2025 02:15;127.2;31.2;508.8
22-04-2025 02:30;122.4;36;489.6
22-04-2025 02:45;122.4;33.6;489.6
22-04-2025 03:00;122.4;31.2;489.6
22-04-2025 03:15;120;31.2;480
22-04-2025 03:30;122.4;33.6;489.6
22-04-2025 03:45;117.6;31.2;470.4
22-04-2025 04:00;117.6;33.6;470.4
22-04-2025 04:15;117.6;28.8;470.4
22-04-2025 04:30;120;36;480
22-04-2025 04:45;120;33.6;480
22-04-2025 05:00;120;36;480
22-04-2025 05:15;120;33.6;480
22-04-2025 05:30;124.8;33.6;499.2
22-04-2025 05:45;127.2;33.6;508.8
22-04-2025 06:00;132;36;528
22-04-2025 06:15;136.8;33.6;547.2
22-04-2025 06:30;139.2;36;556.8
22-04-2025 06:45;146.4;36;585.6
22-04-2025 07:00;146.4;31.2;585.6
22-04-2025 07:15;158.4;33.6;633.6
22-04-2025 07:30;156;38.4;624
22-04-2025 07:45;139.2;40.8;556.8
22-04-2025 08:00;134.4;43.2;537.6
22-04-2025 08:15;136.8;45.6;547.2
22-04-2025 08:30;139.2;48;556.8
22-04-2025 08:45;139.2;48;556.8
22-04-2025 09:00;156;55.2;624
22-04-2025 09:15;158.4;60;633.6
22-04-2025 09:30;158.4;57.6;633.6
22-04-2025 09:45;160.8;57.6;643.2
22-04-2025 10:00;158.4;55.2;633.6
22-04-2025 10:15;158.4;60;633.6
22-04-2025 10:30;165.6;60;662.4
22-04-2025 10:45;163.2;60;652.8
22-04-2025 11:00;163.2;64.8;652.8
22-04-2025 11:15;163.2;60;652.8
22-04-2025 11:30;170.4;64.8;681.6
22-04-2025 11:45;168;64.8;672
22-04-2025 12:00;165.6;67.2;662.4
22-04-2025 12:15;163.2;64.8;652.8
22-04-2025 12:30;170.4;69.6;681.6
22-04-2025 12:45;165.6;64.8;662.4
22-04-2025 13:00;165.6;69.6;662.4
22-04-2025 13:15;165.6;67.2;662.4
22-04-2025 13:30;168;69.6;672
22-04-2025 13:45;163.2;69.6;652.8
22-04-2025 14:00;160.8;69.6;643.2
22-04-2025 14:15;158.4;72;633.6
22-04-2025 14:30;156;67.2;624
22-04-2025 14:45;156;69.6;624
22-04-2025 15:00;151.2;67.2;604.8
22-04-2025 15:15;146.4;62.4;585.6
22-04-2025 15:30;151.2;62.4;604.8
22-04-2025 15:45;148.8;64.8;595.2
22-04-2025 16:00;151.2;67.2;604.8
22-04-2025 16:15;148.8;62.4;595.2
22-04-2025 16:30;156;64.8;624
22-04-2025 16:45;153.6;62.4;614.4
22-04-2025 17:00;158.4;64.8;633.6
22-04-2025 17:15;156;62.4;624
22-04-2025 17:30;156;60;624
22-04-2025 17:45;153.6;60;614.4
22-04-2025 18:00;153.6;57.6;614.4
22-04-2025 18:15;158.4;57.6;633.6
22-04-2025 18:30;163.2;57.6;652.8
22-04-2025 18:45;194.4;52.8;777.6
22-04-2025 19:00;218.4;50.4;873.6
22-04-2025 19:15;220.8;45.6;883.2
22-04-2025 19:30;225.6;43.2;902.4
22-04-2025 19:45;230.4;45.6;921.6
22-04-2025 20:00;235.2;43.2;940.8
22-04-2025 20:15;240;40.8;960
22-04-2025 20:30;235.2;40.8;940.8
22-04-2025 20:45;232.8;40.8;931.2
22-04-2025 21:00;235.2;43.2;940.8
22-04-2025 21:15;232.8;40.8;931.2
22-04-2025 21:30;225.6;40.8;902.4
22-04-2025 21:45;223.2;40.8;892.8
22-04-2025 22:00;218.4;40.8;873.6
22-04-2025 22:15;204;38.4;816
22-04-2025 22:30;196.8;36;787.2
22-04-2025 22:45;194.4;36;777.6
22-04-2025 23:00;184.8;33.6;739.2
22-04-2025 23:15;177.6;33.6;710.4
22-04-2025 23:30;170.4;33.6;681.6
22-04-2025 23:45;163.2;33.6;652.8
23-04-2025 00:00;153.6;33.6;614.4
23-04-2025 00:15;148.8;31.2;595.2
23-04-2025 00:30;146.4;33.6;585.6
23-04-2025 00:45;144;33.6;576
23-04-2025 01:00;136.8;33.6;547.2
23-04-2025 01:15;132;33.6;528
23-04-2025 01:30;127.2;33.6;508.8
23-04-2025 01:45;127.2;33.6;508.8
23-04-2025 02:00;122.4;33.6;489.6
23-04-2025 02:15;120;33.6;480
23-04-2025 02:30;120;33.6;480
23-04-2025 02:45;117.6;33.6;470.4
23-04-2025 03:00;120;33.6;480
23-04-2025 03:15;115.2;33.6;460.8
23-04-2025 03:30;117.6;33.6;470.4
23-04-2025 03:45;115.2;33.6;460.8
23-04-2025 04:00;115.2;33.6;460.8
23-04-2025 04:15;117.6;33.6;470.4
23-04-2025 04:30;117.6;33.6;470.4
23-04-2025 04:45;117.6;36;470.4
23-04-2025 05:00;115.2;33.6;460.8
23-04-2025 05:15;117.6;33.6;470.4
23-04-2025 05:30;122.4;36;489.6
23-04-2025 05:45;122.4;33.6;489.6
23-04-2025 06:00;127.2;36;508.8
23-04-2025 06:15;134.4;33.6;537.6
23-04-2025 06:30;139.2;36;556.8
23-04-2025 06:45;139.2;33.6;556.8
23-04-2025 07:00;151.2;36;604.8
23-04-2025 07:15;156;38.4;624
23-04-2025 07:30;148.8;43.2;595.2
23-04-2025 07:45;136.8;45.6;547.2
23-04-2025 08:00;139.2;45.6;556.8
23-04-2025 08:15;136.8;50.4;547.2
23-04-2025 08:30;141.6;50.4;566.4
23-04-2025 08:45;139.2;55.2;556.8
23-04-2025 09:00;144;55.2;576
23-04-2025 09:15;144;57.6;576
23-04-2025 09:30;144;52.8;576
23-04-2025 09:45;151.2;55.2;604.8
23-04-2025 10:00;146.4;60;585.6
23-04-2025 10:15;156;57.6;624
23-04-2025 10:30;153.6;57.6;614.4
23-04-2025 10:45;156;62.4;624
23-04-2025 11:00;151.2;57.6;604.8
23-04-2025 11:15;163.2;60;652.8
23-04-2025 11:30;156;57.6;624
23-04-2025 11:45;153.6;57.6;614.4
23-04-2025 12:00;156;62.4;624
23-04-2025 12:15;156;60;624
23-04-2025 12:30;153.6;57.6;614.4
23-04-2025 12:45;153.6;60;614.4
23-04-2025 13:00;158.4;60;633.6
23-04-2025 13:15;153.6;62.4;614.4
23-04-2025 13:30;151.2;62.4;604.8
23-04-2025 13:45;151.2;60;604.8
23-04-2025 14:00;148.8;60;595.2
23-04-2025 14:15;148.8;60;595.2
23-04-2025 14:30;148.8;60;595.2
23-04-2025 14:45;144;60;576
23-04-2025 15:00;146.4;60;585.6
23-04-2025 15:15;146.4;60;585.6
23-04-2025 15:30;148.8;60;595.2
23-04-2025 15:45;144;60;576
23-04-2025 16:00;146.4;62.4;585.6
23-04-2025 16:15;144;60;576
23-04-2025 16:30;146.4;57.6;585.6
23-04-2025 16:45;146.4;57.6;585.6
23-04-2025 17:00;156;57.6;624
23-04-2025 17:15;163.2;57.6;652.8
23-04-2025 17:30;165.6;55.2;662.4
23-04-2025 17:45;170.4;57.6;681.6
23-04-2025 18:00;177.6;57.6;710.4
23-04-2025 18:15;182.4;60;729.6
23-04-2025 18:30;194.4;52.8;777.6
23-04-2025 18:45;213.6;50.4;854.4
23-04-2025 19:00;225.6;48;902.4
23-04-2025 19:15;232.8;48;931.2
23-04-2025 19:30;232.8;48;931.2
23-04-2025 19:45;237.6;43.2;950.4
23-04-2025 20:00;242.4;45.6;969.6
23-04-2025 20:15;242.4;45.6;969.6
23-04-2025 20:30;235.2;45.6;940.8
23-04-2025 20:45;242.4;45.6;969.6
23-04-2025 21:00;240;43.2;960
23-04-2025 21:15;232.8;43.2;931.2
23-04-2025 21:30;230.4;43.2;921.6
23-04-2025 21:45;223.2;45.6;892.8
23-04-2025 22:00;218.4;40.8;873.6
23-04-2025 22:15;211.2;45.6;844.8
23-04-2025 22:30;204;43.2;816
23-04-2025 22:45;199.2;45.6;796.8
23-04-2025 23:00;192;40.8;768
23-04-2025 23:15;182.4;43.2;729.6
23-04-2025 23:30;175.2;40.8;700.8
23-04-2025 23:45;170.4;40.8;681.6
24-04-2025 00:00;163.2;43.2;652.8
24-04-2025 00:15;156;38.4;624
24-04-2025 00:30;146.4;40.8;585.6
24-04-2025 00:45;141.6;40.8;566.4
24-04-2025 01:00;134.4;38.4;537.6
24-04-2025 01:15;134.4;43.2;537.6
24-04-2025 01:30;129.6;40.8;518.4
24-04-2025 01:45;127.2;45.6;508.8
24-04-2025 02:00;122.4;43.2;489.6
24-04-2025 02:15;122.4;43.2;489.6
24-04-2025 02:30;117.6;40.8;470.4
24-04-2025 02:45;117.6;43.2;470.4
24-04-2025 03:00;117.6;43.2;470.4
24-04-2025 03:15;115.2;40.8;460.8
24-04-2025 03:30;117.6;43.2;470.4
24-04-2025 03:45;115.2;40.8;460.8
24-04-2025 04:00;117.6;43.2;470.4
24-04-2025 04:15;115.2;43.2;460.8
24-04-2025 04:30;115.2;40.8;460.8
24-04-2025 04:45;117.6;43.2;470.4
24-04-2025 05:00;115.2;43.2;460.8
24-04-2025 05:15;117.6;43.2;470.4
24-04-2025 05:30;122.4;45.6;489.6
24-04-2025 05:45;124.8;43.2;499.2
24-04-2025 06:00;127.2;48;508.8
24-04-2025 06:15;132;45.6;528
24-04-2025 06:30;136.8;43.2;547.2
24-04-2025 06:45;141.6;43.2;566.4
24-04-2025 07:00;153.6;40.8;614.4
24-04-2025 07:15;158.4;45.6;633.6
24-04-2025 07:30;160.8;50.4;643.2
24-04-2025 07:45;148.8;50.4;595.2
24-04-2025 08:00;141.6;52.8;566.4
24-04-2025 08:15;144;62.4;576
24-04-2025 08:30;148.8;64.8;595.2
24-04-2025 08:45;148.8;67.2;595.2
24-04-2025 09:00;151.2;72;604.8
24-04-2025 09:15;151.2;67.2;604.8
24-04-2025 09:30;151.2;67.2;604.8
24-04-2025 09:45;151.2;64.8;604.8
24-04-2025 10:00;156;69.6;624
24-04-2025 10:15;158.4;69.6;633.6
24-04-2025 10:30;165.6;72;662.4
24-04-2025 10:45;158.4;67.2;633.6
24-04-2025 11:00;160.8;72;643.2
24-04-2025 11:15;165.6;69.6;662.4
24-04-2025 11:30;172.8;74.4;691.2
24-04-2025 11:45;172.8;69.6;691.2
24-04-2025 12:00;168;72;672
24-04-2025 12:15;172.8;74.4;691.2
24-04-2025 12:30;172.8;72;691.2
24-04-2025 12:45;175.2;74.4;700.8
24-04-2025 13:00;177.6;76.8;710.4
24-04-2025 13:15;175.2;76.8;700.8
24-04-2025 13:30;170.4;72;681.6
24-04-2025 13:45;172.8;74.4;691.2
24-04-2025 14:00;172.8;69.6;691.2
24-04-2025 14:15;175.2;74.4;700.8
24-04-2025 14:30;172.8;72;691.2
24-04-2025 14:45;160.8;67.2;643.2
24-04-2025 15:00;156;64.8;624
24-04-2025 15:15;148.8;60;595.2
24-04-2025 15:30;156;67.2;624
24-04-2025 15:45;158.4;64.8;633.6
24-04-2025 16:00;160.8;64.8;643.2
24-04-2025 16:15;160.8;67.2;643.2
24-04-2025 16:30;160.8;64.8;643.2
24-04-2025 16:45;158.4;62.4;633.6
24-04-2025 17:00;158.4;60;633.6
24-04-2025 17:15;160.8;60;643.2
24-04-2025 17:30;160.8;60;643.2
24-04-2025 17:45;165.6;55.2;662.4
24-04-2025 18:00;168;57.6;672
24-04-2025 18:15;168;55.2;672
24-04-2025 18:30;180;55.2;720
24-04-2025 18:45;194.4;55.2;777.6
24-04-2025 19:00;220.8;48;883.2
24-04-2025 19:15;228;48;912
24-04-2025 19:30;228;43.2;912
24-04-2025 19:45;225.6;43.2;902.4
24-04-2025 20:00;228;43.2;912
24-04-2025 20:15;228;45.6;912
24-04-2025 20:30;230.4;43.2;921.6
24-04-2025 20:45;235.2;45.6;940.8
24-04-2025 21:00;230.4;45.6;921.6
24-04-2025 21:15;225.6;43.2;902.4
24-04-2025 21:30;230.4;45.6;921.6
24-04-2025 21:45;223.2;43.2;892.8
24-04-2025 22:00;223.2;43.2;892.8
24-04-2025 22:15;216;45.6;864
24-04-2025 22:30;206.4;43.2;825.6
24-04-2025 22:45;204;43.2;816
24-04-2025 23:00;196.8;40.8;787.2
24-04-2025 23:15;182.4;45.6;729.6
24-04-2025 23:30;182.4;43.2;729.6
24-04-2025 23:45;175.2;45.6;700.8
25-04-2025 00:00;170.4;43.2;681.6
25-04-2025 00:15;160.8;45.6;643.2
25-04-2025 00:30;153.6;45.6;614.4
25-04-2025 00:45;144;45.6;576
25-04-2025 01:00;136.8;45.6;547.2
25-04-2025 01:15;136.8;48;547.2
25-04-2025 01:30;129.6;48;518.4
25-04-2025 01:45;129.6;45.6;518.4
25-04-2025 02:00;127.2;48;508.8
25-04-2025 02:15;124.8;45.6;499.2
25-04-2025 02:30;124.8;45.6;499.2
25-04-2025 02:45;122.4;48;489.6
25-04-2025 03:00;122.4;45.6;489.6
25-04-2025 03:15;120;48;480
25-04-2025 03:30;120;45.6;480
25-04-2025 03:45;117.6;45.6;470.4
25-04-2025 04:00;115.2;45.6;460.8
25-04-2025 04:15;117.6;45.6;470.4
25-04-2025 04:30;115.2;45.6;460.8
25-04-2025 04:45;117.6;45.6;470.4
25-04-2025 05:00;117.6;45.6;470.4
25-04-2025 05:15;117.6;45.6;470.4
25-04-2025 05:30;120;45.6;480
25-04-2025 05:45;124.8;45.6;499.2
25-04-2025 06:00;132;48;528
25-04-2025 06:15;129.6;43.2;518.4
25-04-2025 06:30;136.8;45.6;547.2
25-04-2025 06:45;139.2;40.8;556.8
25-04-2025 07:00;148.8;45.6;595.2
25-04-2025 07:15;156;45.6;624
25-04-2025 07:30;151.2;52.8;604.8
25-04-2025 07:45;136.8;50.4;547.2
25-04-2025 08:00;120;48;480
25-04-2025 08:15;0;0;0
25-04-2025 08:30;0;0;0
25-04-2025 08:45;0;0;0
25-04-2025 09:00;0;0;0
25-04-2025 09:15;0;0;0
25-04-2025 09:30;31.2;9.6;124.8
25-04-2025 09:45;201.6;79.2;806.4
25-04-2025 10:00;177.6;76.8;710.4
25-04-2025 10:15;175.2;79.2;700.8
25-04-2025 10:30;172.8;76.8;691.2
25-04-2025 10:45;170.4;74.4;681.6
25-04-2025 11:00;170.4;74.4;681.6
25-04-2025 11:15;172.8;76.8;691.2
25-04-2025 11:30;175.2;76.8;700.8
25-04-2025 11:45;180;76.8;720
25-04-2025 12:00;180;79.2;720
25-04-2025 12:15;184.8;79.2;739.2
25-04-2025 12:30;184.8;79.2;739.2
25-04-2025 12:45;182.4;76.8;729.6
25-04-2025 13:00;187.2;76.8;748.8
25-04-2025 13:15;187.2;79.2;748.8
25-04-2025 13:30;182.4;79.2;729.6
25-04-2025 13:45;180;76.8;720
25-04-2025 14:00;177.6;74.4;710.4
25-04-2025 14:15;175.2;76.8;700.8
25-04-2025 14:30;180;72;720
25-04-2025 14:45;182.4;76.8;729.6
25-04-2025 15:00;177.6;76.8;710.4
25-04-2025 15:15;177.6;74.4;710.4
25-04-2025 15:30;175.2;76.8;700.8
25-04-2025 15:45;165.6;69.6;662.4
25-04-2025 16:00;160.8;64.8;643.2
25-04-2025 16:15;165.6;67.2;662.4
25-04-2025 16:30;170.4;67.2;681.6
25-04-2025 16:45;168;64.8;672
25-04-2025 17:00;163.2;64.8;652.8
25-04-2025 17:15;172.8;62.4;691.2
25-04-2025 17:30;177.6;64.8;710.4
25-04-2025 17:45;180;62.4;720
25-04-2025 18:00;175.2;62.4;700.8
25-04-2025 18:15;182.4;60;729.6
25-04-2025 18:30;187.2;60;748.8
25-04-2025 18:45;211.2;57.6;844.8
25-04-2025 19:00;225.6;50.4;902.4
25-04-2025 19:15;230.4;48;921.6
25-04-2025 19:30;235.2;50.4;940.8
25-04-2025 19:45;228;48;912
25-04-2025 20:00;232.8;50.4;931.2
25-04-2025 20:15;235.2;50.4;940.8
25-04-2025 20:30;232.8;50.4;931.2
25-04-2025 20:45;235.2;50.4;940.8
25-04-2025 21:00;230.4;50.4;921.6
25-04-2025 21:15;235.2;50.4;940.8
25-04-2025 21:30;228;50.4;912
25-04-2025 21:45;220.8;50.4;883.2
25-04-2025 22:00;211.2;50.4;844.8
25-04-2025 22:15;204;52.8;816
25-04-2025 22:30;194.4;50.4;777.6
25-04-2025 22:45;192;50.4;768
25-04-2025 23:00;187.2;50.4;748.8
25-04-2025 23:15;182.4;50.4;729.6
25-04-2025 23:30;180;50.4;720
25-04-2025 23:45;170.4;45.6;681.6
26-04-2025 00:00;165.6;48;662.4
26-04-2025 00:15;160.8;48;643.2
26-04-2025 00:30;156;50.4;624
26-04-2025 00:45;158.4;48;633.6
26-04-2025 01:00;151.2;48;604.8
26-04-2025 01:15;151.2;48;604.8
26-04-2025 01:30;146.4;48;585.6
26-04-2025 01:45;141.6;48;566.4
26-04-2025 02:00;139.2;48;556.8
26-04-2025 02:15;136.8;48;547.2
26-04-2025 02:30;132;45.6;528
26-04-2025 02:45;132;48;528
26-04-2025 03:00;127.2;48;508.8
26-04-2025 03:15;127.2;48;508.8
26-04-2025 03:30;124.8;48;499.2
26-04-2025 03:45;127.2;50.4;508.8
26-04-2025 04:00;122.4;50.4;489.6
26-04-2025 04:15;122.4;48;489.6
26-04-2025 04:30;120;45.6;480
26-04-2025 04:45;122.4;50.4;489.6
26-04-2025 05:00;122.4;48;489.6
26-04-2025 05:15;120;48;480
26-04-2025 05:30;122.4;50.4;489.6
26-04-2025 05:45;122.4;48;489.6
26-04-2025 06:00;124.8;50.4;499.2
26-04-2025 06:15;124.8;48;499.2
26-04-2025 06:30;122.4;48;489.6
26-04-2025 06:45;122.4;43.2;489.6
26-04-2025 07:00;124.8;45.6;499.2
26-04-2025 07:15;129.6;50.4;518.4
26-04-2025 07:30;122.4;50.4;489.6
26-04-2025 07:45;103.2;48;412.8
26-04-2025 08:00;105.6;50.4;422.4
26-04-2025 08:15;117.6;55.2;470.4
26-04-2025 08:30;127.2;55.2;508.8
26-04-2025 08:45;127.2;52.8;508.8
26-04-2025 09:00;132;57.6;528
26-04-2025 09:15;136.8;57.6;547.2
26-04-2025 09:30;139.2;55.2;556.8
26-04-2025 09:45;139.2;55.2;556.8
26-04-2025 10:00;141.6;55.2;566.4
26-04-2025 10:15;144;55.2;576
26-04-2025 10:30;148.8;60;595.2
26-04-2025 10:45;151.2;57.6;604.8
26-04-2025 11:00;146.4;57.6;585.6
26-04-2025 11:15;148.8;60;595.2
26-04-2025 11:30;144;57.6;576
26-04-2025 11:45;146.4;60;585.6
26-04-2025 12:00;151.2;60;604.8
26-04-2025 12:15;151.2;62.4;604.8
26-04-2025 12:30;156;62.4;624
26-04-2025 12:45;160.8;62.4;643.2
26-04-2025 13:00;163.2;62.4;652.8
26-04-2025 13:15;158.4;67.2;633.6
26-04-2025 13:30;163.2;64.8;652.8
26-04-2025 13:45;160.8;60;643.2
26-04-2025 14:00;156;67.2;624
26-04-2025 14:15;156;64.8;624
26-04-2025 14:30;160.8;69.6;643.2
26-04-2025 14:45;148.8;62.4;595.2
26-04-2025 15:00;148.8;67.2;595.2
26-04-2025 15:15;146.4;67.2;585.6
26-04-2025 15:30;146.4;62.4;585.6
26-04-2025 15:45;146.4;62.4;585.6
26-04-2025 16:00;144;62.4;576
26-04-2025 16:15;151.2;64.8;604.8
26-04-2025 16:30;153.6;64.8;614.4
26-04-2025 16:45;153.6;62.4;614.4
26-04-2025 17:00;151.2;62.4;604.8
26-04-2025 17:15;153.6;62.4;614.4
26-04-2025 17:30;156;60;624
26-04-2025 17:45;158.4;60;633.6
26-04-2025 18:00;168;57.6;672
26-04-2025 18:15;170.4;60;681.6
26-04-2025 18:30;184.8;60;739.2
26-04-2025 18:45;199.2;52.8;796.8
26-04-2025 19:00;206.4;48;825.6
26-04-2025 19:15;211.2;48;844.8
26-04-2025 19:30;220.8;48;883.2
26-04-2025 19:45;223.2;48;892.8
26-04-2025 20:00;223.2;48;892.8
26-04-2025 20:15;220.8;45.6;883.2
26-04-2025 20:30;228;45.6;912
26-04-2025 20:45;220.8;48;883.2
26-04-2025 21:00;213.6;50.4;854.4
26-04-2025 21:15;213.6;45.6;854.4
26-04-2025 21:30;208.8;48;835.2
26-04-2025 21:45;204;48;816
26-04-2025 22:00;201.6;50.4;806.4
26-04-2025 22:15;194.4;45.6;777.6
26-04-2025 22:30;192;45.6;768
26-04-2025 22:45;194.4;48;777.6
26-04-2025 23:00;187.2;45.6;748.8
26-04-2025 23:15;177.6;45.6;710.4
26-04-2025 23:30;175.2;45.6;700.8
26-04-2025 23:45;172.8;45.6;691.2
27-04-2025 00:00;165.6;45.6;662.4
27-04-2025 00:15;165.6;45.6;662.4
27-04-2025 00:30;160.8;45.6;643.2
27-04-2025 00:45;153.6;40.8;614.4
27-04-2025 01:00;151.2;43.2;604.8
27-04-2025 01:15;148.8;43.2;595.2
27-04-2025 01:30;141.6;38.4;566.4
27-04-2025 01:45;136.8;40.8;547.2
27-04-2025 02:00;136.8;43.2;547.2
27-04-2025 02:15;134.4;43.2;537.6
27-04-2025 02:30;132;43.2;528
27-04-2025 02:45;132;45.6;528
27-04-2025 03:00;127.2;40.8;508.8
27-04-2025 03:15;127.2;43.2;508.8
27-04-2025 03:30;124.8;45.6;499.2
27-04-2025 03:45;124.8;43.2;499.2
27-04-2025 04:00;124.8;43.2;499.2
27-04-2025 04:15;124.8;43.2;499.2
27-04-2025 04:30;122.4;43.2;489.6
27-04-2025 04:45;120;43.2;480
27-04-2025 05:00;120;40.8;480
27-04-2025 05:15;122.4;43.2;489.6
27-04-2025 05:30;117.6;43.2;470.4
27-04-2025 05:45;120;43.2;480
27-04-2025 06:00;117.6;43.2;470.4
27-04-2025 06:15;117.6;45.6;470.4
27-04-2025 06:30;120;43.2;480
27-04-2025 06:45;115.2;40.8;460.8
27-04-2025 07:00;117.6;40.8;470.4
27-04-2025 07:15;122.4;40.8;489.6
27-04-2025 07:30;124.8;40.8;499.2
27-04-2025 07:45;117.6;43.2;470.4
27-04-2025 08:00;100.8;45.6;403.2
27-04-2025 08:15;103.2;43.2;412.8
27-04-2025 08:30;108;45.6;432
27-04-2025 08:45;115.2;45.6;460.8
27-04-2025 09:00;120;48;480
27-04-2025 09:15;124.8;45.6;499.2
27-04-2025 09:30;132;48;528
27-04-2025 09:45;132;48;528
27-04-2025 10:00;134.4;48;537.6
27-04-2025 10:15;134.4;45.6;537.6
27-04-2025 10:30;139.2;48;556.8
27-04-2025 10:45;141.6;48;566.4
27-04-2025 11:00;139.2;48;556.8
27-04-2025 11:15;144;48;576
27-04-2025 11:30;146.4;48;585.6
27-04-2025 11:45;148.8;52.8;595.2
27-04-2025 12:00;148.8;48;595.2
27-04-2025 12:15;146.4;50.4;585.6
27-04-2025 12:30;158.4;52.8;633.6
27-04-2025 12:45;153.6;50.4;614.4
27-04-2025 13:00;153.6;52.8;614.4
27-04-2025 13:15;156;52.8;624
27-04-2025 13:30;158.4;52.8;633.6
27-04-2025 13:45;156;55.2;624
27-04-2025 14:00;151.2;52.8;604.8
27-04-2025 14:15;151.2;55.2;604.8
27-04-2025 14:30;141.6;52.8;566.4
27-04-2025 14:45;139.2;50.4;556.8
27-04-2025 15:00;139.2;55.2;556.8
27-04-2025 15:15;141.6;55.2;566.4
27-04-2025 15:30;136.8;52.8;547.2
27-04-2025 15:45;136.8;52.8;547.2
27-04-2025 16:00;136.8;52.8;547.2
27-04-2025 16:15;136.8;52.8;547.2
27-04-2025 16:30;136.8;55.2;547.2
27-04-2025 16:45;136.8;50.4;547.2
