Fecha;Energía Activa;Energía Reactiva;Potencia Activa
21-07-2024 00:30;223.2;4.8;892.8
21-07-2024 00:45;220.8;2.4;883.2
21-07-2024 01:00;213.6;4.8;854.4
21-07-2024 01:15;204;2.4;816
21-07-2024 01:30;201.6;2.4;806.4
21-07-2024 01:45;194.4;2.4;777.6
21-07-2024 02:00;187.2;2.4;748.8
21-07-2024 02:15;184.8;2.4;739.2
21-07-2024 02:30;182.4;2.4;729.6
21-07-2024 02:45;175.2;2.4;700.8
21-07-2024 03:00;170.4;2.4;681.6
21-07-2024 03:15;170.4;2.4;681.6
21-07-2024 03:30;170.4;2.4;681.6
21-07-2024 03:45;170.4;2.4;681.6
21-07-2024 04:00;168;2.4;672
21-07-2024 04:15;163.2;2.4;652.8
21-07-2024 04:30;163.2;2.4;652.8
21-07-2024 04:45;163.2;2.4;652.8
21-07-2024 05:00;160.8;2.4;643.2
21-07-2024 05:15;160.8;2.4;643.2
21-07-2024 05:30;158.4;2.4;633.6
21-07-2024 05:45;160.8;2.4;643.2
21-07-2024 06:00;158.4;2.4;633.6
21-07-2024 06:15;163.2;2.4;652.8
21-07-2024 06:30;158.4;2.4;633.6
21-07-2024 06:45;158.4;0;633.6
21-07-2024 07:00;160.8;2.4;643.2
21-07-2024 07:15;158.4;2.4;633.6
21-07-2024 07:30;158.4;2.4;633.6
21-07-2024 07:45;160.8;2.4;643.2
21-07-2024 08:00;163.2;0;652.8
21-07-2024 08:15;160.8;2.4;643.2
21-07-2024 08:30;151.2;4.8;604.8
21-07-2024 08:45;153.6;2.4;614.4
21-07-2024 09:00;156;4.8;624
21-07-2024 09:15;156;4.8;624
21-07-2024 09:30;160.8;7.2;643.2
21-07-2024 09:45;168;4.8;672
21-07-2024 10:00;168;7.2;672
21-07-2024 10:15;175.2;7.2;700.8
21-07-2024 10:30;177.6;9.6;710.4
21-07-2024 10:45;184.8;9.6;739.2
21-07-2024 11:00;189.6;12;758.4
21-07-2024 11:15;194.4;7.2;777.6
21-07-2024 11:30;201.6;9.6;806.4
21-07-2024 11:45;204;9.6;816
21-07-2024 12:00;208.8;12;835.2
21-07-2024 12:15;211.2;9.6;844.8
21-07-2024 12:30;213.6;14.4;854.4
21-07-2024 12:45;216;14.4;864
21-07-2024 13:00;213.6;14.4;854.4
21-07-2024 13:15;204;16.8;816
21-07-2024 13:30;206.4;12;825.6
21-07-2024 13:45;201.6;14.4;806.4
21-07-2024 14:00;201.6;14.4;806.4
21-07-2024 14:15;204;12;816
21-07-2024 14:30;199.2;14.4;796.8
21-07-2024 14:45;204;14.4;816
21-07-2024 15:00;206.4;14.4;825.6
21-07-2024 15:15;204;12;816
21-07-2024 15:30;201.6;12;806.4
21-07-2024 15:45;204;12;816
21-07-2024 16:00;199.2;9.6;796.8
21-07-2024 16:15;199.2;12;796.8
21-07-2024 16:30;196.8;12;787.2
21-07-2024 16:45;192;9.6;768
21-07-2024 17:00;194.4;9.6;777.6
21-07-2024 17:15;201.6;14.4;806.4
21-07-2024 17:30;201.6;12;806.4
21-07-2024 17:45;204;12;816
21-07-2024 18:00;204;12;816
21-07-2024 18:15;208.8;7.2;835.2
21-07-2024 18:30;228;7.2;912
21-07-2024 18:45;247.2;9.6;988.8
21-07-2024 19:00;256.8;7.2;1027.2
21-07-2024 19:15;268.8;4.8;1075.2
21-07-2024 19:30;273.6;7.2;1094.4
21-07-2024 19:45;278.4;4.8;1113.6
21-07-2024 20:00;283.2;7.2;1132.8
21-07-2024 20:15;278.4;4.8;1113.6
21-07-2024 20:30;285.6;7.2;1142.4
21-07-2024 20:45;285.6;7.2;1142.4
21-07-2024 21:00;285.6;7.2;1142.4
21-07-2024 21:15;285.6;9.6;1142.4
21-07-2024 21:30;285.6;9.6;1142.4
21-07-2024 21:45;283.2;7.2;1132.8
21-07-2024 22:00;278.4;7.2;1113.6
21-07-2024 22:15;273.6;9.6;1094.4
21-07-2024 22:30;271.2;4.8;1084.8
21-07-2024 22:45;266.4;7.2;1065.6
21-07-2024 23:00;254.4;4.8;1017.6
21-07-2024 23:15;247.2;7.2;988.8
21-07-2024 23:30;232.8;4.8;931.2
21-07-2024 23:45;223.2;4.8;892.8
22-07-2024 00:00;220.8;7.2;883.2
22-07-2024 00:15;211.2;4.8;844.8
22-07-2024 00:30;194.4;4.8;777.6
22-07-2024 00:45;189.6;4.8;758.4
22-07-2024 01:00;182.4;4.8;729.6
22-07-2024 01:15;177.6;2.4;710.4
22-07-2024 01:30;172.8;4.8;691.2
22-07-2024 01:45;165.6;4.8;662.4
22-07-2024 02:00;160.8;4.8;643.2
22-07-2024 02:15;156;2.4;624
22-07-2024 02:30;151.2;2.4;604.8
22-07-2024 02:45;151.2;4.8;604.8
22-07-2024 03:00;146.4;4.8;585.6
22-07-2024 03:15;146.4;2.4;585.6
22-07-2024 03:30;141.6;2.4;566.4
22-07-2024 03:45;139.2;2.4;556.8
22-07-2024 04:00;139.2;2.4;556.8
22-07-2024 04:15;139.2;4.8;556.8
22-07-2024 04:30;139.2;2.4;556.8
22-07-2024 04:45;139.2;2.4;556.8
22-07-2024 05:00;139.2;4.8;556.8
22-07-2024 05:15;141.6;2.4;566.4
22-07-2024 05:30;146.4;4.8;585.6
22-07-2024 05:45;148.8;2.4;595.2
22-07-2024 06:00;151.2;4.8;604.8
22-07-2024 06:15;158.4;4.8;633.6
22-07-2024 06:30;165.6;4.8;662.4
22-07-2024 06:45;170.4;7.2;681.6
22-07-2024 07:00;177.6;7.2;710.4
22-07-2024 07:15;192;9.6;768
22-07-2024 07:30;196.8;7.2;787.2
22-07-2024 07:45;196.8;9.6;787.2
22-07-2024 08:00;196.8;12;787.2
22-07-2024 08:15;194.4;9.6;777.6
22-07-2024 08:30;192;16.8;768
22-07-2024 08:45;196.8;16.8;787.2
22-07-2024 09:00;192;19.2;768
22-07-2024 09:15;196.8;19.2;787.2
22-07-2024 09:30;204;19.2;816
22-07-2024 09:45;204;19.2;816
22-07-2024 10:00;213.6;24;854.4
22-07-2024 10:15;218.4;24;873.6
22-07-2024 10:30;213.6;21.6;854.4
22-07-2024 10:45;208.8;21.6;835.2
22-07-2024 11:00;213.6;26.4;854.4
22-07-2024 11:15;211.2;26.4;844.8
22-07-2024 11:30;218.4;26.4;873.6
22-07-2024 11:45;211.2;26.4;844.8
22-07-2024 12:00;206.4;28.8;825.6
22-07-2024 12:15;206.4;26.4;825.6
22-07-2024 12:30;213.6;26.4;854.4
22-07-2024 12:45;211.2;26.4;844.8
22-07-2024 13:00;206.4;26.4;825.6
22-07-2024 13:15;206.4;28.8;825.6
22-07-2024 13:30;211.2;28.8;844.8
22-07-2024 13:45;208.8;24;835.2
22-07-2024 14:00;206.4;19.2;825.6
22-07-2024 14:15;208.8;14.4;835.2
22-07-2024 14:30;208.8;14.4;835.2
22-07-2024 14:45;201.6;12;806.4
22-07-2024 15:00;199.2;12;796.8
22-07-2024 15:15;196.8;12;787.2
22-07-2024 15:30;194.4;14.4;777.6
22-07-2024 15:45;189.6;14.4;758.4
22-07-2024 16:00;187.2;19.2;748.8
22-07-2024 16:15;187.2;14.4;748.8
22-07-2024 16:30;194.4;16.8;777.6
22-07-2024 16:45;194.4;16.8;777.6
22-07-2024 17:00;201.6;14.4;806.4
22-07-2024 17:15;204;16.8;816
22-07-2024 17:30;204;14.4;816
22-07-2024 17:45;208.8;12;835.2
22-07-2024 18:00;216;14.4;864
22-07-2024 18:15;220.8;12;883.2
22-07-2024 18:30;223.2;12;892.8
22-07-2024 18:45;244.8;12;979.2
22-07-2024 19:00;259.2;9.6;1036.8
22-07-2024 19:15;266.4;7.2;1065.6
22-07-2024 19:30;276;12;1104
22-07-2024 19:45;280.8;9.6;1123.2
22-07-2024 20:00;278.4;7.2;1113.6
22-07-2024 20:15;273.6;9.6;1094.4
22-07-2024 20:30;285.6;12;1142.4
22-07-2024 20:45;285.6;9.6;1142.4
22-07-2024 21:00;288;9.6;1152
22-07-2024 21:15;290.4;9.6;1161.6
22-07-2024 21:30;285.6;9.6;1142.4
22-07-2024 21:45;288;7.2;1152
22-07-2024 22:00;276;9.6;1104
22-07-2024 22:15;276;9.6;1104
22-07-2024 22:30;266.4;4.8;1065.6
22-07-2024 22:45;254.4;4.8;1017.6
22-07-2024 23:00;242.4;4.8;969.6
22-07-2024 23:15;235.2;4.8;940.8
22-07-2024 23:30;228;4.8;912
22-07-2024 23:45;216;4.8;864
23-07-2024 00:00;204;4.8;816
23-07-2024 00:15;187.2;4.8;748.8
23-07-2024 00:30;180;4.8;720
23-07-2024 00:45;168;7.2;672
23-07-2024 01:00;160.8;2.4;643.2
23-07-2024 01:15;156;4.8;624
23-07-2024 01:30;151.2;2.4;604.8
23-07-2024 01:45;148.8;2.4;595.2
23-07-2024 02:00;144;4.8;576
23-07-2024 02:15;146.4;2.4;585.6
23-07-2024 02:30;139.2;4.8;556.8
23-07-2024 02:45;134.4;2.4;537.6
23-07-2024 03:00;132;2.4;528
23-07-2024 03:15;132;2.4;528
23-07-2024 03:30;134.4;4.8;537.6
23-07-2024 03:45;129.6;2.4;518.4
23-07-2024 04:00;127.2;2.4;508.8
23-07-2024 04:15;124.8;2.4;499.2
23-07-2024 04:30;129.6;0;518.4
23-07-2024 04:45;127.2;2.4;508.8
23-07-2024 05:00;124.8;2.4;499.2
23-07-2024 05:15;129.6;2.4;518.4
23-07-2024 05:30;132;2.4;528
23-07-2024 05:45;134.4;2.4;537.6
23-07-2024 06:00;141.6;4.8;566.4
23-07-2024 06:15;146.4;4.8;585.6
23-07-2024 06:30;156;4.8;624
23-07-2024 06:45;158.4;2.4;633.6
23-07-2024 07:00;160.8;4.8;643.2
23-07-2024 07:15;170.4;7.2;681.6
23-07-2024 07:30;177.6;4.8;710.4
23-07-2024 07:45;182.4;12;729.6
23-07-2024 08:00;175.2;12;700.8
23-07-2024 08:15;172.8;14.4;691.2
23-07-2024 08:30;165.6;14.4;662.4
23-07-2024 08:45;172.8;19.2;691.2
23-07-2024 09:00;170.4;21.6;681.6
23-07-2024 09:15;180;21.6;720
23-07-2024 09:30;180;24;720
23-07-2024 09:45;182.4;19.2;729.6
23-07-2024 10:00;189.6;19.2;758.4
23-07-2024 10:15;189.6;19.2;758.4
23-07-2024 10:30;196.8;24;787.2
23-07-2024 10:45;199.2;24;796.8
23-07-2024 11:00;199.2;19.2;796.8
23-07-2024 11:15;201.6;24;806.4
23-07-2024 11:30;206.4;24;825.6
23-07-2024 11:45;211.2;26.4;844.8
23-07-2024 12:00;206.4;19.2;825.6
23-07-2024 12:15;201.6;19.2;806.4
23-07-2024 12:30;199.2;16.8;796.8
23-07-2024 12:45;201.6;21.6;806.4
23-07-2024 13:00;206.4;21.6;825.6
23-07-2024 13:15;201.6;19.2;806.4
23-07-2024 13:30;208.8;21.6;835.2
23-07-2024 13:45;208.8;19.2;835.2
23-07-2024 14:00;208.8;21.6;835.2
23-07-2024 14:15;211.2;19.2;844.8
23-07-2024 14:30;201.6;12;806.4
23-07-2024 14:45;199.2;16.8;796.8
23-07-2024 15:00;192;14.4;768
23-07-2024 15:15;194.4;19.2;777.6
23-07-2024 15:30;196.8;16.8;787.2
23-07-2024 15:45;180;14.4;720
23-07-2024 16:00;175.2;16.8;700.8
23-07-2024 16:15;175.2;16.8;700.8
23-07-2024 16:30;170.4;19.2;681.6
23-07-2024 16:45;170.4;21.6;681.6
23-07-2024 17:00;160.8;19.2;643.2
23-07-2024 17:15;158.4;16.8;633.6
23-07-2024 17:30;163.2;16.8;652.8
23-07-2024 17:45;160.8;14.4;643.2
23-07-2024 18:00;172.8;19.2;691.2
23-07-2024 18:15;180;16.8;720
23-07-2024 18:30;187.2;14.4;748.8
23-07-2024 18:45;213.6;14.4;854.4
23-07-2024 19:00;230.4;12;921.6
23-07-2024 19:15;242.4;14.4;969.6
23-07-2024 19:30;242.4;9.6;969.6
23-07-2024 19:45;254.4;12;1017.6
23-07-2024 20:00;244.8;12;979.2
23-07-2024 20:15;244.8;9.6;979.2
23-07-2024 20:30;242.4;9.6;969.6
23-07-2024 20:45;244.8;7.2;979.2
23-07-2024 21:00;256.8;9.6;1027.2
23-07-2024 21:15;259.2;9.6;1036.8
23-07-2024 21:30;259.2;9.6;1036.8
23-07-2024 21:45;256.8;9.6;1027.2
23-07-2024 22:00;252;9.6;1008
23-07-2024 22:15;244.8;9.6;979.2
23-07-2024 22:30;244.8;9.6;979.2
23-07-2024 22:45;244.8;7.2;979.2
23-07-2024 23:00;232.8;4.8;931.2
23-07-2024 23:15;220.8;2.4;883.2
23-07-2024 23:30;211.2;4.8;844.8
23-07-2024 23:45;204;7.2;816
24-07-2024 00:00;199.2;4.8;796.8
24-07-2024 00:15;187.2;4.8;748.8
24-07-2024 00:30;177.6;4.8;710.4
24-07-2024 00:45;170.4;2.4;681.6
24-07-2024 01:00;163.2;4.8;652.8
24-07-2024 01:15;156;7.2;624
24-07-2024 01:30;151.2;4.8;604.8
24-07-2024 01:45;144;7.2;576
24-07-2024 02:00;141.6;4.8;566.4
24-07-2024 02:15;136.8;4.8;547.2
24-07-2024 02:30;134.4;2.4;537.6
24-07-2024 02:45;132;4.8;528
24-07-2024 03:00;129.6;7.2;518.4
24-07-2024 03:15;127.2;2.4;508.8
24-07-2024 03:30;127.2;4.8;508.8
24-07-2024 03:45;122.4;4.8;489.6
24-07-2024 04:00;122.4;2.4;489.6
24-07-2024 04:15;124.8;4.8;499.2
24-07-2024 04:30;122.4;2.4;489.6
24-07-2024 04:45;122.4;4.8;489.6
24-07-2024 05:00;122.4;4.8;489.6
24-07-2024 05:15;124.8;2.4;499.2
24-07-2024 05:30;127.2;4.8;508.8
24-07-2024 05:45;132;7.2;528
24-07-2024 06:00;134.4;4.8;537.6
24-07-2024 06:15;136.8;7.2;547.2
24-07-2024 06:30;146.4;4.8;585.6
24-07-2024 06:45;151.2;4.8;604.8
24-07-2024 07:00;153.6;7.2;614.4
24-07-2024 07:15;170.4;7.2;681.6
24-07-2024 07:30;175.2;7.2;700.8
24-07-2024 07:45;175.2;7.2;700.8
24-07-2024 08:00;180;7.2;720
24-07-2024 08:15;177.6;9.6;710.4
24-07-2024 08:30;182.4;16.8;729.6
24-07-2024 08:45;175.2;19.2;700.8
24-07-2024 09:00;170.4;19.2;681.6
24-07-2024 09:15;172.8;16.8;691.2
24-07-2024 09:30;172.8;19.2;691.2
24-07-2024 09:45;175.2;19.2;700.8
24-07-2024 10:00;177.6;19.2;710.4
24-07-2024 10:15;177.6;21.6;710.4
24-07-2024 10:30;177.6;24;710.4
24-07-2024 10:45;182.4;21.6;729.6
24-07-2024 11:00;189.6;19.2;758.4
24-07-2024 11:15;189.6;24;758.4
24-07-2024 11:30;184.8;21.6;739.2
24-07-2024 11:45;182.4;21.6;729.6
24-07-2024 12:00;177.6;24;710.4
24-07-2024 12:15;182.4;24;729.6
24-07-2024 12:30;180;19.2;720
24-07-2024 12:45;170.4;19.2;681.6
24-07-2024 13:00;175.2;24;700.8
24-07-2024 13:15;172.8;26.4;691.2
24-07-2024 13:30;165.6;24;662.4
24-07-2024 13:45;163.2;24;652.8
24-07-2024 14:00;160.8;21.6;643.2
24-07-2024 14:15;151.2;24;604.8
24-07-2024 14:30;151.2;24;604.8
24-07-2024 14:45;156;24;624
24-07-2024 15:00;156;26.4;624
24-07-2024 15:15;153.6;21.6;614.4
24-07-2024 15:30;153.6;24;614.4
24-07-2024 15:45;151.2;24;604.8
24-07-2024 16:00;148.8;21.6;595.2
24-07-2024 16:15;144;21.6;576
24-07-2024 16:30;144;21.6;576
24-07-2024 16:45;144;24;576
24-07-2024 17:00;141.6;21.6;566.4
24-07-2024 17:15;146.4;19.2;585.6
24-07-2024 17:30;151.2;24;604.8
24-07-2024 17:45;158.4;24;633.6
24-07-2024 18:00;156;19.2;624
24-07-2024 18:15;156;19.2;624
24-07-2024 18:30;165.6;16.8;662.4
24-07-2024 18:45;184.8;21.6;739.2
24-07-2024 19:00;201.6;19.2;806.4
24-07-2024 19:15;216;14.4;864
24-07-2024 19:30;218.4;12;873.6
24-07-2024 19:45;225.6;12;902.4
24-07-2024 20:00;223.2;12;892.8
24-07-2024 20:15;228;9.6;912
24-07-2024 20:30;235.2;7.2;940.8
24-07-2024 20:45;235.2;12;940.8
24-07-2024 21:00;237.6;9.6;950.4
24-07-2024 21:15;235.2;7.2;940.8
24-07-2024 21:30;235.2;4.8;940.8
24-07-2024 21:45;237.6;9.6;950.4
24-07-2024 22:00;240;7.2;960
24-07-2024 22:15;237.6;9.6;950.4
24-07-2024 22:30;230.4;9.6;921.6
24-07-2024 22:45;223.2;7.2;892.8
24-07-2024 23:00;211.2;4.8;844.8
24-07-2024 23:15;206.4;2.4;825.6
24-07-2024 23:30;204;7.2;816
24-07-2024 23:45;196.8;4.8;787.2
25-07-2024 00:00;184.8;7.2;739.2
25-07-2024 00:15;184.8;4.8;739.2
25-07-2024 00:30;177.6;7.2;710.4
25-07-2024 00:45;165.6;7.2;662.4
25-07-2024 01:00;158.4;7.2;633.6
25-07-2024 01:15;146.4;4.8;585.6
25-07-2024 01:30;141.6;4.8;566.4
25-07-2024 01:45;141.6;4.8;566.4
25-07-2024 02:00;134.4;4.8;537.6
25-07-2024 02:15;134.4;4.8;537.6
25-07-2024 02:30;132;2.4;528
25-07-2024 02:45;124.8;2.4;499.2
25-07-2024 03:00;124.8;0;499.2
25-07-2024 03:15;122.4;0;489.6
25-07-2024 03:30;122.4;0;489.6
25-07-2024 03:45;120;2.4;480
25-07-2024 04:00;120;2.4;480
25-07-2024 04:15;117.6;0;470.4
25-07-2024 04:30;120;2.4;480
25-07-2024 04:45;122.4;0;489.6
25-07-2024 05:00;120;0;480
25-07-2024 05:15;124.8;2.4;499.2
25-07-2024 05:30;124.8;2.4;499.2
25-07-2024 05:45;124.8;0;499.2
25-07-2024 06:00;134.4;4.8;537.6
25-07-2024 06:15;136.8;4.8;547.2
25-07-2024 06:30;146.4;2.4;585.6
25-07-2024 06:45;153.6;4.8;614.4
25-07-2024 07:00;158.4;2.4;633.6
25-07-2024 07:15;172.8;4.8;691.2
25-07-2024 07:30;184.8;4.8;739.2
25-07-2024 07:45;187.2;7.2;748.8
25-07-2024 08:00;180;9.6;720
25-07-2024 08:15;180;9.6;720
25-07-2024 08:30;187.2;12;748.8
25-07-2024 08:45;196.8;16.8;787.2
25-07-2024 09:00;199.2;19.2;796.8
25-07-2024 09:15;201.6;19.2;806.4
25-07-2024 09:30;201.6;14.4;806.4
25-07-2024 09:45;199.2;12;796.8
25-07-2024 10:00;204;16.8;816
25-07-2024 10:15;208.8;24;835.2
25-07-2024 10:30;216;28.8;864
25-07-2024 10:45;216;31.2;864
25-07-2024 11:00;213.6;26.4;854.4
25-07-2024 11:15;201.6;26.4;806.4
25-07-2024 11:30;194.4;26.4;777.6
25-07-2024 11:45;196.8;31.2;787.2
25-07-2024 12:00;187.2;28.8;748.8
25-07-2024 12:15;182.4;31.2;729.6
25-07-2024 12:30;170.4;24;681.6
25-07-2024 12:45;170.4;26.4;681.6
25-07-2024 13:00;170.4;31.2;681.6
25-07-2024 13:15;165.6;31.2;662.4
25-07-2024 13:30;170.4;33.6;681.6
25-07-2024 13:45;163.2;36;652.8
25-07-2024 14:00;160.8;33.6;643.2
25-07-2024 14:15;158.4;28.8;633.6
25-07-2024 14:30;151.2;21.6;604.8
25-07-2024 14:45;148.8;21.6;595.2
25-07-2024 15:00;151.2;24;604.8
25-07-2024 15:15;153.6;26.4;614.4
25-07-2024 15:30;151.2;24;604.8
25-07-2024 15:45;141.6;21.6;566.4
25-07-2024 16:00;144;19.2;576
25-07-2024 16:15;141.6;21.6;566.4
25-07-2024 16:30;146.4;21.6;585.6
25-07-2024 16:45;139.2;16.8;556.8
25-07-2024 17:00;139.2;16.8;556.8
25-07-2024 17:15;141.6;21.6;566.4
25-07-2024 17:30;146.4;24;585.6
25-07-2024 17:45;144;19.2;576
25-07-2024 18:00;151.2;21.6;604.8
25-07-2024 18:15;156;21.6;624
25-07-2024 18:30;170.4;21.6;681.6
25-07-2024 18:45;196.8;16.8;787.2
25-07-2024 19:00;208.8;14.4;835.2
25-07-2024 19:15;216;14.4;864
25-07-2024 19:30;220.8;14.4;883.2
25-07-2024 19:45;228;14.4;912
25-07-2024 20:00;230.4;12;921.6
25-07-2024 20:15;232.8;14.4;931.2
25-07-2024 20:30;237.6;12;950.4
25-07-2024 20:45;242.4;12;969.6
25-07-2024 21:00;240;9.6;960
25-07-2024 21:15;240;9.6;960
25-07-2024 21:30;237.6;7.2;950.4
25-07-2024 21:45;232.8;9.6;931.2
25-07-2024 22:00;232.8;9.6;931.2
25-07-2024 22:15;220.8;9.6;883.2
25-07-2024 22:30;213.6;7.2;854.4
25-07-2024 22:45;208.8;4.8;835.2
25-07-2024 23:00;211.2;4.8;844.8
25-07-2024 23:15;199.2;4.8;796.8
25-07-2024 23:30;189.6;4.8;758.4
25-07-2024 23:45;180;4.8;720
26-07-2024 00:00;177.6;4.8;710.4
26-07-2024 00:15;170.4;7.2;681.6
26-07-2024 00:30;160.8;4.8;643.2
26-07-2024 00:45;156;2.4;624
26-07-2024 01:00;153.6;7.2;614.4
26-07-2024 01:15;141.6;4.8;566.4
26-07-2024 01:30;141.6;4.8;566.4
26-07-2024 01:45;134.4;2.4;537.6
26-07-2024 02:00;132;4.8;528
26-07-2024 02:15;127.2;2.4;508.8
26-07-2024 02:30;124.8;2.4;499.2
26-07-2024 02:45;122.4;2.4;489.6
26-07-2024 03:00;122.4;2.4;489.6
26-07-2024 03:15;117.6;2.4;470.4
26-07-2024 03:30;117.6;0;470.4
26-07-2024 03:45;120;2.4;480
26-07-2024 04:00;117.6;2.4;470.4
26-07-2024 04:15;120;2.4;480
26-07-2024 04:30;117.6;2.4;470.4
26-07-2024 04:45;120;2.4;480
26-07-2024 05:00;120;2.4;480
26-07-2024 05:15;120;2.4;480
26-07-2024 05:30;122.4;4.8;489.6
26-07-2024 05:45;129.6;2.4;518.4
26-07-2024 06:00;132;4.8;528
26-07-2024 06:15;134.4;2.4;537.6
26-07-2024 06:30;134.4;4.8;537.6
26-07-2024 06:45;146.4;2.4;585.6
26-07-2024 07:00;153.6;7.2;614.4
26-07-2024 07:15;170.4;4.8;681.6
26-07-2024 07:30;175.2;7.2;700.8
26-07-2024 07:45;175.2;4.8;700.8
26-07-2024 08:00;170.4;12;681.6
26-07-2024 08:15;175.2;16.8;700.8
26-07-2024 08:30;180;19.2;720
26-07-2024 08:45;182.4;16.8;729.6
26-07-2024 09:00;182.4;14.4;729.6
26-07-2024 09:15;189.6;16.8;758.4
26-07-2024 09:30;187.2;21.6;748.8
26-07-2024 09:45;182.4;16.8;729.6
26-07-2024 10:00;184.8;19.2;739.2
26-07-2024 10:15;184.8;21.6;739.2
26-07-2024 10:30;187.2;19.2;748.8
26-07-2024 10:45;182.4;21.6;729.6
26-07-2024 11:00;177.6;21.6;710.4
26-07-2024 11:15;170.4;24;681.6
26-07-2024 11:30;172.8;21.6;691.2
26-07-2024 11:45;170.4;24;681.6
26-07-2024 12:00;165.6;26.4;662.4
26-07-2024 12:15;158.4;24;633.6
26-07-2024 12:30;153.6;24;614.4
26-07-2024 12:45;158.4;24;633.6
26-07-2024 13:00;160.8;26.4;643.2
26-07-2024 13:15;158.4;24;633.6
26-07-2024 13:30;160.8;24;643.2
26-07-2024 13:45;158.4;24;633.6
26-07-2024 14:00;163.2;24;652.8
26-07-2024 14:15;158.4;26.4;633.6
26-07-2024 14:30;151.2;24;604.8
26-07-2024 14:45;146.4;19.2;585.6
26-07-2024 15:00;144;21.6;576
26-07-2024 15:15;139.2;19.2;556.8
26-07-2024 15:30;139.2;21.6;556.8
26-07-2024 15:45;144;24;576
26-07-2024 16:00;146.4;24;585.6
26-07-2024 16:15;136.8;16.8;547.2
26-07-2024 16:30;129.6;16.8;518.4
26-07-2024 16:45;134.4;14.4;537.6
26-07-2024 17:00;146.4;19.2;585.6
26-07-2024 17:15;144;19.2;576
26-07-2024 17:30;144;19.2;576
26-07-2024 17:45;146.4;14.4;585.6
26-07-2024 18:00;151.2;16.8;604.8
26-07-2024 18:15;160.8;16.8;643.2
26-07-2024 18:30;168;16.8;672
26-07-2024 18:45;189.6;14.4;758.4
26-07-2024 19:00;206.4;12;825.6
26-07-2024 19:15;216;12;864
26-07-2024 19:30;228;14.4;912
26-07-2024 19:45;230.4;12;921.6
26-07-2024 20:00;232.8;12;931.2
26-07-2024 20:15;240;9.6;960
26-07-2024 20:30;232.8;14.4;931.2
26-07-2024 20:45;240;12;960
26-07-2024 21:00;240;12;960
26-07-2024 21:15;240;9.6;960
26-07-2024 21:30;232.8;12;931.2
26-07-2024 21:45;235.2;9.6;940.8
26-07-2024 22:00;223.2;9.6;892.8
26-07-2024 22:15;218.4;9.6;873.6
26-07-2024 22:30;208.8;4.8;835.2
26-07-2024 22:45;211.2;7.2;844.8
26-07-2024 23:00;206.4;4.8;825.6
26-07-2024 23:15;201.6;7.2;806.4
26-07-2024 23:30;192;4.8;768
26-07-2024 23:45;184.8;2.4;739.2
27-07-2024 00:00;177.6;4.8;710.4
27-07-2024 00:15;172.8;4.8;691.2
27-07-2024 00:30;165.6;2.4;662.4
27-07-2024 00:45;160.8;4.8;643.2
27-07-2024 01:00;156;4.8;624
27-07-2024 01:15;158.4;4.8;633.6
27-07-2024 01:30;153.6;4.8;614.4
27-07-2024 01:45;146.4;7.2;585.6
27-07-2024 02:00;141.6;2.4;566.4
27-07-2024 02:15;141.6;4.8;566.4
27-07-2024 02:30;141.6;2.4;566.4
27-07-2024 02:45;139.2;4.8;556.8
27-07-2024 03:00;134.4;4.8;537.6
27-07-2024 03:15;132;0;528
27-07-2024 03:30;127.2;2.4;508.8
27-07-2024 03:45;127.2;2.4;508.8
27-07-2024 04:00;127.2;2.4;508.8
27-07-2024 04:15;124.8;2.4;499.2
27-07-2024 04:30;127.2;2.4;508.8
27-07-2024 04:45;122.4;2.4;489.6
27-07-2024 05:00;124.8;2.4;499.2
27-07-2024 05:15;127.2;2.4;508.8
27-07-2024 05:30;127.2;2.4;508.8
27-07-2024 05:45;127.2;0;508.8
27-07-2024 06:00;129.6;2.4;518.4
27-07-2024 06:15;129.6;2.4;518.4
27-07-2024 06:30;132;2.4;528
27-07-2024 06:45;129.6;4.8;518.4
27-07-2024 07:00;132;2.4;528
27-07-2024 07:15;134.4;2.4;537.6
27-07-2024 07:30;141.6;2.4;566.4
27-07-2024 07:45;144;2.4;576
27-07-2024 08:00;134.4;0;537.6
27-07-2024 08:15;139.2;4.8;556.8
27-07-2024 08:30;139.2;4.8;556.8
27-07-2024 08:45;151.2;7.2;604.8
27-07-2024 09:00;156;7.2;624
27-07-2024 09:15;163.2;7.2;652.8
27-07-2024 09:30;165.6;4.8;662.4
27-07-2024 09:45;168;7.2;672
27-07-2024 10:00;172.8;12;691.2
27-07-2024 10:15;177.6;12;710.4
27-07-2024 10:30;177.6;12;710.4
27-07-2024 10:45;175.2;14.4;700.8
27-07-2024 11:00;172.8;16.8;691.2
27-07-2024 11:15;168;14.4;672
27-07-2024 11:30;165.6;16.8;662.4
27-07-2024 11:45;165.6;16.8;662.4
27-07-2024 12:00;163.2;16.8;652.8
27-07-2024 12:15;163.2;21.6;652.8
27-07-2024 12:30;158.4;19.2;633.6
27-07-2024 12:45;160.8;24;643.2
27-07-2024 13:00;158.4;19.2;633.6
27-07-2024 13:15;153.6;24;614.4
27-07-2024 13:30;158.4;24;633.6
27-07-2024 13:45;156;24;624
27-07-2024 14:00;151.2;24;604.8
27-07-2024 14:15;151.2;16.8;604.8
27-07-2024 14:30;148.8;21.6;595.2
27-07-2024 14:45;141.6;19.2;566.4
