Fecha;Energía Activa;Energía Reactiva;Potencia Activa
01-12-2024 00:15;165.6;48;662.4
01-12-2024 00:30;163.2;50.4;652.8
01-12-2024 00:45;156;48;624
01-12-2024 01:00;158.4;48;633.6
01-12-2024 01:15;156;50.4;624
01-12-2024 01:30;148.8;48;595.2
01-12-2024 01:45;146.4;48;585.6
01-12-2024 02:00;144;50.4;576
01-12-2024 02:15;141.6;50.4;566.4
01-12-2024 02:30;141.6;48;566.4
01-12-2024 02:45;136.8;48;547.2
01-12-2024 03:00;136.8;48;547.2
01-12-2024 03:15;139.2;50.4;556.8
01-12-2024 03:30;139.2;48;556.8
01-12-2024 03:45;136.8;48;547.2
01-12-2024 04:00;132;50.4;528
01-12-2024 04:15;132;48;528
01-12-2024 04:30;132;48;528
01-12-2024 04:45;129.6;48;518.4
01-12-2024 05:00;132;48;528
01-12-2024 05:15;132;50.4;528
01-12-2024 05:30;134.4;48;537.6
01-12-2024 05:45;127.2;50.4;508.8
01-12-2024 06:00;117.6;50.4;470.4
01-12-2024 06:15;103.2;57.6;412.8
01-12-2024 06:30;105.6;55.2;422.4
01-12-2024 06:45;103.2;55.2;412.8
01-12-2024 07:00;105.6;55.2;422.4
01-12-2024 07:15;108;57.6;432
01-12-2024 07:30;112.8;62.4;451.2
01-12-2024 07:45;112.8;60;451.2
01-12-2024 08:00;112.8;60;451.2
01-12-2024 08:15;120;60;480
01-12-2024 08:30;124.8;60;499.2
01-12-2024 08:45;127.2;64.8;508.8
01-12-2024 09:00;132;62.4;528
01-12-2024 09:15;136.8;62.4;547.2
01-12-2024 09:30;144;60;576
01-12-2024 09:45;144;64.8;576
01-12-2024 10:00;148.8;64.8;595.2
01-12-2024 10:15;153.6;64.8;614.4
01-12-2024 10:30;163.2;64.8;652.8
01-12-2024 10:45;160.8;62.4;643.2
01-12-2024 11:00;160.8;64.8;643.2
01-12-2024 11:15;160.8;64.8;643.2
01-12-2024 11:30;163.2;62.4;652.8
01-12-2024 11:45;160.8;60;643.2
01-12-2024 12:00;165.6;60;662.4
01-12-2024 12:15;165.6;60;662.4
01-12-2024 12:30;163.2;60;652.8
01-12-2024 12:45;165.6;57.6;662.4
01-12-2024 13:00;163.2;57.6;652.8
01-12-2024 13:15;156;57.6;624
01-12-2024 13:30;156;55.2;624
01-12-2024 13:45;153.6;57.6;614.4
01-12-2024 14:00;148.8;57.6;595.2
01-12-2024 14:15;146.4;55.2;585.6
01-12-2024 14:30;144;57.6;576
01-12-2024 14:45;141.6;57.6;566.4
01-12-2024 15:00;141.6;57.6;566.4
01-12-2024 15:15;144;57.6;576
01-12-2024 15:30;146.4;60;585.6
01-12-2024 15:45;141.6;62.4;566.4
01-12-2024 16:00;139.2;60;556.8
01-12-2024 16:15;136.8;60;547.2
01-12-2024 16:30;139.2;62.4;556.8
01-12-2024 16:45;136.8;62.4;547.2
01-12-2024 17:00;139.2;62.4;556.8
01-12-2024 17:15;139.2;62.4;556.8
01-12-2024 17:30;141.6;57.6;566.4
01-12-2024 17:45;146.4;60;585.6
01-12-2024 18:00;144;62.4;576
01-12-2024 18:15;148.8;60;595.2
01-12-2024 18:30;144;60;576
01-12-2024 18:45;146.4;57.6;585.6
01-12-2024 19:00;151.2;62.4;604.8
01-12-2024 19:15;153.6;62.4;614.4
01-12-2024 19:30;153.6;57.6;614.4
01-12-2024 19:45;156;57.6;624
01-12-2024 20:00;165.6;57.6;662.4
01-12-2024 20:15;175.2;57.6;700.8
01-12-2024 20:30;199.2;52.8;796.8
01-12-2024 20:45;211.2;50.4;844.8
01-12-2024 21:00;211.2;50.4;844.8
01-12-2024 21:15;211.2;48;844.8
01-12-2024 21:30;208.8;48;835.2
01-12-2024 21:45;206.4;50.4;825.6
01-12-2024 22:00;204;50.4;816
01-12-2024 22:15;194.4;48;777.6
01-12-2024 22:30;189.6;48;758.4
01-12-2024 22:45;187.2;48;748.8
01-12-2024 23:00;187.2;48;748.8
01-12-2024 23:15;182.4;50.4;729.6
01-12-2024 23:30;177.6;45.6;710.4
01-12-2024 23:45;168;48;672
02-12-2024 00:00;165.6;48;662.4
02-12-2024 00:15;158.4;48;633.6
02-12-2024 00:30;151.2;43.2;604.8
02-12-2024 00:45;146.4;45.6;585.6
02-12-2024 01:00;139.2;45.6;556.8
02-12-2024 01:15;139.2;45.6;556.8
02-12-2024 01:30;136.8;45.6;547.2
02-12-2024 01:45;132;43.2;528
02-12-2024 02:00;132;43.2;528
02-12-2024 02:15;129.6;43.2;518.4
02-12-2024 02:30;127.2;43.2;508.8
02-12-2024 02:45;129.6;45.6;518.4
02-12-2024 03:00;124.8;40.8;499.2
02-12-2024 03:15;122.4;40.8;489.6
02-12-2024 03:30;122.4;40.8;489.6
02-12-2024 03:45;122.4;38.4;489.6
02-12-2024 04:00;122.4;40.8;489.6
02-12-2024 04:15;122.4;40.8;489.6
02-12-2024 04:30;124.8;43.2;499.2
02-12-2024 04:45;120;38.4;480
02-12-2024 05:00;120;40.8;480
02-12-2024 05:15;127.2;43.2;508.8
02-12-2024 05:30;124.8;40.8;499.2
02-12-2024 05:45;110.4;45.6;441.6
02-12-2024 06:00;108;45.6;432
02-12-2024 06:15;103.2;43.2;412.8
02-12-2024 06:30;105.6;43.2;422.4
02-12-2024 06:45;110.4;48;441.6
02-12-2024 07:00;120;50.4;480
02-12-2024 07:15;117.6;45.6;470.4
02-12-2024 07:30;124.8;48;499.2
02-12-2024 07:45;124.8;48;499.2
02-12-2024 08:00;132;52.8;528
02-12-2024 08:15;136.8;52.8;547.2
02-12-2024 08:30;141.6;57.6;566.4
02-12-2024 08:45;146.4;60;585.6
02-12-2024 09:00;146.4;60;585.6
02-12-2024 09:15;146.4;60;585.6
02-12-2024 09:30;151.2;60;604.8
02-12-2024 09:45;153.6;60;614.4
02-12-2024 10:00;158.4;69.6;633.6
02-12-2024 10:15;158.4;69.6;633.6
02-12-2024 10:30;158.4;72;633.6
02-12-2024 10:45;163.2;74.4;652.8
02-12-2024 11:00;156;69.6;624
02-12-2024 11:15;153.6;69.6;614.4
02-12-2024 11:30;158.4;69.6;633.6
02-12-2024 11:45;163.2;69.6;652.8
02-12-2024 12:00;163.2;72;652.8
02-12-2024 12:15;165.6;69.6;662.4
02-12-2024 12:30;170.4;69.6;681.6
02-12-2024 12:45;170.4;74.4;681.6
02-12-2024 13:00;168;69.6;672
02-12-2024 13:15;168;74.4;672
02-12-2024 13:30;160.8;67.2;643.2
02-12-2024 13:45;160.8;67.2;643.2
02-12-2024 14:00;160.8;67.2;643.2
02-12-2024 14:15;168;72;672
02-12-2024 14:30;163.2;67.2;652.8
02-12-2024 14:45;168;67.2;672
02-12-2024 15:00;172.8;69.6;691.2
02-12-2024 15:15;168;64.8;672
02-12-2024 15:30;168;64.8;672
02-12-2024 15:45;168;64.8;672
02-12-2024 16:00;160.8;62.4;643.2
02-12-2024 16:15;160.8;67.2;643.2
02-12-2024 16:30;163.2;69.6;652.8
02-12-2024 16:45;168;67.2;672
02-12-2024 17:00;160.8;69.6;643.2
02-12-2024 17:15;168;72;672
02-12-2024 17:30;168;69.6;672
02-12-2024 17:45;170.4;69.6;681.6
02-12-2024 18:00;172.8;72;691.2
02-12-2024 18:15;172.8;72;691.2
02-12-2024 18:30;168;64.8;672
02-12-2024 18:45;165.6;64.8;662.4
02-12-2024 19:00;170.4;67.2;681.6
02-12-2024 19:15;168;67.2;672
02-12-2024 19:30;168;67.2;672
02-12-2024 19:45;172.8;64.8;691.2
02-12-2024 20:00;177.6;64.8;710.4
02-12-2024 20:15;196.8;62.4;787.2
02-12-2024 20:30;220.8;55.2;883.2
02-12-2024 20:45;225.6;50.4;902.4
02-12-2024 21:00;228;52.8;912
02-12-2024 21:15;228;50.4;912
02-12-2024 21:30;223.2;52.8;892.8
02-12-2024 21:45;218.4;45.6;873.6
02-12-2024 22:00;208.8;50.4;835.2
02-12-2024 22:15;206.4;50.4;825.6
02-12-2024 22:30;204;50.4;816
02-12-2024 22:45;201.6;48;806.4
02-12-2024 23:00;189.6;45.6;758.4
02-12-2024 23:15;182.4;45.6;729.6
02-12-2024 23:30;177.6;45.6;710.4
02-12-2024 23:45;170.4;45.6;681.6
03-12-2024 00:00;165.6;43.2;662.4
03-12-2024 00:15;156;43.2;624
03-12-2024 00:30;151.2;43.2;604.8
03-12-2024 00:45;144;40.8;576
03-12-2024 01:00;144;43.2;576
03-12-2024 01:15;139.2;43.2;556.8
03-12-2024 01:30;136.8;40.8;547.2
03-12-2024 01:45;134.4;43.2;537.6
03-12-2024 02:00;132;43.2;528
03-12-2024 02:15;124.8;43.2;499.2
03-12-2024 02:30;127.2;43.2;508.8
03-12-2024 02:45;124.8;43.2;499.2
03-12-2024 03:00;122.4;40.8;489.6
03-12-2024 03:15;122.4;40.8;489.6
03-12-2024 03:30;120;40.8;480
03-12-2024 03:45;122.4;40.8;489.6
03-12-2024 04:00;120;40.8;480
03-12-2024 04:15;115.2;36;460.8
03-12-2024 04:30;117.6;40.8;470.4
03-12-2024 04:45;120;38.4;480
03-12-2024 05:00;120;40.8;480
03-12-2024 05:15;124.8;43.2;499.2
03-12-2024 05:30;122.4;40.8;489.6
03-12-2024 05:45;108;45.6;432
03-12-2024 06:00;103.2;48;412.8
03-12-2024 06:15;110.4;50.4;441.6
03-12-2024 06:30;108;50.4;432
03-12-2024 06:45;110.4;50.4;441.6
03-12-2024 07:00;112.8;48;451.2
03-12-2024 07:15;120;48;480
03-12-2024 07:30;117.6;50.4;470.4
03-12-2024 07:45;117.6;52.8;470.4
03-12-2024 08:00;120;52.8;480
03-12-2024 08:15;127.2;55.2;508.8
03-12-2024 08:30;132;55.2;528
03-12-2024 08:45;134.4;57.6;537.6
03-12-2024 09:00;134.4;57.6;537.6
03-12-2024 09:15;134.4;57.6;537.6
03-12-2024 09:30;141.6;57.6;566.4
03-12-2024 09:45;141.6;57.6;566.4
03-12-2024 10:00;141.6;57.6;566.4
03-12-2024 10:15;144;60;576
03-12-2024 10:30;148.8;62.4;595.2
03-12-2024 10:45;151.2;62.4;604.8
03-12-2024 11:00;148.8;64.8;595.2
03-12-2024 11:15;146.4;62.4;585.6
03-12-2024 11:30;148.8;60;595.2
03-12-2024 11:45;153.6;67.2;614.4
03-12-2024 12:00;156;69.6;624
03-12-2024 12:15;153.6;67.2;614.4
03-12-2024 12:30;156;64.8;624
03-12-2024 12:45;160.8;69.6;643.2
03-12-2024 13:00;163.2;72;652.8
03-12-2024 13:15;158.4;69.6;633.6
03-12-2024 13:30;153.6;72;614.4
03-12-2024 13:45;156;74.4;624
03-12-2024 14:00;156;69.6;624
03-12-2024 14:15;160.8;67.2;643.2
03-12-2024 14:30;158.4;69.6;633.6
03-12-2024 14:45;163.2;69.6;652.8
03-12-2024 15:00;160.8;64.8;643.2
03-12-2024 15:15;160.8;64.8;643.2
03-12-2024 15:30;160.8;69.6;643.2
03-12-2024 15:45;158.4;64.8;633.6
03-12-2024 16:00;165.6;67.2;662.4
03-12-2024 16:15;163.2;69.6;652.8
03-12-2024 16:30;170.4;72;681.6
03-12-2024 16:45;175.2;72;700.8
03-12-2024 17:00;172.8;69.6;691.2
03-12-2024 17:15;172.8;67.2;691.2
03-12-2024 17:30;172.8;69.6;691.2
03-12-2024 17:45;177.6;69.6;710.4
03-12-2024 18:00;177.6;72;710.4
03-12-2024 18:15;182.4;74.4;729.6
03-12-2024 18:30;184.8;72;739.2
03-12-2024 18:45;175.2;69.6;700.8
03-12-2024 19:00;175.2;67.2;700.8
03-12-2024 19:15;172.8;67.2;691.2
03-12-2024 19:30;172.8;64.8;691.2
03-12-2024 19:45;177.6;64.8;710.4
03-12-2024 20:00;182.4;67.2;729.6
03-12-2024 20:15;189.6;60;758.4
03-12-2024 20:30;213.6;55.2;854.4
03-12-2024 20:45;220.8;52.8;883.2
03-12-2024 21:00;223.2;52.8;892.8
03-12-2024 21:15;223.2;48;892.8
03-12-2024 21:30;225.6;50.4;902.4
03-12-2024 21:45;213.6;55.2;854.4
03-12-2024 22:00;204;48;816
03-12-2024 22:15;201.6;48;806.4
03-12-2024 22:30;194.4;48;777.6
03-12-2024 22:45;189.6;45.6;758.4
03-12-2024 23:00;184.8;45.6;739.2
03-12-2024 23:15;182.4;48;729.6
03-12-2024 23:30;175.2;45.6;700.8
03-12-2024 23:45;168;45.6;672
04-12-2024 00:00;163.2;48;652.8
04-12-2024 00:15;160.8;45.6;643.2
04-12-2024 00:30;153.6;48;614.4
04-12-2024 00:45;146.4;45.6;585.6
04-12-2024 01:00;144;45.6;576
04-12-2024 01:15;139.2;45.6;556.8
04-12-2024 01:30;132;43.2;528
04-12-2024 01:45;132;45.6;528
04-12-2024 02:00;132;45.6;528
04-12-2024 02:15;127.2;43.2;508.8
04-12-2024 02:30;127.2;45.6;508.8
04-12-2024 02:45;124.8;45.6;499.2
04-12-2024 03:00;124.8;43.2;499.2
04-12-2024 03:15;124.8;45.6;499.2
04-12-2024 03:30;124.8;43.2;499.2
04-12-2024 03:45;120;40.8;480
04-12-2024 04:00;120;38.4;480
04-12-2024 04:15;122.4;40.8;489.6
04-12-2024 04:30;120;40.8;480
04-12-2024 04:45;122.4;40.8;489.6
04-12-2024 05:00;117.6;38.4;470.4
04-12-2024 05:15;122.4;40.8;489.6
04-12-2024 05:30;120;38.4;480
04-12-2024 05:45;112.8;43.2;451.2
04-12-2024 06:00;105.6;45.6;422.4
04-12-2024 06:15;108;48;432
04-12-2024 06:30;105.6;48;422.4
04-12-2024 06:45;110.4;48;441.6
04-12-2024 07:00;112.8;50.4;451.2
04-12-2024 07:15;120;48;480
04-12-2024 07:30;122.4;48;489.6
04-12-2024 07:45;124.8;52.8;499.2
04-12-2024 08:00;120;48;480
04-12-2024 08:15;127.2;55.2;508.8
04-12-2024 08:30;136.8;60;547.2
04-12-2024 08:45;139.2;60;556.8
04-12-2024 09:00;139.2;57.6;556.8
04-12-2024 09:15;139.2;62.4;556.8
04-12-2024 09:30;148.8;64.8;595.2
04-12-2024 09:45;148.8;64.8;595.2
04-12-2024 10:00;153.6;67.2;614.4
04-12-2024 10:15;151.2;67.2;604.8
04-12-2024 10:30;153.6;62.4;614.4
04-12-2024 10:45;153.6;64.8;614.4
04-12-2024 11:00;153.6;64.8;614.4
04-12-2024 11:15;151.2;64.8;604.8
04-12-2024 11:30;153.6;67.2;614.4
04-12-2024 11:45;160.8;69.6;643.2
04-12-2024 12:00;163.2;69.6;652.8
04-12-2024 12:15;172.8;74.4;691.2
04-12-2024 12:30;170.4;74.4;681.6
04-12-2024 12:45;177.6;72;710.4
04-12-2024 13:00;184.8;69.6;739.2
04-12-2024 13:15;175.2;69.6;700.8
04-12-2024 13:30;175.2;72;700.8
04-12-2024 13:45;180;72;720
04-12-2024 14:00;182.4;74.4;729.6
04-12-2024 14:15;194.4;74.4;777.6
04-12-2024 14:30;192;69.6;768
04-12-2024 14:45;194.4;74.4;777.6
04-12-2024 15:00;196.8;74.4;787.2
04-12-2024 15:15;199.2;76.8;796.8
04-12-2024 15:30;199.2;74.4;796.8
04-12-2024 15:45;192;72;768
04-12-2024 16:00;194.4;74.4;777.6
04-12-2024 16:15;187.2;72;748.8
04-12-2024 16:30;196.8;69.6;787.2
04-12-2024 16:45;194.4;72;777.6
04-12-2024 17:00;187.2;69.6;748.8
04-12-2024 17:15;192;69.6;768
04-12-2024 17:30;199.2;72;796.8
04-12-2024 17:45;196.8;69.6;787.2
04-12-2024 18:00;201.6;72;806.4
04-12-2024 18:15;201.6;72;806.4
04-12-2024 18:30;196.8;72;787.2
04-12-2024 18:45;194.4;69.6;777.6
04-12-2024 19:00;187.2;67.2;748.8
04-12-2024 19:15;187.2;67.2;748.8
04-12-2024 19:30;182.4;69.6;729.6
04-12-2024 19:45;184.8;67.2;739.2
04-12-2024 20:00;189.6;69.6;758.4
04-12-2024 20:15;204;62.4;816
04-12-2024 20:30;230.4;60;921.6
04-12-2024 20:45;230.4;55.2;921.6
04-12-2024 21:00;232.8;52.8;931.2
04-12-2024 21:15;230.4;52.8;921.6
04-12-2024 21:30;235.2;52.8;940.8
04-12-2024 21:45;228;52.8;912
04-12-2024 22:00;218.4;50.4;873.6
04-12-2024 22:15;216;48;864
04-12-2024 22:30;204;50.4;816
04-12-2024 22:45;201.6;52.8;806.4
04-12-2024 23:00;204;52.8;816
04-12-2024 23:15;194.4;52.8;777.6
04-12-2024 23:30;187.2;48;748.8
04-12-2024 23:45;184.8;52.8;739.2
05-12-2024 00:00;180;50.4;720
05-12-2024 00:15;175.2;52.8;700.8
05-12-2024 00:30;165.6;48;662.4
05-12-2024 00:45;160.8;45.6;643.2
05-12-2024 01:00;158.4;48;633.6
05-12-2024 01:15;156;50.4;624
05-12-2024 01:30;148.8;48;595.2
05-12-2024 01:45;146.4;48;585.6
05-12-2024 02:00;141.6;48;566.4
05-12-2024 02:15;141.6;48;566.4
05-12-2024 02:30;144;50.4;576
05-12-2024 02:45;139.2;50.4;556.8
05-12-2024 03:00;139.2;48;556.8
05-12-2024 03:15;134.4;50.4;537.6
05-12-2024 03:30;136.8;50.4;547.2
05-12-2024 03:45;134.4;48;537.6
05-12-2024 04:00;134.4;45.6;537.6
05-12-2024 04:15;129.6;40.8;518.4
05-12-2024 04:30;132;43.2;528
05-12-2024 04:45;132;43.2;528
05-12-2024 05:00;129.6;43.2;518.4
05-12-2024 05:15;134.4;43.2;537.6
05-12-2024 05:30;136.8;45.6;547.2
05-12-2024 05:45;120;43.2;480
05-12-2024 06:00;112.8;50.4;451.2
05-12-2024 06:15;115.2;50.4;460.8
05-12-2024 06:30;112.8;50.4;451.2
05-12-2024 06:45;117.6;52.8;470.4
05-12-2024 07:00;120;50.4;480
05-12-2024 07:15;127.2;50.4;508.8
05-12-2024 07:30;134.4;52.8;537.6
05-12-2024 07:45;132;52.8;528
05-12-2024 08:00;134.4;60;537.6
05-12-2024 08:15;144;60;576
05-12-2024 08:30;146.4;62.4;585.6
05-12-2024 08:45;146.4;64.8;585.6
05-12-2024 09:00;151.2;72;604.8
05-12-2024 09:15;168;72;672
05-12-2024 09:30;177.6;74.4;710.4
05-12-2024 09:45;182.4;72;729.6
05-12-2024 10:00;184.8;74.4;739.2
05-12-2024 10:15;192;74.4;768
05-12-2024 10:30;194.4;74.4;777.6
05-12-2024 10:45;192;72;768
05-12-2024 11:00;196.8;79.2;787.2
05-12-2024 11:15;201.6;79.2;806.4
05-12-2024 11:30;208.8;79.2;835.2
05-12-2024 11:45;211.2;76.8;844.8
05-12-2024 12:00;208.8;79.2;835.2
05-12-2024 12:15;211.2;76.8;844.8
05-12-2024 12:30;220.8;79.2;883.2
05-12-2024 12:45;220.8;76.8;883.2
05-12-2024 13:00;218.4;76.8;873.6
05-12-2024 13:15;220.8;79.2;883.2
05-12-2024 13:30;232.8;81.6;931.2
05-12-2024 13:45;232.8;79.2;931.2
05-12-2024 14:00;220.8;74.4;883.2
05-12-2024 14:15;220.8;74.4;883.2
05-12-2024 14:30;220.8;72;883.2
05-12-2024 14:45;223.2;76.8;892.8
05-12-2024 15:00;223.2;74.4;892.8
05-12-2024 15:15;225.6;76.8;902.4
05-12-2024 15:30;228;74.4;912
05-12-2024 15:45;228;76.8;912
05-12-2024 16:00;230.4;74.4;921.6
05-12-2024 16:15;235.2;74.4;940.8
05-12-2024 16:30;237.6;74.4;950.4
05-12-2024 16:45;232.8;76.8;931.2
05-12-2024 17:00;237.6;76.8;950.4
05-12-2024 17:15;240;79.2;960
05-12-2024 17:30;240;76.8;960
05-12-2024 17:45;247.2;81.6;988.8
05-12-2024 18:00;249.6;76.8;998.4
05-12-2024 18:15;242.4;72;969.6
05-12-2024 18:30;240;74.4;960
05-12-2024 18:45;240;74.4;960
05-12-2024 19:00;237.6;74.4;950.4
05-12-2024 19:15;232.8;76.8;931.2
05-12-2024 19:30;225.6;74.4;902.4
05-12-2024 19:45;220.8;74.4;883.2
05-12-2024 20:00;223.2;74.4;892.8
05-12-2024 20:15;237.6;69.6;950.4
05-12-2024 20:30;261.6;64.8;1046.4
05-12-2024 20:45;266.4;64.8;1065.6
05-12-2024 21:00;271.2;62.4;1084.8
05-12-2024 21:15;268.8;62.4;1075.2
05-12-2024 21:30;268.8;62.4;1075.2
05-12-2024 21:45;266.4;64.8;1065.6
05-12-2024 22:00;259.2;62.4;1036.8
05-12-2024 22:15;254.4;60;1017.6
05-12-2024 22:30;249.6;60;998.4
05-12-2024 22:45;249.6;62.4;998.4
05-12-2024 23:00;252;62.4;1008
05-12-2024 23:15;242.4;60;969.6
05-12-2024 23:30;237.6;62.4;950.4
05-12-2024 23:45;240;60;960
06-12-2024 00:00;232.8;62.4;931.2
06-12-2024 00:15;223.2;60;892.8
06-12-2024 00:30;223.2;62.4;892.8
06-12-2024 00:45;216;60;864
06-12-2024 01:00;206.4;55.2;825.6
06-12-2024 01:15;206.4;57.6;825.6
06-12-2024 01:30;201.6;57.6;806.4
06-12-2024 01:45;189.6;57.6;758.4
06-12-2024 02:00;177.6;57.6;710.4
06-12-2024 02:15;163.2;60;652.8
06-12-2024 02:30;163.2;57.6;652.8
06-12-2024 02:45;160.8;55.2;643.2
06-12-2024 03:00;160.8;57.6;643.2
06-12-2024 03:15;156;55.2;624
06-12-2024 03:30;151.2;52.8;604.8
06-12-2024 03:45;148.8;52.8;595.2
06-12-2024 04:00;151.2;52.8;604.8
06-12-2024 04:15;148.8;55.2;595.2
06-12-2024 04:30;148.8;52.8;595.2
06-12-2024 04:45;146.4;52.8;585.6
06-12-2024 05:00;146.4;52.8;585.6
06-12-2024 05:15;146.4;52.8;585.6
06-12-2024 05:30;151.2;55.2;604.8
06-12-2024 05:45;151.2;55.2;604.8
06-12-2024 06:00;148.8;55.2;595.2
06-12-2024 06:15;144;57.6;576
06-12-2024 06:30;139.2;57.6;556.8
06-12-2024 06:45;122.4;57.6;489.6
06-12-2024 07:00;124.8;60;499.2
06-12-2024 07:15;129.6;60;518.4
06-12-2024 07:30;132;60;528
06-12-2024 07:45;132;60;528
06-12-2024 08:00;132;57.6;528
06-12-2024 08:15;141.6;62.4;566.4
06-12-2024 08:30;144;62.4;576
06-12-2024 08:45;148.8;69.6;595.2
06-12-2024 09:00;151.2;74.4;604.8
06-12-2024 09:15;160.8;74.4;643.2
06-12-2024 09:30;160.8;74.4;643.2
06-12-2024 09:45;160.8;69.6;643.2
06-12-2024 10:00;160.8;69.6;643.2
06-12-2024 10:15;158.4;67.2;633.6
06-12-2024 10:30;163.2;72;652.8
06-12-2024 10:45;175.2;79.2;700.8
06-12-2024 11:00;182.4;79.2;729.6
06-12-2024 11:15;182.4;79.2;729.6
06-12-2024 11:30;184.8;76.8;739.2
06-12-2024 11:45;187.2;79.2;748.8
06-12-2024 12:00;194.4;84;777.6
06-12-2024 12:15;194.4;79.2;777.6
06-12-2024 12:30;206.4;81.6;825.6
06-12-2024 12:45;208.8;84;835.2
06-12-2024 13:00;208.8;81.6;835.2
06-12-2024 13:15;204;81.6;816
06-12-2024 13:30;196.8;81.6;787.2
06-12-2024 13:45;192;76.8;768
06-12-2024 14:00;187.2;74.4;748.8
06-12-2024 14:15;187.2;79.2;748.8
06-12-2024 14:30;192;79.2;768
06-12-2024 14:45;194.4;74.4;777.6
06-12-2024 15:00;196.8;74.4;787.2
06-12-2024 15:15;196.8;76.8;787.2
06-12-2024 15:30;201.6;79.2;806.4
06-12-2024 15:45;199.2;76.8;796.8
06-12-2024 16:00;196.8;76.8;787.2
06-12-2024 16:15;192;74.4;768
06-12-2024 16:30;194.4;74.4;777.6
06-12-2024 16:45;194.4;69.6;777.6
06-12-2024 17:00;194.4;69.6;777.6
06-12-2024 17:15;199.2;72;796.8
06-12-2024 17:30;206.4;72;825.6
06-12-2024 17:45;204;74.4;816
06-12-2024 18:00;208.8;69.6;835.2
06-12-2024 18:15;204;69.6;816
06-12-2024 18:30;206.4;72;825.6
06-12-2024 18:45;208.8;72;835.2
06-12-2024 19:00;201.6;69.6;806.4
06-12-2024 19:15;196.8;62.4;787.2
06-12-2024 19:30;192;64.8;768
06-12-2024 19:45;194.4;64.8;777.6
06-12-2024 20:00;196.8;64.8;787.2
06-12-2024 20:15;204;62.4;816
06-12-2024 20:30;223.2;60;892.8
06-12-2024 20:45;230.4;57.6;921.6
06-12-2024 21:00;228;57.6;912
06-12-2024 21:15;228;57.6;912
06-12-2024 21:30;223.2;55.2;892.8
06-12-2024 21:45;220.8;55.2;883.2
06-12-2024 22:00;211.2;52.8;844.8
06-12-2024 22:15;216;57.6;864
06-12-2024 22:30;189.6;45.6;758.4
06-12-2024 22:45;201.6;57.6;806.4
06-12-2024 23:00;201.6;55.2;806.4
06-12-2024 23:15;201.6;57.6;806.4
06-12-2024 23:30;189.6;50.4;758.4
06-12-2024 23:45;187.2;55.2;748.8
07-12-2024 00:00;182.4;55.2;729.6
07-12-2024 00:15;175.2;55.2;700.8
07-12-2024 00:30;170.4;55.2;681.6
07-12-2024 00:45;168;55.2;672
07-12-2024 01:00;165.6;57.6;662.4
07-12-2024 01:15;165.6;57.6;662.4
07-12-2024 01:30;160.8;57.6;643.2
07-12-2024 01:45;156;55.2;624
07-12-2024 02:00;156;57.6;624
07-12-2024 02:15;151.2;57.6;604.8
07-12-2024 02:30;146.4;55.2;585.6
07-12-2024 02:45;144;55.2;576
07-12-2024 03:00;144;55.2;576
07-12-2024 03:15;141.6;52.8;566.4
07-12-2024 03:30;144;55.2;576
07-12-2024 03:45;136.8;52.8;547.2
07-12-2024 04:00;139.2;52.8;556.8
