Fecha;Energía Activa;Energía Reactiva;Potencia Activa
21-08-2024 00:30;192;21.6;768
21-08-2024 00:45;182.4;19.2;729.6
21-08-2024 01:00;177.6;19.2;710.4
21-08-2024 01:15;172.8;24;691.2
21-08-2024 01:30;165.6;24;662.4
21-08-2024 01:45;165.6;21.6;662.4
21-08-2024 02:00;156;21.6;624
21-08-2024 02:15;148.8;21.6;595.2
21-08-2024 02:30;148.8;21.6;595.2
21-08-2024 02:45;146.4;24;585.6
21-08-2024 03:00;146.4;24;585.6
21-08-2024 03:15;141.6;21.6;566.4
21-08-2024 03:30;139.2;21.6;556.8
21-08-2024 03:45;139.2;19.2;556.8
21-08-2024 04:00;141.6;21.6;566.4
21-08-2024 04:15;139.2;21.6;556.8
21-08-2024 04:30;141.6;24;566.4
21-08-2024 04:45;141.6;21.6;566.4
21-08-2024 05:00;136.8;21.6;547.2
21-08-2024 05:15;144;21.6;576
21-08-2024 05:30;144;24;576
21-08-2024 05:45;146.4;21.6;585.6
21-08-2024 06:00;153.6;28.8;614.4
21-08-2024 06:15;156;28.8;624
21-08-2024 06:30;160.8;26.4;643.2
21-08-2024 06:45;163.2;24;652.8
21-08-2024 07:00;168;26.4;672
21-08-2024 07:15;180;28.8;720
21-08-2024 07:30;187.2;28.8;748.8
21-08-2024 07:45;182.4;31.2;729.6
21-08-2024 08:00;192;31.2;768
21-08-2024 08:15;192;36;768
21-08-2024 08:30;189.6;36;758.4
21-08-2024 08:45;189.6;38.4;758.4
21-08-2024 09:00;189.6;43.2;758.4
21-08-2024 09:15;199.2;40.8;796.8
21-08-2024 09:30;196.8;40.8;787.2
21-08-2024 09:45;206.4;40.8;825.6
21-08-2024 10:00;206.4;40.8;825.6
21-08-2024 10:15;208.8;43.2;835.2
21-08-2024 10:30;211.2;40.8;844.8
21-08-2024 10:45;211.2;40.8;844.8
21-08-2024 11:00;211.2;38.4;844.8
21-08-2024 11:15;216;43.2;864
21-08-2024 11:30;216;43.2;864
21-08-2024 11:45;223.2;38.4;892.8
21-08-2024 12:00;223.2;40.8;892.8
21-08-2024 12:15;220.8;43.2;883.2
21-08-2024 12:30;220.8;40.8;883.2
21-08-2024 12:45;220.8;40.8;883.2
21-08-2024 13:00;220.8;40.8;883.2
21-08-2024 13:15;220.8;43.2;883.2
21-08-2024 13:30;220.8;40.8;883.2
21-08-2024 13:45;220.8;40.8;883.2
21-08-2024 14:00;225.6;40.8;902.4
21-08-2024 14:15;220.8;40.8;883.2
21-08-2024 14:30;218.4;36;873.6
21-08-2024 14:45;213.6;33.6;854.4
21-08-2024 15:00;204;33.6;816
21-08-2024 15:15;206.4;31.2;825.6
21-08-2024 15:30;208.8;36;835.2
21-08-2024 15:45;206.4;33.6;825.6
21-08-2024 16:00;204;33.6;816
21-08-2024 16:15;204;31.2;816
21-08-2024 16:30;204;33.6;816
21-08-2024 16:45;208.8;31.2;835.2
21-08-2024 17:00;216;36;864
21-08-2024 17:15;204;31.2;816
21-08-2024 17:30;213.6;33.6;854.4
21-08-2024 17:45;218.4;28.8;873.6
21-08-2024 18:00;228;28.8;912
21-08-2024 18:15;237.6;33.6;950.4
21-08-2024 18:30;242.4;31.2;969.6
21-08-2024 18:45;259.2;33.6;1036.8
21-08-2024 19:00;268.8;28.8;1075.2
21-08-2024 19:15;273.6;28.8;1094.4
21-08-2024 19:30;280.8;26.4;1123.2
21-08-2024 19:45;285.6;26.4;1142.4
21-08-2024 20:00;288;26.4;1152
21-08-2024 20:15;290.4;28.8;1161.6
21-08-2024 20:30;292.8;24;1171.2
21-08-2024 20:45;297.6;31.2;1190.4
21-08-2024 21:00;302.4;26.4;1209.6
21-08-2024 21:15;297.6;31.2;1190.4
21-08-2024 21:30;295.2;26.4;1180.8
21-08-2024 21:45;295.2;26.4;1180.8
21-08-2024 22:00;292.8;26.4;1171.2
21-08-2024 22:15;280.8;24;1123.2
21-08-2024 22:30;276;26.4;1104
21-08-2024 22:45;268.8;21.6;1075.2
21-08-2024 23:00;259.2;21.6;1036.8
21-08-2024 23:15;247.2;21.6;988.8
21-08-2024 23:30;237.6;24;950.4
21-08-2024 23:45;225.6;24;902.4
22-08-2024 00:00;211.2;19.2;844.8
22-08-2024 00:15;206.4;21.6;825.6
22-08-2024 00:30;196.8;21.6;787.2
22-08-2024 00:45;187.2;21.6;748.8
22-08-2024 01:00;182.4;24;729.6
22-08-2024 01:15;172.8;21.6;691.2
22-08-2024 01:30;165.6;19.2;662.4
22-08-2024 01:45;163.2;21.6;652.8
22-08-2024 02:00;158.4;19.2;633.6
22-08-2024 02:15;160.8;24;643.2
22-08-2024 02:30;156;21.6;624
22-08-2024 02:45;151.2;19.2;604.8
22-08-2024 03:00;151.2;24;604.8
22-08-2024 03:15;146.4;19.2;585.6
22-08-2024 03:30;146.4;21.6;585.6
22-08-2024 03:45;146.4;21.6;585.6
22-08-2024 04:00;146.4;19.2;585.6
22-08-2024 04:15;144;19.2;576
22-08-2024 04:30;146.4;19.2;585.6
22-08-2024 04:45;146.4;19.2;585.6
22-08-2024 05:00;144;19.2;576
22-08-2024 05:15;151.2;21.6;604.8
22-08-2024 05:30;151.2;21.6;604.8
22-08-2024 05:45;151.2;21.6;604.8
22-08-2024 06:00;153.6;21.6;614.4
22-08-2024 06:15;160.8;21.6;643.2
22-08-2024 06:30;165.6;21.6;662.4
22-08-2024 06:45;175.2;21.6;700.8
22-08-2024 07:00;180;24;720
22-08-2024 07:15;194.4;24;777.6
22-08-2024 07:30;201.6;24;806.4
22-08-2024 07:45;196.8;28.8;787.2
22-08-2024 08:00;189.6;33.6;758.4
22-08-2024 08:15;204;45.6;816
22-08-2024 08:30;208.8;45.6;835.2
22-08-2024 08:45;206.4;50.4;825.6
22-08-2024 09:00;211.2;45.6;844.8
22-08-2024 09:15;218.4;50.4;873.6
22-08-2024 09:30;223.2;48;892.8
22-08-2024 09:45;232.8;50.4;931.2
22-08-2024 10:00;235.2;48;940.8
22-08-2024 10:15;232.8;50.4;931.2
22-08-2024 10:30;237.6;48;950.4
22-08-2024 10:45;235.2;48;940.8
22-08-2024 11:00;240;50.4;960
22-08-2024 11:15;235.2;48;940.8
22-08-2024 11:30;237.6;48;950.4
22-08-2024 11:45;237.6;50.4;950.4
22-08-2024 12:00;235.2;48;940.8
22-08-2024 12:15;237.6;50.4;950.4
22-08-2024 12:30;237.6;50.4;950.4
22-08-2024 12:45;235.2;48;940.8
22-08-2024 13:00;247.2;52.8;988.8
22-08-2024 13:15;244.8;52.8;979.2
22-08-2024 13:30;244.8;57.6;979.2
22-08-2024 13:45;242.4;45.6;969.6
22-08-2024 14:00;252;48;1008
22-08-2024 14:15;252;45.6;1008
22-08-2024 14:30;252;40.8;1008
22-08-2024 14:45;247.2;43.2;988.8
22-08-2024 15:00;244.8;38.4;979.2
22-08-2024 15:15;237.6;36;950.4
22-08-2024 15:30;232.8;38.4;931.2
22-08-2024 15:45;235.2;38.4;940.8
22-08-2024 16:00;240;38.4;960
22-08-2024 16:15;242.4;40.8;969.6
22-08-2024 16:30;242.4;40.8;969.6
22-08-2024 16:45;237.6;36;950.4
22-08-2024 17:00;230.4;38.4;921.6
22-08-2024 17:15;235.2;38.4;940.8
22-08-2024 17:30;237.6;36;950.4
22-08-2024 17:45;240;36;960
22-08-2024 18:00;242.4;33.6;969.6
22-08-2024 18:15;254.4;31.2;1017.6
22-08-2024 18:30;264;33.6;1056
22-08-2024 18:45;271.2;28.8;1084.8
22-08-2024 19:00;295.2;31.2;1180.8
22-08-2024 19:15;300;26.4;1200
22-08-2024 19:30;304.8;31.2;1219.2
22-08-2024 19:45;312;33.6;1248
22-08-2024 20:00;316.8;31.2;1267.2
22-08-2024 20:15;309.6;28.8;1238.4
22-08-2024 20:30;309.6;28.8;1238.4
22-08-2024 20:45;316.8;26.4;1267.2
22-08-2024 21:00;307.2;26.4;1228.8
22-08-2024 21:15;309.6;24;1238.4
22-08-2024 21:30;304.8;24;1219.2
22-08-2024 21:45;304.8;26.4;1219.2
22-08-2024 22:00;304.8;26.4;1219.2
22-08-2024 22:15;297.6;26.4;1190.4
22-08-2024 22:30;292.8;26.4;1171.2
22-08-2024 22:45;290.4;26.4;1161.6
22-08-2024 23:00;285.6;26.4;1142.4
22-08-2024 23:15;271.2;24;1084.8
22-08-2024 23:30;264;21.6;1056
22-08-2024 23:45;249.6;19.2;998.4
23-08-2024 00:00;237.6;19.2;950.4
23-08-2024 00:15;230.4;24;921.6
23-08-2024 00:30;225.6;21.6;902.4
23-08-2024 00:45;211.2;19.2;844.8
23-08-2024 01:00;206.4;16.8;825.6
23-08-2024 01:15;194.4;16.8;777.6
23-08-2024 01:30;187.2;16.8;748.8
23-08-2024 01:45;187.2;19.2;748.8
23-08-2024 02:00;180;19.2;720
23-08-2024 02:15;172.8;16.8;691.2
23-08-2024 02:30;172.8;16.8;691.2
23-08-2024 02:45;168;14.4;672
23-08-2024 03:00;163.2;16.8;652.8
23-08-2024 03:15;163.2;14.4;652.8
23-08-2024 03:30;160.8;16.8;643.2
23-08-2024 03:45;160.8;19.2;643.2
23-08-2024 04:00;156;14.4;624
23-08-2024 04:15;156;14.4;624
23-08-2024 04:30;156;16.8;624
23-08-2024 04:45;156;14.4;624
23-08-2024 05:00;158.4;14.4;633.6
23-08-2024 05:15;163.2;19.2;652.8
23-08-2024 05:30;163.2;16.8;652.8
23-08-2024 05:45;165.6;16.8;662.4
23-08-2024 06:00;172.8;24;691.2
23-08-2024 06:15;175.2;21.6;700.8
23-08-2024 06:30;184.8;24;739.2
23-08-2024 06:45;187.2;19.2;748.8
23-08-2024 07:00;192;19.2;768
23-08-2024 07:15;206.4;21.6;825.6
23-08-2024 07:30;211.2;24;844.8
23-08-2024 07:45;211.2;33.6;844.8
23-08-2024 08:00;213.6;33.6;854.4
23-08-2024 08:15;218.4;38.4;873.6
23-08-2024 08:30;216;36;864
23-08-2024 08:45;220.8;40.8;883.2
23-08-2024 09:00;228;43.2;912
23-08-2024 09:15;232.8;40.8;931.2
23-08-2024 09:30;237.6;40.8;950.4
23-08-2024 09:45;240;38.4;960
23-08-2024 10:00;244.8;36;979.2
23-08-2024 10:15;252;40.8;1008
23-08-2024 10:30;254.4;38.4;1017.6
23-08-2024 10:45;247.2;38.4;988.8
23-08-2024 11:00;244.8;38.4;979.2
23-08-2024 11:15;247.2;43.2;988.8
23-08-2024 11:30;237.6;40.8;950.4
23-08-2024 11:45;235.2;45.6;940.8
23-08-2024 12:00;230.4;45.6;921.6
23-08-2024 12:15;232.8;45.6;931.2
23-08-2024 12:30;235.2;48;940.8
23-08-2024 12:45;235.2;48;940.8
23-08-2024 13:00;228;45.6;912
23-08-2024 13:15;208.8;43.2;835.2
23-08-2024 13:30;213.6;40.8;854.4
23-08-2024 13:45;213.6;45.6;854.4
23-08-2024 14:00;220.8;50.4;883.2
23-08-2024 14:15;218.4;45.6;873.6
23-08-2024 14:30;216;40.8;864
23-08-2024 14:45;204;40.8;816
23-08-2024 15:00;204;43.2;816
23-08-2024 15:15;199.2;43.2;796.8
23-08-2024 15:30;199.2;45.6;796.8
23-08-2024 15:45;187.2;38.4;748.8
23-08-2024 16:00;189.6;36;758.4
23-08-2024 16:15;201.6;43.2;806.4
23-08-2024 16:30;204;36;816
23-08-2024 16:45;204;40.8;816
23-08-2024 17:00;208.8;40.8;835.2
23-08-2024 17:15;208.8;36;835.2
23-08-2024 17:30;211.2;38.4;844.8
23-08-2024 17:45;211.2;36;844.8
23-08-2024 18:00;216;33.6;864
23-08-2024 18:15;223.2;36;892.8
23-08-2024 18:30;235.2;36;940.8
23-08-2024 18:45;252;38.4;1008
23-08-2024 19:00;268.8;33.6;1075.2
23-08-2024 19:15;268.8;33.6;1075.2
23-08-2024 19:30;280.8;31.2;1123.2
23-08-2024 19:45;288;38.4;1152
23-08-2024 20:00;295.2;36;1180.8
23-08-2024 20:15;290.4;36;1161.6
23-08-2024 20:30;290.4;31.2;1161.6
23-08-2024 20:45;288;33.6;1152
23-08-2024 21:00;290.4;33.6;1161.6
23-08-2024 21:15;290.4;33.6;1161.6
23-08-2024 21:30;292.8;28.8;1171.2
23-08-2024 21:45;283.2;31.2;1132.8
23-08-2024 22:00;276;26.4;1104
23-08-2024 22:15;271.2;26.4;1084.8
23-08-2024 22:30;266.4;24;1065.6
23-08-2024 22:45;259.2;24;1036.8
23-08-2024 23:00;254.4;19.2;1017.6
23-08-2024 23:15;247.2;21.6;988.8
23-08-2024 23:30;244.8;24;979.2
23-08-2024 23:45;240;21.6;960
24-08-2024 00:00;232.8;19.2;931.2
24-08-2024 00:15;228;21.6;912
24-08-2024 00:30;220.8;21.6;883.2
24-08-2024 00:45;216;19.2;864
24-08-2024 01:00;206.4;16.8;825.6
24-08-2024 01:15;201.6;21.6;806.4
24-08-2024 01:30;199.2;21.6;796.8
24-08-2024 01:45;189.6;19.2;758.4
24-08-2024 02:00;187.2;19.2;748.8
24-08-2024 02:15;180;21.6;720
24-08-2024 02:30;180;16.8;720
24-08-2024 02:45;177.6;19.2;710.4
24-08-2024 03:00;175.2;21.6;700.8
24-08-2024 03:15;170.4;16.8;681.6
24-08-2024 03:30;170.4;16.8;681.6
24-08-2024 03:45;165.6;16.8;662.4
24-08-2024 04:00;163.2;16.8;652.8
24-08-2024 04:15;165.6;16.8;662.4
24-08-2024 04:30;165.6;21.6;662.4
24-08-2024 04:45;160.8;16.8;643.2
24-08-2024 05:00;160.8;19.2;643.2
24-08-2024 05:15;158.4;16.8;633.6
24-08-2024 05:30;160.8;16.8;643.2
24-08-2024 05:45;160.8;21.6;643.2
24-08-2024 06:00;158.4;19.2;633.6
24-08-2024 06:15;163.2;19.2;652.8
24-08-2024 06:30;156;16.8;624
24-08-2024 06:45;153.6;16.8;614.4
24-08-2024 07:00;156;16.8;624
24-08-2024 07:15;160.8;16.8;643.2
24-08-2024 07:30;151.2;21.6;604.8
24-08-2024 07:45;148.8;19.2;595.2
24-08-2024 08:00;158.4;24;633.6
24-08-2024 08:15;163.2;26.4;652.8
24-08-2024 08:30;170.4;26.4;681.6
24-08-2024 08:45;177.6;26.4;710.4
24-08-2024 09:00;184.8;28.8;739.2
24-08-2024 09:15;184.8;31.2;739.2
24-08-2024 09:30;194.4;26.4;777.6
24-08-2024 09:45;204;31.2;816
24-08-2024 10:00;206.4;36;825.6
24-08-2024 10:15;206.4;31.2;825.6
24-08-2024 10:30;204;31.2;816
24-08-2024 10:45;201.6;33.6;806.4
24-08-2024 11:00;192;31.2;768
24-08-2024 11:15;194.4;36;777.6
24-08-2024 11:30;204;36;816
24-08-2024 11:45;201.6;36;806.4
24-08-2024 12:00;201.6;33.6;806.4
24-08-2024 12:15;201.6;33.6;806.4
24-08-2024 12:30;211.2;31.2;844.8
24-08-2024 12:45;213.6;33.6;854.4
24-08-2024 13:00;211.2;31.2;844.8
24-08-2024 13:15;220.8;31.2;883.2
24-08-2024 13:30;213.6;31.2;854.4
24-08-2024 13:45;213.6;33.6;854.4
24-08-2024 14:00;211.2;33.6;844.8
24-08-2024 14:15;201.6;33.6;806.4
24-08-2024 14:30;194.4;31.2;777.6
24-08-2024 14:45;189.6;31.2;758.4
24-08-2024 15:00;192;31.2;768
24-08-2024 15:15;187.2;31.2;748.8
24-08-2024 15:30;184.8;31.2;739.2
24-08-2024 15:45;177.6;28.8;710.4
24-08-2024 16:00;177.6;33.6;710.4
24-08-2024 16:15;177.6;33.6;710.4
24-08-2024 16:30;175.2;31.2;700.8
24-08-2024 16:45;172.8;31.2;691.2
24-08-2024 17:00;180;31.2;720
24-08-2024 17:15;180;31.2;720
24-08-2024 17:30;187.2;33.6;748.8
24-08-2024 17:45;189.6;33.6;758.4
24-08-2024 18:00;199.2;36;796.8
24-08-2024 18:15;213.6;36;854.4
24-08-2024 18:30;220.8;33.6;883.2
24-08-2024 18:45;225.6;36;902.4
24-08-2024 19:00;235.2;31.2;940.8
24-08-2024 19:15;254.4;28.8;1017.6
24-08-2024 19:30;271.2;28.8;1084.8
24-08-2024 19:45;273.6;28.8;1094.4
24-08-2024 20:00;280.8;28.8;1123.2
24-08-2024 20:15;285.6;26.4;1142.4
24-08-2024 20:30;288;28.8;1152
24-08-2024 20:45;290.4;24;1161.6
24-08-2024 21:00;292.8;26.4;1171.2
24-08-2024 21:15;280.8;26.4;1123.2
24-08-2024 21:30;280.8;24;1123.2
24-08-2024 21:45;278.4;24;1113.6
24-08-2024 22:00;276;24;1104
24-08-2024 22:15;278.4;24;1113.6
24-08-2024 22:30;273.6;21.6;1094.4
24-08-2024 22:45;273.6;24;1094.4
24-08-2024 23:00;261.6;21.6;1046.4
24-08-2024 23:15;259.2;19.2;1036.8
24-08-2024 23:30;261.6;24;1046.4
24-08-2024 23:45;252;21.6;1008
25-08-2024 00:00;244.8;21.6;979.2
25-08-2024 00:15;237.6;21.6;950.4
25-08-2024 00:30;235.2;21.6;940.8
25-08-2024 00:45;225.6;21.6;902.4
25-08-2024 01:00;223.2;24;892.8
25-08-2024 01:15;218.4;21.6;873.6
25-08-2024 01:30;208.8;21.6;835.2
25-08-2024 01:45;201.6;21.6;806.4
25-08-2024 02:00;204;21.6;816
25-08-2024 02:15;199.2;21.6;796.8
25-08-2024 02:30;194.4;21.6;777.6
25-08-2024 02:45;187.2;21.6;748.8
25-08-2024 03:00;184.8;19.2;739.2
25-08-2024 03:15;180;19.2;720
25-08-2024 03:30;180;19.2;720
25-08-2024 03:45;180;19.2;720
25-08-2024 04:00;180;19.2;720
25-08-2024 04:15;172.8;16.8;691.2
25-08-2024 04:30;170.4;16.8;681.6
25-08-2024 04:45;168;14.4;672
25-08-2024 05:00;170.4;16.8;681.6
25-08-2024 05:15;170.4;19.2;681.6
25-08-2024 05:30;172.8;19.2;691.2
25-08-2024 05:45;168;19.2;672
25-08-2024 06:00;168;16.8;672
25-08-2024 06:15;168;16.8;672
25-08-2024 06:30;170.4;16.8;681.6
25-08-2024 06:45;170.4;16.8;681.6
25-08-2024 07:00;175.2;19.2;700.8
25-08-2024 07:15;170.4;16.8;681.6
25-08-2024 07:30;158.4;19.2;633.6
25-08-2024 07:45;156;24;624
25-08-2024 08:00;158.4;21.6;633.6
25-08-2024 08:15;165.6;21.6;662.4
25-08-2024 08:30;172.8;16.8;691.2
25-08-2024 08:45;177.6;14.4;710.4
25-08-2024 09:00;184.8;19.2;739.2
25-08-2024 09:15;187.2;19.2;748.8
25-08-2024 09:30;192;21.6;768
25-08-2024 09:45;204;21.6;816
25-08-2024 10:00;201.6;26.4;806.4
25-08-2024 10:15;206.4;24;825.6
25-08-2024 10:30;208.8;24;835.2
25-08-2024 10:45;208.8;26.4;835.2
25-08-2024 11:00;204;26.4;816
25-08-2024 11:15;194.4;26.4;777.6
25-08-2024 11:30;194.4;28.8;777.6
25-08-2024 11:45;194.4;28.8;777.6
25-08-2024 12:00;187.2;31.2;748.8
25-08-2024 12:15;189.6;33.6;758.4
25-08-2024 12:30;180;33.6;720
25-08-2024 12:45;177.6;31.2;710.4
25-08-2024 13:00;172.8;33.6;691.2
25-08-2024 13:15;165.6;33.6;662.4
25-08-2024 13:30;160.8;36;643.2
25-08-2024 13:45;160.8;33.6;643.2
25-08-2024 14:00;156;33.6;624
25-08-2024 14:15;156;33.6;624
25-08-2024 14:30;151.2;33.6;604.8
25-08-2024 14:45;151.2;36;604.8
25-08-2024 15:00;144;31.2;576
25-08-2024 15:15;139.2;28.8;556.8
25-08-2024 15:30;141.6;28.8;566.4
25-08-2024 15:45;136.8;28.8;547.2
25-08-2024 16:00;136.8;28.8;547.2
25-08-2024 16:15;132;26.4;528
25-08-2024 16:30;129.6;26.4;518.4
25-08-2024 16:45;132;26.4;528
25-08-2024 17:00;136.8;26.4;547.2
25-08-2024 17:15;136.8;28.8;547.2
25-08-2024 17:30;136.8;28.8;547.2
25-08-2024 17:45;148.8;33.6;595.2
25-08-2024 18:00;158.4;33.6;633.6
25-08-2024 18:15;170.4;36;681.6
25-08-2024 18:30;180;33.6;720
25-08-2024 18:45;182.4;33.6;729.6
25-08-2024 19:00;199.2;28.8;796.8
25-08-2024 19:15;223.2;26.4;892.8
25-08-2024 19:30;242.4;28.8;969.6
25-08-2024 19:45;249.6;24;998.4
25-08-2024 20:00;254.4;28.8;1017.6
25-08-2024 20:15;266.4;26.4;1065.6
25-08-2024 20:30;271.2;26.4;1084.8
25-08-2024 20:45;276;26.4;1104
25-08-2024 21:00;273.6;26.4;1094.4
25-08-2024 21:15;276;26.4;1104
25-08-2024 21:30;276;26.4;1104
25-08-2024 21:45;280.8;26.4;1123.2
25-08-2024 22:00;271.2;26.4;1084.8
25-08-2024 22:15;261.6;26.4;1046.4
25-08-2024 22:30;256.8;26.4;1027.2
25-08-2024 22:45;254.4;26.4;1017.6
25-08-2024 23:00;252;28.8;1008
25-08-2024 23:15;244.8;26.4;979.2
25-08-2024 23:30;232.8;24;931.2
25-08-2024 23:45;218.4;24;873.6
26-08-2024 00:00;208.8;24;835.2
26-08-2024 00:15;199.2;26.4;796.8
26-08-2024 00:30;194.4;26.4;777.6
26-08-2024 00:45;194.4;26.4;777.6
26-08-2024 01:00;187.2;26.4;748.8
26-08-2024 01:15;182.4;24;729.6
26-08-2024 01:30;172.8;24;691.2
26-08-2024 01:45;165.6;21.6;662.4
26-08-2024 02:00;170.4;21.6;681.6
26-08-2024 02:15;160.8;21.6;643.2
26-08-2024 02:30;158.4;21.6;633.6
26-08-2024 02:45;153.6;19.2;614.4
26-08-2024 03:00;151.2;21.6;604.8
26-08-2024 03:15;151.2;24;604.8
26-08-2024 03:30;153.6;21.6;614.4
26-08-2024 03:45;146.4;21.6;585.6
26-08-2024 04:00;144;21.6;576
26-08-2024 04:15;146.4;19.2;585.6
26-08-2024 04:30;146.4;21.6;585.6
26-08-2024 04:45;146.4;24;585.6
26-08-2024 05:00;146.4;19.2;585.6
26-08-2024 05:15;146.4;21.6;585.6
26-08-2024 05:30;151.2;21.6;604.8
26-08-2024 05:45;156;19.2;624
26-08-2024 06:00;156;19.2;624
26-08-2024 06:15;165.6;26.4;662.4
26-08-2024 06:30;172.8;26.4;691.2
26-08-2024 06:45;180;24;720
26-08-2024 07:00;184.8;26.4;739.2
26-08-2024 07:15;189.6;24;758.4
26-08-2024 07:30;192;31.2;768
26-08-2024 07:45;196.8;36;787.2
26-08-2024 08:00;196.8;31.2;787.2
26-08-2024 08:15;204;36;816
26-08-2024 08:30;213.6;36;854.4
26-08-2024 08:45;216;40.8;864
26-08-2024 09:00;216;40.8;864
26-08-2024 09:15;218.4;38.4;873.6
26-08-2024 09:30;213.6;36;854.4
26-08-2024 09:45;220.8;40.8;883.2
26-08-2024 10:00;211.2;40.8;844.8
26-08-2024 10:15;216;40.8;864
26-08-2024 10:30;213.6;38.4;854.4
26-08-2024 10:45;208.8;40.8;835.2
26-08-2024 11:00;201.6;40.8;806.4
26-08-2024 11:15;192;43.2;768
26-08-2024 11:30;204;45.6;816
26-08-2024 11:45;201.6;48;806.4
26-08-2024 12:00;199.2;48;796.8
26-08-2024 12:15;199.2;50.4;796.8
26-08-2024 12:30;204;50.4;816
26-08-2024 12:45;201.6;50.4;806.4
26-08-2024 13:00;192;50.4;768
26-08-2024 13:15;175.2;52.8;700.8
26-08-2024 13:30;151.2;50.4;604.8
26-08-2024 13:45;151.2;50.4;604.8
26-08-2024 14:00;148.8;48;595.2
26-08-2024 14:15;144;45.6;576
26-08-2024 14:30;146.4;45.6;585.6
26-08-2024 14:45;148.8;45.6;595.2
26-08-2024 15:00;146.4;45.6;585.6
26-08-2024 15:15;148.8;45.6;595.2
26-08-2024 15:30;160.8;40.8;643.2
26-08-2024 15:45;163.2;48;652.8
26-08-2024 16:00;165.6;48;662.4
26-08-2024 16:15;160.8;48;643.2
26-08-2024 16:30;160.8;50.4;643.2
26-08-2024 16:45;168;52.8;672
26-08-2024 17:00;168;50.4;672
26-08-2024 17:15;170.4;48;681.6
26-08-2024 17:30;170.4;52.8;681.6
26-08-2024 17:45;172.8;48;691.2
26-08-2024 18:00;177.6;48;710.4
26-08-2024 18:15;180;43.2;720
26-08-2024 18:30;194.4;43.2;777.6
26-08-2024 18:45;196.8;40.8;787.2
26-08-2024 19:00;213.6;36;854.4
26-08-2024 19:15;232.8;40.8;931.2
26-08-2024 19:30;247.2;36;988.8
26-08-2024 19:45;256.8;36;1027.2
26-08-2024 20:00;261.6;33.6;1046.4
26-08-2024 20:15;259.2;33.6;1036.8
26-08-2024 20:30;273.6;36;1094.4
26-08-2024 20:45;285.6;33.6;1142.4
26-08-2024 21:00;290.4;36;1161.6
26-08-2024 21:15;290.4;36;1161.6
26-08-2024 21:30;278.4;33.6;1113.6
26-08-2024 21:45;276;31.2;1104
26-08-2024 22:00;268.8;28.8;1075.2
26-08-2024 22:15;268.8;31.2;1075.2
26-08-2024 22:30;254.4;28.8;1017.6
26-08-2024 22:45;252;26.4;1008
26-08-2024 23:00;244.8;26.4;979.2
26-08-2024 23:15;230.4;21.6;921.6
26-08-2024 23:30;228;26.4;912
26-08-2024 23:45;216;24;864
27-08-2024 00:00;204;21.6;816
27-08-2024 00:15;196.8;24;787.2
27-08-2024 00:30;184.8;24;739.2
27-08-2024 00:45;177.6;24;710.4
27-08-2024 01:00;172.8;24;691.2
27-08-2024 01:15;168;21.6;672
27-08-2024 01:30;160.8;19.2;643.2
27-08-2024 01:45;156;19.2;624
27-08-2024 02:00;151.2;16.8;604.8
27-08-2024 02:15;151.2;19.2;604.8
27-08-2024 02:30;144;16.8;576
27-08-2024 02:45;141.6;16.8;566.4
27-08-2024 03:00;144;19.2;576
27-08-2024 03:15;139.2;16.8;556.8
27-08-2024 03:30;136.8;16.8;547.2
27-08-2024 03:45;132;16.8;528
27-08-2024 04:00;136.8;16.8;547.2
27-08-2024 04:15;134.4;16.8;537.6
27-08-2024 04:30;136.8;19.2;547.2
27-08-2024 04:45;134.4;16.8;537.6
27-08-2024 05:00;134.4;14.4;537.6
27-08-2024 05:15;134.4;16.8;537.6
27-08-2024 05:30;139.2;16.8;556.8
27-08-2024 05:45;144;19.2;576
27-08-2024 06:00;146.4;21.6;585.6
27-08-2024 06:15;153.6;21.6;614.4
27-08-2024 06:30;163.2;24;652.8
27-08-2024 06:45;172.8;26.4;691.2
27-08-2024 07:00;177.6;24;710.4
27-08-2024 07:15;187.2;26.4;748.8
27-08-2024 07:30;189.6;28.8;758.4
27-08-2024 07:45;184.8;31.2;739.2
27-08-2024 08:00;184.8;36;739.2
27-08-2024 08:15;192;38.4;768
27-08-2024 08:30;194.4;43.2;777.6
27-08-2024 08:45;204;45.6;816
27-08-2024 09:00;208.8;48;835.2
27-08-2024 09:15;211.2;50.4;844.8
27-08-2024 09:30;213.6;48;854.4
27-08-2024 09:45;211.2;48;844.8
27-08-2024 10:00;208.8;48;835.2
27-08-2024 10:15;204;48;816
27-08-2024 10:30;199.2;48;796.8
27-08-2024 10:45;194.4;52.8;777.6
27-08-2024 11:00;194.4;52.8;777.6
27-08-2024 11:15;187.2;50.4;748.8
27-08-2024 11:30;189.6;52.8;758.4
27-08-2024 11:45;184.8;55.2;739.2
27-08-2024 12:00;175.2;50.4;700.8
27-08-2024 12:15;180;55.2;720
27-08-2024 12:30;184.8;57.6;739.2
27-08-2024 12:45;177.6;52.8;710.4
27-08-2024 13:00;177.6;52.8;710.4
27-08-2024 13:15;175.2;57.6;700.8
27-08-2024 13:30;177.6;57.6;710.4
27-08-2024 13:45;177.6;57.6;710.4
27-08-2024 14:00;170.4;57.6;681.6
27-08-2024 14:15;165.6;55.2;662.4
27-08-2024 14:30;165.6;57.6;662.4
27-08-2024 14:45;148.8;45.6;595.2
27-08-2024 15:00;144;48;576
27-08-2024 15:15;148.8;50.4;595.2
