Fecha;Energía Activa;Energía Reactiva;Potencia Activa
21-10-2025 00:45;148.8;45.6;595.2
21-10-2025 01:00;146.4;43.2;585.6
21-10-2025 01:15;136.8;40.8;547.2
21-10-2025 01:30;134.4;45.6;537.6
21-10-2025 01:45;134.4;43.2;537.6
21-10-2025 02:00;134.4;48;537.6
21-10-2025 02:15;127.2;43.2;508.8
21-10-2025 02:30;129.6;43.2;518.4
21-10-2025 02:45;124.8;43.2;499.2
21-10-2025 03:00;129.6;45.6;518.4
21-10-2025 03:15;127.2;45.6;508.8
21-10-2025 03:30;124.8;43.2;499.2
21-10-2025 03:45;122.4;43.2;489.6
21-10-2025 04:00;122.4;45.6;489.6
21-10-2025 04:15;122.4;45.6;489.6
21-10-2025 04:30;124.8;48;499.2
21-10-2025 04:45;122.4;43.2;489.6
21-10-2025 05:00;122.4;43.2;489.6
21-10-2025 05:15;122.4;40.8;489.6
21-10-2025 05:30;129.6;43.2;518.4
21-10-2025 05:45;129.6;45.6;518.4
21-10-2025 06:00;132;43.2;528
21-10-2025 06:15;127.2;48;508.8
21-10-2025 06:30;117.6;52.8;470.4
21-10-2025 06:45;120;50.4;480
21-10-2025 07:00;122.4;50.4;489.6
21-10-2025 07:15;124.8;52.8;499.2
21-10-2025 07:30;127.2;50.4;508.8
21-10-2025 07:45;127.2;50.4;508.8
21-10-2025 08:00;132;50.4;528
21-10-2025 08:15;144;52.8;576
21-10-2025 08:30;158.4;60;633.6
21-10-2025 08:45;163.2;62.4;652.8
21-10-2025 09:00;160.8;57.6;643.2
21-10-2025 09:15;160.8;60;643.2
21-10-2025 09:30;163.2;62.4;652.8
21-10-2025 09:45;165.6;64.8;662.4
21-10-2025 10:00;168;67.2;672
21-10-2025 10:15;170.4;69.6;681.6
21-10-2025 10:30;170.4;69.6;681.6
21-10-2025 10:45;172.8;67.2;691.2
21-10-2025 11:00;182.4;72;729.6
21-10-2025 11:15;187.2;72;748.8
21-10-2025 11:30;184.8;69.6;739.2
21-10-2025 11:45;189.6;67.2;758.4
21-10-2025 12:00;189.6;69.6;758.4
21-10-2025 12:15;194.4;69.6;777.6
21-10-2025 12:30;196.8;72;787.2
21-10-2025 12:45;192;69.6;768
21-10-2025 13:00;192;69.6;768
21-10-2025 13:15;187.2;67.2;748.8
21-10-2025 13:30;187.2;69.6;748.8
21-10-2025 13:45;187.2;69.6;748.8
21-10-2025 14:00;192;67.2;768
21-10-2025 14:15;194.4;69.6;777.6
21-10-2025 14:30;199.2;67.2;796.8
21-10-2025 14:45;184.8;64.8;739.2
21-10-2025 15:00;184.8;67.2;739.2
21-10-2025 15:15;182.4;67.2;729.6
21-10-2025 15:30;182.4;64.8;729.6
21-10-2025 15:45;180;64.8;720
21-10-2025 16:00;184.8;67.2;739.2
21-10-2025 16:15;184.8;69.6;739.2
21-10-2025 16:30;194.4;69.6;777.6
21-10-2025 16:45;189.6;69.6;758.4
21-10-2025 17:00;184.8;67.2;739.2
21-10-2025 17:15;194.4;69.6;777.6
21-10-2025 17:30;199.2;72;796.8
21-10-2025 17:45;201.6;74.4;806.4
21-10-2025 18:00;199.2;72;796.8
21-10-2025 18:15;199.2;72;796.8
21-10-2025 18:30;204;69.6;816
21-10-2025 18:45;206.4;72;825.6
21-10-2025 19:00;208.8;67.2;835.2
21-10-2025 19:15;218.4;69.6;873.6
21-10-2025 19:30;232.8;60;931.2
21-10-2025 19:45;249.6;55.2;998.4
21-10-2025 20:00;256.8;55.2;1027.2
21-10-2025 20:15;256.8;52.8;1027.2
21-10-2025 20:30;252;50.4;1008
21-10-2025 20:45;252;52.8;1008
21-10-2025 21:00;247.2;50.4;988.8
21-10-2025 21:15;242.4;52.8;969.6
21-10-2025 21:30;240;50.4;960
21-10-2025 21:45;242.4;50.4;969.6
21-10-2025 22:00;237.6;52.8;950.4
21-10-2025 22:15;232.8;52.8;931.2
21-10-2025 22:30;220.8;45.6;883.2
21-10-2025 22:45;211.2;45.6;844.8
21-10-2025 23:00;206.4;45.6;825.6
21-10-2025 23:15;196.8;45.6;787.2
21-10-2025 23:30;189.6;45.6;758.4
21-10-2025 23:45;182.4;43.2;729.6
22-10-2025 00:00;177.6;45.6;710.4
22-10-2025 00:15;168;43.2;672
22-10-2025 00:30;163.2;43.2;652.8
22-10-2025 00:45;158.4;48;633.6
22-10-2025 01:00;156;45.6;624
22-10-2025 01:15;148.8;45.6;595.2
22-10-2025 01:30;144;43.2;576
22-10-2025 01:45;146.4;43.2;585.6
22-10-2025 02:00;146.4;45.6;585.6
22-10-2025 02:15;144;45.6;576
22-10-2025 02:30;139.2;43.2;556.8
22-10-2025 02:45;139.2;40.8;556.8
22-10-2025 03:00;136.8;43.2;547.2
22-10-2025 03:15;139.2;45.6;556.8
22-10-2025 03:30;134.4;48;537.6
22-10-2025 03:45;134.4;45.6;537.6
22-10-2025 04:00;132;43.2;528
22-10-2025 04:15;129.6;43.2;518.4
22-10-2025 04:30;132;43.2;528
22-10-2025 04:45;134.4;43.2;537.6
22-10-2025 05:00;132;45.6;528
22-10-2025 05:15;134.4;43.2;537.6
22-10-2025 05:30;134.4;43.2;537.6
22-10-2025 05:45;134.4;43.2;537.6
22-10-2025 06:00;141.6;48;566.4
22-10-2025 06:15;139.2;45.6;556.8
22-10-2025 06:30;124.8;50.4;499.2
22-10-2025 06:45;122.4;52.8;489.6
22-10-2025 07:00;124.8;55.2;499.2
22-10-2025 07:15;132;52.8;528
22-10-2025 07:30;132;55.2;528
22-10-2025 07:45;139.2;60;556.8
22-10-2025 08:00;141.6;62.4;566.4
22-10-2025 08:15;153.6;60;614.4
22-10-2025 08:30;156;60;624
22-10-2025 08:45;158.4;64.8;633.6
22-10-2025 09:00;158.4;64.8;633.6
22-10-2025 09:15;163.2;67.2;652.8
22-10-2025 09:30;168;67.2;672
22-10-2025 09:45;175.2;69.6;700.8
22-10-2025 10:00;172.8;67.2;691.2
22-10-2025 10:15;177.6;69.6;710.4
22-10-2025 10:30;180;72;720
22-10-2025 10:45;182.4;74.4;729.6
22-10-2025 11:00;187.2;79.2;748.8
22-10-2025 11:15;187.2;74.4;748.8
22-10-2025 11:30;187.2;76.8;748.8
22-10-2025 11:45;189.6;76.8;758.4
22-10-2025 12:00;192;74.4;768
22-10-2025 12:15;201.6;74.4;806.4
22-10-2025 12:30;196.8;72;787.2
22-10-2025 12:45;196.8;74.4;787.2
22-10-2025 13:00;192;76.8;768
22-10-2025 13:15;194.4;74.4;777.6
22-10-2025 13:30;187.2;72;748.8
22-10-2025 13:45;194.4;74.4;777.6
22-10-2025 14:00;189.6;69.6;758.4
22-10-2025 14:15;187.2;67.2;748.8
22-10-2025 14:30;184.8;67.2;739.2
22-10-2025 14:45;182.4;67.2;729.6
22-10-2025 15:00;180;69.6;720
22-10-2025 15:15;170.4;67.2;681.6
22-10-2025 15:30;180;69.6;720
22-10-2025 15:45;180;64.8;720
22-10-2025 16:00;182.4;67.2;729.6
22-10-2025 16:15;189.6;72;758.4
22-10-2025 16:30;187.2;67.2;748.8
22-10-2025 16:45;180;67.2;720
22-10-2025 17:00;184.8;69.6;739.2
22-10-2025 17:15;192;74.4;768
22-10-2025 17:30;189.6;69.6;758.4
22-10-2025 17:45;194.4;74.4;777.6
22-10-2025 18:00;196.8;69.6;787.2
22-10-2025 18:15;194.4;72;777.6
22-10-2025 18:30;199.2;69.6;796.8
22-10-2025 18:45;196.8;69.6;787.2
22-10-2025 19:00;204;67.2;816
22-10-2025 19:15;204;67.2;816
22-10-2025 19:30;218.4;69.6;873.6
22-10-2025 19:45;240;60;960
22-10-2025 20:00;264;60;1056
22-10-2025 20:15;264;57.6;1056
22-10-2025 20:30;268.8;57.6;1075.2
22-10-2025 20:45;261.6;55.2;1046.4
22-10-2025 21:00;266.4;55.2;1065.6
22-10-2025 21:15;261.6;55.2;1046.4
22-10-2025 21:30;259.2;55.2;1036.8
22-10-2025 21:45;249.6;52.8;998.4
22-10-2025 22:00;247.2;55.2;988.8
22-10-2025 22:15;244.8;52.8;979.2
22-10-2025 22:30;228;52.8;912
22-10-2025 22:45;216;52.8;864
22-10-2025 23:00;208.8;48;835.2
22-10-2025 23:15;204;52.8;816
22-10-2025 23:30;192;48;768
22-10-2025 23:45;189.6;52.8;758.4
23-10-2025 00:00;187.2;48;748.8
23-10-2025 00:15;177.6;50.4;710.4
23-10-2025 00:30;170.4;48;681.6
23-10-2025 00:45;163.2;52.8;652.8
23-10-2025 01:00;160.8;52.8;643.2
23-10-2025 01:15;153.6;50.4;614.4
23-10-2025 01:30;146.4;50.4;585.6
23-10-2025 01:45;146.4;50.4;585.6
23-10-2025 02:00;141.6;48;566.4
23-10-2025 02:15;141.6;48;566.4
23-10-2025 02:30;139.2;50.4;556.8
23-10-2025 02:45;139.2;48;556.8
23-10-2025 03:00;136.8;45.6;547.2
23-10-2025 03:15;136.8;50.4;547.2
23-10-2025 03:30;134.4;48;537.6
23-10-2025 03:45;136.8;50.4;547.2
23-10-2025 04:00;134.4;50.4;537.6
23-10-2025 04:15;134.4;43.2;537.6
23-10-2025 04:30;132;45.6;528
23-10-2025 04:45;132;40.8;528
23-10-2025 05:00;132;45.6;528
23-10-2025 05:15;132;40.8;528
23-10-2025 05:30;136.8;40.8;547.2
23-10-2025 05:45;139.2;43.2;556.8
23-10-2025 06:00;136.8;43.2;547.2
23-10-2025 06:15;127.2;50.4;508.8
23-10-2025 06:30;120;52.8;480
23-10-2025 06:45;124.8;50.4;499.2
23-10-2025 07:00;129.6;52.8;518.4
23-10-2025 07:15;134.4;52.8;537.6
23-10-2025 07:30;134.4;55.2;537.6
23-10-2025 07:45;139.2;52.8;556.8
23-10-2025 08:00;141.6;55.2;566.4
23-10-2025 08:15;146.4;57.6;585.6
23-10-2025 08:30;153.6;57.6;614.4
23-10-2025 08:45;165.6;67.2;662.4
23-10-2025 09:00;168;69.6;672
23-10-2025 09:15;170.4;69.6;681.6
23-10-2025 09:30;175.2;72;700.8
23-10-2025 09:45;180;74.4;720
23-10-2025 10:00;180;69.6;720
23-10-2025 10:15;187.2;74.4;748.8
23-10-2025 10:30;194.4;76.8;777.6
23-10-2025 10:45;192;72;768
23-10-2025 11:00;196.8;74.4;787.2
23-10-2025 11:15;206.4;76.8;825.6
23-10-2025 11:30;206.4;76.8;825.6
23-10-2025 11:45;211.2;72;844.8
23-10-2025 12:00;216;74.4;864
23-10-2025 12:15;216;79.2;864
23-10-2025 12:30;213.6;76.8;854.4
23-10-2025 12:45;216;76.8;864
23-10-2025 13:00;223.2;76.8;892.8
23-10-2025 13:15;223.2;76.8;892.8
23-10-2025 13:30;225.6;79.2;902.4
23-10-2025 13:45;235.2;79.2;940.8
23-10-2025 14:00;232.8;76.8;931.2
23-10-2025 14:15;235.2;79.2;940.8
23-10-2025 14:30;228;74.4;912
23-10-2025 14:45;216;74.4;864
23-10-2025 15:00;216;72;864
23-10-2025 15:15;211.2;72;844.8
23-10-2025 15:30;216;74.4;864
23-10-2025 15:45;218.4;72;873.6
23-10-2025 16:00;228;74.4;912
23-10-2025 16:15;228;76.8;912
23-10-2025 16:30;228;72;912
23-10-2025 16:45;230.4;74.4;921.6
23-10-2025 17:00;240;74.4;960
23-10-2025 17:15;244.8;74.4;979.2
23-10-2025 17:30;244.8;74.4;979.2
23-10-2025 17:45;240;74.4;960
23-10-2025 18:00;237.6;74.4;950.4
23-10-2025 18:15;240;72;960
23-10-2025 18:30;232.8;74.4;931.2
23-10-2025 18:45;237.6;74.4;950.4
23-10-2025 19:00;235.2;72;940.8
23-10-2025 19:15;247.2;74.4;988.8
23-10-2025 19:30;266.4;67.2;1065.6
23-10-2025 19:45;276;64.8;1104
23-10-2025 20:00;278.4;60;1113.6
23-10-2025 20:15;280.8;62.4;1123.2
23-10-2025 20:30;290.4;60;1161.6
23-10-2025 20:45;292.8;60;1171.2
23-10-2025 21:00;292.8;60;1171.2
23-10-2025 21:15;290.4;60;1161.6
23-10-2025 21:30;276;57.6;1104
23-10-2025 21:45;271.2;57.6;1084.8
23-10-2025 22:00;261.6;55.2;1046.4
23-10-2025 22:15;256.8;60;1027.2
23-10-2025 22:30;249.6;57.6;998.4
23-10-2025 22:45;247.2;60;988.8
23-10-2025 23:00;235.2;55.2;940.8
23-10-2025 23:15;232.8;60;931.2
23-10-2025 23:30;225.6;55.2;902.4
23-10-2025 23:45;218.4;55.2;873.6
24-10-2025 00:00;206.4;55.2;825.6
24-10-2025 00:15;204;55.2;816
24-10-2025 00:30;194.4;57.6;777.6
24-10-2025 00:45;194.4;57.6;777.6
24-10-2025 01:00;184.8;55.2;739.2
24-10-2025 01:15;180;52.8;720
24-10-2025 01:30;177.6;55.2;710.4
24-10-2025 01:45;177.6;57.6;710.4
24-10-2025 02:00;170.4;55.2;681.6
24-10-2025 02:15;172.8;57.6;691.2
24-10-2025 02:30;165.6;57.6;662.4
24-10-2025 02:45;168;55.2;672
24-10-2025 03:00;163.2;57.6;652.8
24-10-2025 03:15;163.2;57.6;652.8
24-10-2025 03:30;163.2;57.6;652.8
24-10-2025 03:45;160.8;55.2;643.2
24-10-2025 04:00;156;48;624
24-10-2025 04:15;158.4;50.4;633.6
24-10-2025 04:30;153.6;48;614.4
24-10-2025 04:45;151.2;48;604.8
24-10-2025 05:00;151.2;45.6;604.8
24-10-2025 05:15;148.8;45.6;595.2
24-10-2025 05:30;151.2;48;604.8
24-10-2025 05:45;153.6;48;614.4
24-10-2025 06:00;153.6;48;614.4
24-10-2025 06:15;156;50.4;624
24-10-2025 06:30;151.2;48;604.8
24-10-2025 06:45;144;50.4;576
24-10-2025 07:00;132;55.2;528
24-10-2025 07:15;141.6;48;566.4
24-10-2025 07:30;139.2;55.2;556.8
24-10-2025 07:45;146.4;55.2;585.6
24-10-2025 08:00;151.2;55.2;604.8
24-10-2025 08:15;146.4;57.6;585.6
24-10-2025 08:30;151.2;60;604.8
24-10-2025 08:45;156;60;624
24-10-2025 09:00;153.6;57.6;614.4
24-10-2025 09:15;158.4;60;633.6
24-10-2025 09:30;158.4;62.4;633.6
24-10-2025 09:45;170.4;60;681.6
24-10-2025 10:00;168;60;672
24-10-2025 10:15;165.6;62.4;662.4
24-10-2025 10:30;165.6;60;662.4
24-10-2025 10:45;165.6;60;662.4
24-10-2025 11:00;168;57.6;672
24-10-2025 11:15;168;60;672
24-10-2025 11:30;170.4;62.4;681.6
24-10-2025 11:45;170.4;60;681.6
24-10-2025 12:00;172.8;57.6;691.2
24-10-2025 12:15;175.2;55.2;700.8
24-10-2025 12:30;170.4;60;681.6
24-10-2025 12:45;170.4;57.6;681.6
24-10-2025 13:00;168;57.6;672
24-10-2025 13:15;168;60;672
24-10-2025 13:30;163.2;62.4;652.8
24-10-2025 13:45;163.2;62.4;652.8
24-10-2025 14:00;158.4;62.4;633.6
24-10-2025 14:15;158.4;60;633.6
24-10-2025 14:30;156;57.6;624
24-10-2025 14:45;156;60;624
24-10-2025 15:00;163.2;60;652.8
24-10-2025 15:15;160.8;57.6;643.2
24-10-2025 15:30;160.8;55.2;643.2
24-10-2025 15:45;160.8;52.8;643.2
24-10-2025 16:00;163.2;52.8;652.8
24-10-2025 16:15;165.6;52.8;662.4
24-10-2025 16:30;165.6;52.8;662.4
24-10-2025 16:45;163.2;52.8;652.8
24-10-2025 17:00;165.6;50.4;662.4
24-10-2025 17:15;170.4;48;681.6
24-10-2025 17:30;175.2;52.8;700.8
24-10-2025 17:45;175.2;48;700.8
24-10-2025 18:00;177.6;50.4;710.4
24-10-2025 18:15;175.2;50.4;700.8
24-10-2025 18:30;172.8;50.4;691.2
24-10-2025 18:45;172.8;50.4;691.2
24-10-2025 19:00;180;48;720
24-10-2025 19:15;177.6;48;710.4
24-10-2025 19:30;196.8;45.6;787.2
24-10-2025 19:45;220.8;43.2;883.2
24-10-2025 20:00;228;40.8;912
24-10-2025 20:15;228;40.8;912
24-10-2025 20:30;230.4;40.8;921.6
24-10-2025 20:45;232.8;40.8;931.2
24-10-2025 21:00;232.8;40.8;931.2
24-10-2025 21:15;223.2;40.8;892.8
24-10-2025 21:30;218.4;38.4;873.6
24-10-2025 21:45;216;38.4;864
24-10-2025 22:00;213.6;40.8;854.4
24-10-2025 22:15;213.6;38.4;854.4
24-10-2025 22:30;208.8;40.8;835.2
24-10-2025 22:45;196.8;38.4;787.2
24-10-2025 23:00;196.8;40.8;787.2
24-10-2025 23:15;192;38.4;768
24-10-2025 23:30;187.2;36;748.8
24-10-2025 23:45;184.8;38.4;739.2
25-10-2025 00:00;177.6;38.4;710.4
25-10-2025 00:15;175.2;38.4;700.8
25-10-2025 00:30;165.6;38.4;662.4
25-10-2025 00:45;158.4;38.4;633.6
25-10-2025 01:00;156;40.8;624
25-10-2025 01:15;151.2;40.8;604.8
25-10-2025 01:30;146.4;38.4;585.6
25-10-2025 01:45;141.6;40.8;566.4
25-10-2025 02:00;144;40.8;576
25-10-2025 02:15;139.2;38.4;556.8
25-10-2025 02:30;139.2;40.8;556.8
25-10-2025 02:45;136.8;38.4;547.2
25-10-2025 03:00;134.4;38.4;537.6
25-10-2025 03:15;136.8;38.4;547.2
25-10-2025 03:30;132;38.4;528
25-10-2025 03:45;132;40.8;528
25-10-2025 04:00;134.4;38.4;537.6
25-10-2025 04:15;134.4;40.8;537.6
25-10-2025 04:30;132;38.4;528
25-10-2025 04:45;132;40.8;528
25-10-2025 05:00;129.6;38.4;518.4
25-10-2025 05:15;127.2;38.4;508.8
25-10-2025 05:30;129.6;38.4;518.4
25-10-2025 05:45;132;40.8;528
25-10-2025 06:00;132;38.4;528
25-10-2025 06:15;129.6;36;518.4
25-10-2025 06:30;129.6;38.4;518.4
25-10-2025 06:45;112.8;40.8;451.2
25-10-2025 07:00;100.8;43.2;403.2
25-10-2025 07:15;100.8;43.2;403.2
25-10-2025 07:30;103.2;40.8;412.8
25-10-2025 07:45;105.6;43.2;422.4
25-10-2025 08:00;108;40.8;432
25-10-2025 08:15;117.6;43.2;470.4
25-10-2025 08:30;124.8;48;499.2
25-10-2025 08:45;127.2;45.6;508.8
25-10-2025 09:00;132;45.6;528
25-10-2025 09:15;136.8;48;547.2
25-10-2025 09:30;136.8;45.6;547.2
25-10-2025 09:45;136.8;45.6;547.2
25-10-2025 10:00;144;48;576
25-10-2025 10:15;141.6;48;566.4
25-10-2025 10:30;141.6;45.6;566.4
25-10-2025 10:45;144;45.6;576
25-10-2025 11:00;146.4;45.6;585.6
25-10-2025 11:15;151.2;45.6;604.8
25-10-2025 11:30;156;50.4;624
25-10-2025 11:45;160.8;48;643.2
25-10-2025 12:00;158.4;48;633.6
25-10-2025 12:15;156;48;624
25-10-2025 12:30;165.6;50.4;662.4
25-10-2025 12:45;168;50.4;672
25-10-2025 13:00;165.6;48;662.4
25-10-2025 13:15;168;50.4;672
25-10-2025 13:30;165.6;50.4;662.4
25-10-2025 13:45;160.8;50.4;643.2
25-10-2025 14:00;165.6;52.8;662.4
25-10-2025 14:15;168;50.4;672
25-10-2025 14:30;160.8;52.8;643.2
25-10-2025 14:45;158.4;50.4;633.6
25-10-2025 15:00;156;50.4;624
25-10-2025 15:15;151.2;48;604.8
25-10-2025 15:30;151.2;50.4;604.8
25-10-2025 15:45;148.8;50.4;595.2
25-10-2025 16:00;148.8;50.4;595.2
25-10-2025 16:15;148.8;48;595.2
25-10-2025 16:30;148.8;50.4;595.2
25-10-2025 16:45;153.6;48;614.4
25-10-2025 17:00;148.8;48;595.2
25-10-2025 17:15;156;45.6;624
25-10-2025 17:30;158.4;48;633.6
25-10-2025 17:45;160.8;50.4;643.2
25-10-2025 18:00;163.2;50.4;652.8
25-10-2025 18:15;165.6;48;662.4
25-10-2025 18:30;163.2;45.6;652.8
25-10-2025 18:45;168;45.6;672
25-10-2025 19:00;170.4;45.6;681.6
25-10-2025 19:15;170.4;48;681.6
25-10-2025 19:30;177.6;45.6;710.4
25-10-2025 19:45;199.2;43.2;796.8
25-10-2025 20:00;218.4;36;873.6
25-10-2025 20:15;223.2;36;892.8
25-10-2025 20:30;230.4;36;921.6
25-10-2025 20:45;223.2;33.6;892.8
25-10-2025 21:00;223.2;33.6;892.8
25-10-2025 21:15;225.6;33.6;902.4
25-10-2025 21:30;220.8;33.6;883.2
25-10-2025 21:45;216;36;864
25-10-2025 22:00;213.6;33.6;854.4
25-10-2025 22:15;201.6;33.6;806.4
25-10-2025 22:30;194.4;31.2;777.6
25-10-2025 22:45;187.2;33.6;748.8
25-10-2025 23:00;180;31.2;720
25-10-2025 23:15;175.2;33.6;700.8
25-10-2025 23:30;168;31.2;672
25-10-2025 23:45;165.6;31.2;662.4
26-10-2025 00:00;163.2;31.2;652.8
26-10-2025 00:15;158.4;31.2;633.6
26-10-2025 00:30;158.4;31.2;633.6
26-10-2025 00:45;148.8;28.8;595.2
26-10-2025 01:00;148.8;31.2;595.2
26-10-2025 01:15;144;31.2;576
26-10-2025 01:30;141.6;31.2;566.4
26-10-2025 01:45;134.4;28.8;537.6
26-10-2025 02:00;134.4;31.2;537.6
26-10-2025 02:15;129.6;31.2;518.4
26-10-2025 02:30;134.4;31.2;537.6
26-10-2025 02:45;127.2;33.6;508.8
26-10-2025 03:00;127.2;31.2;508.8
26-10-2025 03:15;129.6;33.6;518.4
26-10-2025 03:30;122.4;33.6;489.6
26-10-2025 03:45;122.4;31.2;489.6
26-10-2025 04:00;124.8;33.6;499.2
26-10-2025 04:15;124.8;33.6;499.2
26-10-2025 04:30;124.8;33.6;499.2
26-10-2025 04:45;122.4;28.8;489.6
26-10-2025 05:00;120;33.6;480
26-10-2025 05:15;122.4;31.2;489.6
26-10-2025 05:30;122.4;33.6;489.6
26-10-2025 05:45;120;31.2;480
26-10-2025 06:00;112.8;36;451.2
26-10-2025 06:15;96;38.4;384
26-10-2025 06:30;88.8;38.4;355.2
26-10-2025 06:45;88.8;33.6;355.2
26-10-2025 07:00;91.2;36;364.8
26-10-2025 07:15;91.2;33.6;364.8
26-10-2025 07:30;88.8;33.6;355.2
26-10-2025 07:45;96;33.6;384
26-10-2025 08:00;98.4;33.6;393.6
26-10-2025 08:15;103.2;36;412.8
26-10-2025 08:30;103.2;36;412.8
26-10-2025 08:45;110.4;36;441.6
26-10-2025 09:00;115.2;38.4;460.8
26-10-2025 09:15;122.4;40.8;489.6
26-10-2025 09:30;129.6;43.2;518.4
26-10-2025 09:45;132;40.8;528
26-10-2025 10:00;134.4;40.8;537.6
26-10-2025 10:15;139.2;43.2;556.8
26-10-2025 10:30;146.4;43.2;585.6
26-10-2025 10:45;141.6;43.2;566.4
26-10-2025 11:00;146.4;45.6;585.6
26-10-2025 11:15;139.2;40.8;556.8
26-10-2025 11:30;146.4;48;585.6
26-10-2025 11:45;146.4;45.6;585.6
26-10-2025 12:00;156;50.4;624
26-10-2025 12:15;151.2;45.6;604.8
26-10-2025 12:30;156;48;624
26-10-2025 12:45;160.8;48;643.2
26-10-2025 13:00;158.4;48;633.6
26-10-2025 13:15;153.6;45.6;614.4
26-10-2025 13:30;153.6;48;614.4
26-10-2025 13:45;156;48;624
26-10-2025 14:00;148.8;48;595.2
26-10-2025 14:15;148.8;48;595.2
26-10-2025 14:30;146.4;48;585.6
26-10-2025 14:45;146.4;48;585.6
26-10-2025 15:00;146.4;48;585.6
26-10-2025 15:15;146.4;48;585.6
26-10-2025 15:30;146.4;50.4;585.6
26-10-2025 15:45;141.6;45.6;566.4
26-10-2025 16:00;144;48;576
26-10-2025 16:15;148.8;48;595.2
26-10-2025 16:30;146.4;48;585.6
26-10-2025 16:45;144;48;576
26-10-2025 17:00;139.2;48;556.8
26-10-2025 17:15;146.4;45.6;585.6
26-10-2025 17:30;144;48;576
26-10-2025 17:45;146.4;45.6;585.6
26-10-2025 18:00;139.2;45.6;556.8
26-10-2025 18:15;141.6;43.2;566.4
26-10-2025 18:30;139.2;45.6;556.8
26-10-2025 18:45;144;45.6;576
26-10-2025 19:00;144;43.2;576
26-10-2025 19:15;156;45.6;624
26-10-2025 19:30;156;40.8;624
26-10-2025 19:45;182.4;45.6;729.6
26-10-2025 20:00;204;40.8;816
26-10-2025 20:15;218.4;40.8;873.6
26-10-2025 20:30;218.4;38.4;873.6
26-10-2025 20:45;220.8;36;883.2
26-10-2025 21:00;220.8;38.4;883.2
26-10-2025 21:15;225.6;36;902.4
26-10-2025 21:30;218.4;38.4;873.6
26-10-2025 21:45;213.6;33.6;854.4
26-10-2025 22:00;211.2;36;844.8
26-10-2025 22:15;204;33.6;816
26-10-2025 22:30;201.6;36;806.4
26-10-2025 22:45;199.2;36;796.8
26-10-2025 23:00;187.2;36;748.8
26-10-2025 23:15;180;36;720
26-10-2025 23:30;172.8;33.6;691.2
26-10-2025 23:45;168;33.6;672
27-10-2025 00:00;163.2;38.4;652.8
27-10-2025 00:15;158.4;36;633.6
27-10-2025 00:30;148.8;36;595.2
27-10-2025 00:45;144;33.6;576
27-10-2025 01:00;136.8;33.6;547.2
27-10-2025 01:15;134.4;36;537.6
27-10-2025 01:30;132;36;528
27-10-2025 01:45;127.2;36;508.8
27-10-2025 02:00;124.8;33.6;499.2
27-10-2025 02:15;127.2;36;508.8
27-10-2025 02:30;127.2;40.8;508.8
27-10-2025 02:45;122.4;38.4;489.6
27-10-2025 03:00;122.4;36;489.6
27-10-2025 03:15;122.4;36;489.6
27-10-2025 03:30;120;36;480
27-10-2025 03:45;120;38.4;480
27-10-2025 04:00;120;38.4;480
27-10-2025 04:15;120;36;480
27-10-2025 04:30;120;36;480
27-10-2025 04:45;120;33.6;480
27-10-2025 05:00;122.4;36;489.6
27-10-2025 05:15;124.8;36;499.2
27-10-2025 05:30;122.4;38.4;489.6
27-10-2025 05:45;122.4;36;489.6
27-10-2025 06:00;124.8;38.4;499.2
27-10-2025 06:15;112.8;45.6;451.2
27-10-2025 06:30;112.8;50.4;451.2
27-10-2025 06:45;112.8;48;451.2
27-10-2025 07:00;115.2;52.8;460.8
27-10-2025 07:15;122.4;48;489.6
27-10-2025 07:30;124.8;45.6;499.2
27-10-2025 07:45;129.6;48;518.4
27-10-2025 08:00;132;48;528
27-10-2025 08:15;134.4;50.4;537.6
27-10-2025 08:30;134.4;52.8;537.6
27-10-2025 08:45;139.2;50.4;556.8
27-10-2025 09:00;144;57.6;576
27-10-2025 09:15;151.2;55.2;604.8
27-10-2025 09:30;156;60;624
27-10-2025 09:45;156;57.6;624
27-10-2025 10:00;153.6;57.6;614.4
27-10-2025 10:15;165.6;62.4;662.4
27-10-2025 10:30;170.4;64.8;681.6
27-10-2025 10:45;153.6;55.2;614.4
27-10-2025 11:00;153.6;55.2;614.4
27-10-2025 11:15;156;57.6;624
27-10-2025 11:30;165.6;64.8;662.4
27-10-2025 11:45;177.6;64.8;710.4
27-10-2025 12:00;177.6;64.8;710.4
27-10-2025 12:15;175.2;62.4;700.8
27-10-2025 12:30;177.6;64.8;710.4
27-10-2025 12:45;175.2;62.4;700.8
27-10-2025 13:00;177.6;64.8;710.4
27-10-2025 13:15;175.2;67.2;700.8
27-10-2025 13:30;172.8;62.4;691.2
27-10-2025 13:45;170.4;64.8;681.6
27-10-2025 14:00;172.8;64.8;691.2
27-10-2025 14:15;172.8;62.4;691.2
27-10-2025 14:30;172.8;62.4;691.2
27-10-2025 14:45;165.6;60;662.4
27-10-2025 15:00;160.8;60;643.2
27-10-2025 15:15;163.2;62.4;652.8
27-10-2025 15:30;165.6;64.8;662.4
27-10-2025 15:45;160.8;64.8;643.2
27-10-2025 16:00;156;57.6;624
27-10-2025 16:15;158.4;60;633.6
27-10-2025 16:30;148.8;57.6;595.2
27-10-2025 16:45;148.8;57.6;595.2
27-10-2025 17:00;151.2;57.6;604.8
27-10-2025 17:15;151.2;55.2;604.8
27-10-2025 17:30;153.6;57.6;614.4
