Fecha;Energía Activa;Energía Reactiva;Potencia Activa
20-01-2025 15:15;223.2;76.8;892.8
20-01-2025 15:30;223.2;76.8;892.8
20-01-2025 15:45;225.6;76.8;902.4
20-01-2025 16:00;225.6;76.8;902.4
20-01-2025 16:15;225.6;74.4;902.4
20-01-2025 16:30;228;74.4;912
20-01-2025 16:45;225.6;74.4;902.4
20-01-2025 17:00;232.8;76.8;931.2
20-01-2025 17:15;230.4;79.2;921.6
20-01-2025 17:30;230.4;76.8;921.6
20-01-2025 17:45;232.8;79.2;931.2
20-01-2025 18:00;237.6;79.2;950.4
20-01-2025 18:15;232.8;81.6;931.2
20-01-2025 18:30;237.6;81.6;950.4
20-01-2025 18:45;237.6;81.6;950.4
20-01-2025 19:00;232.8;81.6;931.2
20-01-2025 19:15;228;81.6;912
20-01-2025 19:30;225.6;81.6;902.4
20-01-2025 19:45;220.8;81.6;883.2
20-01-2025 20:00;220.8;81.6;883.2
20-01-2025 20:15;218.4;84;873.6
20-01-2025 20:30;235.2;74.4;940.8
20-01-2025 20:45;259.2;69.6;1036.8
20-01-2025 21:00;264;67.2;1056
20-01-2025 21:15;264;64.8;1056
20-01-2025 21:30;259.2;64.8;1036.8
20-01-2025 21:45;264;64.8;1056
20-01-2025 22:00;261.6;62.4;1046.4
20-01-2025 22:15;264;67.2;1056
20-01-2025 22:30;256.8;62.4;1027.2
20-01-2025 22:45;254.4;64.8;1017.6
20-01-2025 23:00;249.6;64.8;998.4
20-01-2025 23:15;242.4;62.4;969.6
20-01-2025 23:30;237.6;64.8;950.4
20-01-2025 23:45;228;64.8;912
21-01-2025 00:00;228;64.8;912
21-01-2025 00:15;216;64.8;864
21-01-2025 00:30;206.4;64.8;825.6
21-01-2025 00:45;206.4;64.8;825.6
21-01-2025 01:00;199.2;64.8;796.8
21-01-2025 01:15;192;64.8;768
21-01-2025 01:30;187.2;62.4;748.8
21-01-2025 01:45;184.8;64.8;739.2
21-01-2025 02:00;182.4;62.4;729.6
21-01-2025 02:15;177.6;62.4;710.4
21-01-2025 02:30;175.2;60;700.8
21-01-2025 02:45;172.8;62.4;691.2
21-01-2025 03:00;170.4;62.4;681.6
21-01-2025 03:15;172.8;60;691.2
21-01-2025 03:30;168;62.4;672
21-01-2025 03:45;163.2;62.4;652.8
21-01-2025 04:00;163.2;60;652.8
21-01-2025 04:15;160.8;60;643.2
21-01-2025 04:30;160.8;60;643.2
21-01-2025 04:45;158.4;60;633.6
21-01-2025 05:00;158.4;60;633.6
21-01-2025 05:15;160.8;62.4;643.2
21-01-2025 05:30;160.8;62.4;643.2
21-01-2025 05:45;160.8;62.4;643.2
21-01-2025 06:00;160.8;67.2;643.2
21-01-2025 06:15;146.4;67.2;585.6
21-01-2025 06:30;146.4;72;585.6
21-01-2025 06:45;139.2;69.6;556.8
21-01-2025 07:00;141.6;72;566.4
21-01-2025 07:15;144;69.6;576
21-01-2025 07:30;156;74.4;624
21-01-2025 07:45;151.2;72;604.8
21-01-2025 08:00;156;74.4;624
21-01-2025 08:15;165.6;76.8;662.4
21-01-2025 08:30;170.4;79.2;681.6
21-01-2025 08:45;177.6;84;710.4
21-01-2025 09:00;182.4;86.4;729.6
21-01-2025 09:15;189.6;88.8;758.4
21-01-2025 09:30;199.2;96;796.8
21-01-2025 09:45;199.2;91.2;796.8
21-01-2025 10:00;196.8;91.2;787.2
21-01-2025 10:15;206.4;93.6;825.6
21-01-2025 10:30;211.2;96;844.8
21-01-2025 10:45;213.6;96;854.4
21-01-2025 11:00;223.2;98.4;892.8
21-01-2025 11:15;223.2;100.8;892.8
21-01-2025 11:30;232.8;100.8;931.2
21-01-2025 11:45;230.4;100.8;921.6
21-01-2025 12:00;235.2;100.8;940.8
21-01-2025 12:15;244.8;100.8;979.2
21-01-2025 12:30;252;98.4;1008
21-01-2025 12:45;259.2;98.4;1036.8
21-01-2025 13:00;254.4;93.6;1017.6
21-01-2025 13:15;249.6;91.2;998.4
21-01-2025 13:30;249.6;88.8;998.4
21-01-2025 13:45;254.4;86.4;1017.6
21-01-2025 14:00;256.8;84;1027.2
21-01-2025 14:15;266.4;88.8;1065.6
21-01-2025 14:30;268.8;84;1075.2
21-01-2025 14:45;268.8;84;1075.2
21-01-2025 15:00;276;81.6;1104
21-01-2025 15:15;278.4;81.6;1113.6
21-01-2025 15:30;276;81.6;1104
21-01-2025 15:45;280.8;86.4;1123.2
21-01-2025 16:00;278.4;84;1113.6
21-01-2025 16:15;280.8;84;1123.2
21-01-2025 16:30;280.8;84;1123.2
21-01-2025 16:45;278.4;81.6;1113.6
21-01-2025 17:00;280.8;86.4;1123.2
21-01-2025 17:15;285.6;86.4;1142.4
21-01-2025 17:30;283.2;86.4;1132.8
21-01-2025 17:45;283.2;86.4;1132.8
21-01-2025 18:00;276;84;1104
21-01-2025 18:15;268.8;86.4;1075.2
21-01-2025 18:30;261.6;84;1046.4
21-01-2025 18:45;259.2;81.6;1036.8
21-01-2025 19:00;256.8;84;1027.2
21-01-2025 19:15;249.6;86.4;998.4
21-01-2025 19:30;249.6;84;998.4
21-01-2025 19:45;247.2;86.4;988.8
21-01-2025 20:00;242.4;84;969.6
21-01-2025 20:15;247.2;84;988.8
21-01-2025 20:30;264;81.6;1056
21-01-2025 20:45;283.2;76.8;1132.8
21-01-2025 21:00;290.4;72;1161.6
21-01-2025 21:15;290.4;69.6;1161.6
21-01-2025 21:30;295.2;67.2;1180.8
21-01-2025 21:45;292.8;69.6;1171.2
21-01-2025 22:00;292.8;67.2;1171.2
21-01-2025 22:15;290.4;67.2;1161.6
21-01-2025 22:30;288;67.2;1152
21-01-2025 22:45;280.8;62.4;1123.2
21-01-2025 23:00;283.2;67.2;1132.8
21-01-2025 23:15;276;64.8;1104
21-01-2025 23:30;268.8;64.8;1075.2
21-01-2025 23:45;261.6;67.2;1046.4
22-01-2025 00:00;254.4;64.8;1017.6
22-01-2025 00:15;249.6;62.4;998.4
22-01-2025 00:30;247.2;67.2;988.8
22-01-2025 00:45;240;67.2;960
22-01-2025 01:00;235.2;64.8;940.8
22-01-2025 01:15;230.4;69.6;921.6
22-01-2025 01:30;223.2;64.8;892.8
22-01-2025 01:45;220.8;67.2;883.2
22-01-2025 02:00;213.6;69.6;854.4
22-01-2025 02:15;211.2;67.2;844.8
22-01-2025 02:30;204;62.4;816
22-01-2025 02:45;204;64.8;816
22-01-2025 03:00;199.2;64.8;796.8
22-01-2025 03:15;196.8;67.2;787.2
22-01-2025 03:30;194.4;62.4;777.6
22-01-2025 03:45;189.6;64.8;758.4
22-01-2025 04:00;189.6;64.8;758.4
22-01-2025 04:15;187.2;67.2;748.8
22-01-2025 04:30;184.8;64.8;739.2
22-01-2025 04:45;182.4;64.8;729.6
22-01-2025 05:00;182.4;64.8;729.6
22-01-2025 05:15;180;62.4;720
22-01-2025 05:30;180;64.8;720
22-01-2025 05:45;180;67.2;720
22-01-2025 06:00;180;69.6;720
22-01-2025 06:15;165.6;72;662.4
22-01-2025 06:30;156;72;624
22-01-2025 06:45;156;74.4;624
22-01-2025 07:00;156;76.8;624
22-01-2025 07:15;156;76.8;624
22-01-2025 07:30;160.8;74.4;643.2
22-01-2025 07:45;163.2;74.4;652.8
22-01-2025 08:00;170.4;79.2;681.6
22-01-2025 08:15;184.8;84;739.2
22-01-2025 08:30;194.4;88.8;777.6
22-01-2025 08:45;199.2;88.8;796.8
22-01-2025 09:00;208.8;96;835.2
22-01-2025 09:15;208.8;96;835.2
22-01-2025 09:30;216;93.6;864
22-01-2025 09:45;220.8;93.6;883.2
22-01-2025 10:00;228;93.6;912
22-01-2025 10:15;232.8;93.6;931.2
22-01-2025 10:30;242.4;96;969.6
22-01-2025 10:45;249.6;98.4;998.4
22-01-2025 11:00;256.8;100.8;1027.2
22-01-2025 11:15;259.2;100.8;1036.8
22-01-2025 11:30;264;98.4;1056
22-01-2025 11:45;276;105.6;1104
22-01-2025 12:00;283.2;100.8;1132.8
22-01-2025 12:15;290.4;100.8;1161.6
22-01-2025 12:30;297.6;100.8;1190.4
22-01-2025 12:45;304.8;100.8;1219.2
22-01-2025 13:00;312;98.4;1248
22-01-2025 13:15;312;100.8;1248
22-01-2025 13:30;312;98.4;1248
22-01-2025 13:45;321.6;98.4;1286.4
22-01-2025 14:00;328.8;96;1315.2
22-01-2025 14:15;338.4;100.8;1353.6
22-01-2025 14:30;336;96;1344
22-01-2025 14:45;333.6;91.2;1334.4
22-01-2025 15:00;331.2;86.4;1324.8
22-01-2025 15:15;333.6;88.8;1334.4
22-01-2025 15:30;338.4;86.4;1353.6
22-01-2025 15:45;336;91.2;1344
22-01-2025 16:00;331.2;86.4;1324.8
22-01-2025 16:15;338.4;91.2;1353.6
22-01-2025 16:30;326.4;86.4;1305.6
22-01-2025 16:45;326.4;88.8;1305.6
22-01-2025 17:00;321.6;88.8;1286.4
22-01-2025 17:15;324;93.6;1296
22-01-2025 17:30;326.4;96;1305.6
22-01-2025 17:45;324;93.6;1296
22-01-2025 18:00;321.6;93.6;1286.4
22-01-2025 18:15;314.4;96;1257.6
22-01-2025 18:30;307.2;96;1228.8
22-01-2025 18:45;304.8;98.4;1219.2
22-01-2025 19:00;300;93.6;1200
22-01-2025 19:15;300;93.6;1200
22-01-2025 19:30;292.8;93.6;1171.2
22-01-2025 19:45;285.6;91.2;1142.4
22-01-2025 20:00;280.8;91.2;1123.2
22-01-2025 20:15;283.2;86.4;1132.8
22-01-2025 20:30;297.6;84;1190.4
22-01-2025 20:45;300;74.4;1200
22-01-2025 21:00;314.4;76.8;1257.6
22-01-2025 21:15;324;79.2;1296
22-01-2025 21:30;326.4;81.6;1305.6
22-01-2025 21:45;333.6;84;1334.4
22-01-2025 22:00;336;81.6;1344
22-01-2025 22:15;338.4;81.6;1353.6
22-01-2025 22:30;331.2;76.8;1324.8
22-01-2025 22:45;321.6;72;1286.4
22-01-2025 23:00;324;76.8;1296
22-01-2025 23:15;316.8;69.6;1267.2
22-01-2025 23:30;307.2;72;1228.8
22-01-2025 23:45;302.4;69.6;1209.6
23-01-2025 00:00;300;69.6;1200
23-01-2025 00:15;295.2;74.4;1180.8
23-01-2025 00:30;285.6;74.4;1142.4
23-01-2025 00:45;280.8;72;1123.2
23-01-2025 01:00;276;74.4;1104
23-01-2025 01:15;266.4;74.4;1065.6
23-01-2025 01:30;266.4;72;1065.6
23-01-2025 01:45;259.2;72;1036.8
23-01-2025 02:00;256.8;74.4;1027.2
23-01-2025 02:15;254.4;67.2;1017.6
23-01-2025 02:30;252;67.2;1008
23-01-2025 02:45;247.2;69.6;988.8
23-01-2025 03:00;244.8;69.6;979.2
23-01-2025 03:15;242.4;69.6;969.6
23-01-2025 03:30;237.6;69.6;950.4
23-01-2025 03:45;235.2;69.6;940.8
23-01-2025 04:00;235.2;69.6;940.8
23-01-2025 04:15;235.2;72;940.8
23-01-2025 04:30;230.4;69.6;921.6
23-01-2025 04:45;230.4;69.6;921.6
23-01-2025 05:00;228;72;912
23-01-2025 05:15;225.6;69.6;902.4
23-01-2025 05:30;225.6;72;902.4
23-01-2025 05:45;228;72;912
23-01-2025 06:00;225.6;74.4;902.4
23-01-2025 06:15;218.4;74.4;873.6
23-01-2025 06:30;196.8;79.2;787.2
23-01-2025 06:45;192;79.2;768
23-01-2025 07:00;187.2;79.2;748.8
23-01-2025 07:15;189.6;79.2;758.4
23-01-2025 07:30;189.6;76.8;758.4
23-01-2025 07:45;194.4;79.2;777.6
23-01-2025 08:00;199.2;79.2;796.8
23-01-2025 08:15;206.4;86.4;825.6
23-01-2025 08:30;208.8;93.6;835.2
23-01-2025 08:45;218.4;98.4;873.6
23-01-2025 09:00;223.2;98.4;892.8
23-01-2025 09:15;232.8;98.4;931.2
23-01-2025 09:30;240;98.4;960
23-01-2025 09:45;235.2;98.4;940.8
23-01-2025 10:00;249.6;96;998.4
23-01-2025 10:15;244.8;93.6;979.2
23-01-2025 10:30;244.8;93.6;979.2
23-01-2025 10:45;249.6;98.4;998.4
23-01-2025 11:00;261.6;100.8;1046.4
23-01-2025 11:15;266.4;96;1065.6
23-01-2025 11:30;278.4;100.8;1113.6
23-01-2025 11:45;288;100.8;1152
23-01-2025 12:00;295.2;96;1180.8
23-01-2025 12:15;309.6;103.2;1238.4
23-01-2025 12:30;316.8;98.4;1267.2
23-01-2025 12:45;324;98.4;1296
23-01-2025 13:00;331.2;96;1324.8
23-01-2025 13:15;333.6;98.4;1334.4
23-01-2025 13:30;333.6;98.4;1334.4
23-01-2025 13:45;340.8;98.4;1363.2
23-01-2025 14:00;338.4;98.4;1353.6
23-01-2025 14:15;343.2;96;1372.8
23-01-2025 14:30;345.6;93.6;1382.4
23-01-2025 14:45;340.8;88.8;1363.2
23-01-2025 15:00;338.4;91.2;1353.6
23-01-2025 15:15;338.4;88.8;1353.6
23-01-2025 15:30;338.4;88.8;1353.6
23-01-2025 15:45;338.4;88.8;1353.6
23-01-2025 16:00;333.6;86.4;1334.4
23-01-2025 16:15;331.2;86.4;1324.8
23-01-2025 16:30;328.8;86.4;1315.2
23-01-2025 16:45;324;88.8;1296
23-01-2025 17:00;319.2;88.8;1276.8
23-01-2025 17:15;319.2;91.2;1276.8
23-01-2025 17:30;319.2;93.6;1276.8
23-01-2025 17:45;316.8;88.8;1267.2
23-01-2025 18:00;309.6;88.8;1238.4
23-01-2025 18:15;297.6;88.8;1190.4
23-01-2025 18:30;295.2;88.8;1180.8
23-01-2025 18:45;285.6;88.8;1142.4
23-01-2025 19:00;276;84;1104
23-01-2025 19:15;271.2;88.8;1084.8
23-01-2025 19:30;268.8;86.4;1075.2
23-01-2025 19:45;268.8;86.4;1075.2
23-01-2025 20:00;276;86.4;1104
23-01-2025 20:15;273.6;81.6;1094.4
23-01-2025 20:30;297.6;79.2;1190.4
23-01-2025 20:45;307.2;76.8;1228.8
23-01-2025 21:00;314.4;72;1257.6
23-01-2025 21:15;316.8;69.6;1267.2
23-01-2025 21:30;319.2;67.2;1276.8
23-01-2025 21:45;321.6;69.6;1286.4
23-01-2025 22:00;316.8;69.6;1267.2
23-01-2025 22:15;314.4;67.2;1257.6
23-01-2025 22:30;312;69.6;1248
23-01-2025 22:45;307.2;64.8;1228.8
23-01-2025 23:00;309.6;62.4;1238.4
23-01-2025 23:15;304.8;64.8;1219.2
23-01-2025 23:30;297.6;62.4;1190.4
23-01-2025 23:45;290.4;60;1161.6
24-01-2025 00:00;288;60;1152
24-01-2025 00:15;280.8;60;1123.2
24-01-2025 00:30;285.6;62.4;1142.4
24-01-2025 00:45;283.2;64.8;1132.8
24-01-2025 01:00;280.8;62.4;1123.2
24-01-2025 01:15;273.6;60;1094.4
24-01-2025 01:30;266.4;62.4;1065.6
24-01-2025 01:45;261.6;62.4;1046.4
24-01-2025 02:00;259.2;64.8;1036.8
24-01-2025 02:15;256.8;67.2;1027.2
24-01-2025 02:30;249.6;62.4;998.4
24-01-2025 02:45;247.2;64.8;988.8
24-01-2025 03:00;249.6;67.2;998.4
24-01-2025 03:15;240;64.8;960
24-01-2025 03:30;242.4;67.2;969.6
24-01-2025 03:45;237.6;64.8;950.4
24-01-2025 04:00;232.8;67.2;931.2
24-01-2025 04:15;230.4;64.8;921.6
24-01-2025 04:30;228;67.2;912
24-01-2025 04:45;223.2;67.2;892.8
24-01-2025 05:00;218.4;67.2;873.6
24-01-2025 05:15;218.4;67.2;873.6
24-01-2025 05:30;216;64.8;864
24-01-2025 05:45;216;69.6;864
24-01-2025 06:00;218.4;72;873.6
24-01-2025 06:15;211.2;69.6;844.8
24-01-2025 06:30;189.6;74.4;758.4
24-01-2025 06:45;184.8;76.8;739.2
24-01-2025 07:00;187.2;76.8;748.8
24-01-2025 07:15;187.2;79.2;748.8
24-01-2025 07:30;194.4;81.6;777.6
24-01-2025 07:45;194.4;74.4;777.6
24-01-2025 08:00;199.2;76.8;796.8
24-01-2025 08:15;208.8;86.4;835.2
24-01-2025 08:30;218.4;93.6;873.6
24-01-2025 08:45;220.8;93.6;883.2
24-01-2025 09:00;232.8;96;931.2
24-01-2025 09:15;240;103.2;960
24-01-2025 09:30;247.2;103.2;988.8
24-01-2025 09:45;244.8;100.8;979.2
24-01-2025 10:00;247.2;96;988.8
24-01-2025 10:15;256.8;98.4;1027.2
24-01-2025 10:30;254.4;98.4;1017.6
24-01-2025 10:45;261.6;100.8;1046.4
24-01-2025 11:00;271.2;100.8;1084.8
24-01-2025 11:15;264;100.8;1056
24-01-2025 11:30;276;100.8;1104
24-01-2025 11:45;276;98.4;1104
24-01-2025 12:00;288;103.2;1152
24-01-2025 12:15;290.4;98.4;1161.6
24-01-2025 12:30;300;103.2;1200
24-01-2025 12:45;312;103.2;1248
24-01-2025 13:00;312;98.4;1248
24-01-2025 13:15;312;98.4;1248
24-01-2025 13:30;321.6;98.4;1286.4
24-01-2025 13:45;331.2;96;1324.8
24-01-2025 14:00;328.8;93.6;1315.2
24-01-2025 14:15;321.6;100.8;1286.4
24-01-2025 14:30;278.4;96;1113.6
24-01-2025 14:45;242.4;91.2;969.6
24-01-2025 15:00;237.6;91.2;950.4
24-01-2025 15:15;228;84;912
24-01-2025 15:30;230.4;81.6;921.6
24-01-2025 15:45;230.4;81.6;921.6
24-01-2025 16:00;235.2;84;940.8
24-01-2025 16:15;230.4;84;921.6
24-01-2025 16:30;225.6;84;902.4
24-01-2025 16:45;223.2;86.4;892.8
24-01-2025 17:00;218.4;86.4;873.6
24-01-2025 17:15;223.2;86.4;892.8
24-01-2025 17:30;220.8;86.4;883.2
24-01-2025 17:45;218.4;81.6;873.6
24-01-2025 18:00;225.6;81.6;902.4
24-01-2025 18:15;223.2;81.6;892.8
24-01-2025 18:30;223.2;79.2;892.8
24-01-2025 18:45;225.6;81.6;902.4
24-01-2025 19:00;235.2;81.6;940.8
24-01-2025 19:15;230.4;79.2;921.6
24-01-2025 19:30;232.8;79.2;931.2
24-01-2025 19:45;228;74.4;912
24-01-2025 20:00;228;76.8;912
24-01-2025 20:15;230.4;79.2;921.6
24-01-2025 20:30;242.4;76.8;969.6
24-01-2025 20:45;266.4;72;1065.6
24-01-2025 21:00;268.8;72;1075.2
24-01-2025 21:15;271.2;69.6;1084.8
24-01-2025 21:30;276;72;1104
24-01-2025 21:45;268.8;67.2;1075.2
24-01-2025 22:00;266.4;67.2;1065.6
24-01-2025 22:15;266.4;69.6;1065.6
24-01-2025 22:30;264;67.2;1056
24-01-2025 22:45;259.2;69.6;1036.8
24-01-2025 23:00;252;67.2;1008
24-01-2025 23:15;242.4;64.8;969.6
24-01-2025 23:30;242.4;64.8;969.6
24-01-2025 23:45;240;67.2;960
25-01-2025 00:00;232.8;64.8;931.2
25-01-2025 00:15;225.6;64.8;902.4
25-01-2025 00:30;223.2;64.8;892.8
25-01-2025 00:45;213.6;67.2;854.4
25-01-2025 01:00;218.4;67.2;873.6
25-01-2025 01:15;208.8;67.2;835.2
25-01-2025 01:30;206.4;67.2;825.6
25-01-2025 01:45;199.2;60;796.8
25-01-2025 02:00;199.2;60;796.8
25-01-2025 02:15;199.2;62.4;796.8
25-01-2025 02:30;192;62.4;768
25-01-2025 02:45;189.6;60;758.4
25-01-2025 03:00;187.2;62.4;748.8
25-01-2025 03:15;184.8;60;739.2
25-01-2025 03:30;184.8;60;739.2
25-01-2025 03:45;182.4;60;729.6
25-01-2025 04:00;177.6;57.6;710.4
25-01-2025 04:15;177.6;57.6;710.4
25-01-2025 04:30;177.6;60;710.4
25-01-2025 04:45;177.6;60;710.4
25-01-2025 05:00;175.2;60;700.8
25-01-2025 05:15;172.8;60;691.2
25-01-2025 05:30;172.8;60;691.2
25-01-2025 05:45;170.4;62.4;681.6
25-01-2025 06:00;168;62.4;672
25-01-2025 06:15;156;64.8;624
25-01-2025 06:30;144;64.8;576
25-01-2025 06:45;144;67.2;576
25-01-2025 07:00;146.4;69.6;585.6
25-01-2025 07:15;144;67.2;576
25-01-2025 07:30;148.8;67.2;595.2
25-01-2025 07:45;148.8;64.8;595.2
25-01-2025 08:00;148.8;67.2;595.2
25-01-2025 08:15;158.4;69.6;633.6
25-01-2025 08:30;158.4;69.6;633.6
25-01-2025 08:45;165.6;69.6;662.4
25-01-2025 09:00;170.4;72;681.6
25-01-2025 09:15;175.2;72;700.8
25-01-2025 09:30;182.4;72;729.6
25-01-2025 09:45;192;72;768
25-01-2025 10:00;199.2;74.4;796.8
25-01-2025 10:15;206.4;76.8;825.6
25-01-2025 10:30;206.4;74.4;825.6
25-01-2025 10:45;211.2;76.8;844.8
25-01-2025 11:00;218.4;79.2;873.6
25-01-2025 11:15;223.2;74.4;892.8
25-01-2025 11:30;232.8;79.2;931.2
25-01-2025 11:45;237.6;76.8;950.4
25-01-2025 12:00;240;74.4;960
25-01-2025 12:15;244.8;81.6;979.2
25-01-2025 12:30;252;76.8;1008
25-01-2025 12:45;261.6;79.2;1046.4
25-01-2025 13:00;271.2;79.2;1084.8
25-01-2025 13:15;266.4;79.2;1065.6
25-01-2025 13:30;273.6;79.2;1094.4
25-01-2025 13:45;280.8;84;1123.2
25-01-2025 14:00;278.4;79.2;1113.6
25-01-2025 14:15;290.4;81.6;1161.6
25-01-2025 14:30;290.4;86.4;1161.6
25-01-2025 14:45;297.6;86.4;1190.4
25-01-2025 15:00;300;86.4;1200
25-01-2025 15:15;302.4;86.4;1209.6
25-01-2025 15:30;307.2;88.8;1228.8
25-01-2025 15:45;304.8;86.4;1219.2
25-01-2025 16:00;307.2;84;1228.8
25-01-2025 16:15;307.2;88.8;1228.8
25-01-2025 16:30;304.8;86.4;1219.2
25-01-2025 16:45;302.4;86.4;1209.6
25-01-2025 17:00;300;88.8;1200
25-01-2025 17:15;304.8;88.8;1219.2
25-01-2025 17:30;302.4;86.4;1209.6
25-01-2025 17:45;300;86.4;1200
25-01-2025 18:00;295.2;88.8;1180.8
25-01-2025 18:15;283.2;88.8;1132.8
25-01-2025 18:30;276;88.8;1104
25-01-2025 18:45;266.4;88.8;1065.6
25-01-2025 19:00;266.4;91.2;1065.6
25-01-2025 19:15;264;91.2;1056
25-01-2025 19:30;266.4;91.2;1065.6
25-01-2025 19:45;261.6;88.8;1046.4
25-01-2025 20:00;264;86.4;1056
25-01-2025 20:15;283.2;86.4;1132.8
25-01-2025 20:30;302.4;79.2;1209.6
25-01-2025 20:45;309.6;76.8;1238.4
25-01-2025 21:00;314.4;76.8;1257.6
25-01-2025 21:15;312;72;1248
25-01-2025 21:30;312;72;1248
25-01-2025 21:45;316.8;74.4;1267.2
25-01-2025 22:00;314.4;76.8;1257.6
25-01-2025 22:15;321.6;74.4;1286.4
25-01-2025 22:30;312;74.4;1248
25-01-2025 22:45;309.6;72;1238.4
25-01-2025 23:00;309.6;74.4;1238.4
25-01-2025 23:15;302.4;74.4;1209.6
25-01-2025 23:30;300;74.4;1200
25-01-2025 23:45;297.6;74.4;1190.4
26-01-2025 00:00;288;69.6;1152
26-01-2025 00:15;288;72;1152
26-01-2025 00:30;283.2;72;1132.8
26-01-2025 00:45;283.2;72;1132.8
26-01-2025 01:00;278.4;72;1113.6
26-01-2025 01:15;268.8;69.6;1075.2
26-01-2025 01:30;264;69.6;1056
26-01-2025 01:45;264;72;1056
26-01-2025 02:00;261.6;69.6;1046.4
26-01-2025 02:15;254.4;72;1017.6
26-01-2025 02:30;256.8;72;1027.2
26-01-2025 02:45;252;74.4;1008
26-01-2025 03:00;244.8;72;979.2
26-01-2025 03:15;240;72;960
26-01-2025 03:30;237.6;72;950.4
26-01-2025 03:45;232.8;72;931.2
26-01-2025 04:00;232.8;74.4;931.2
26-01-2025 04:15;228;72;912
26-01-2025 04:30;228;74.4;912
26-01-2025 04:45;228;74.4;912
26-01-2025 05:00;223.2;74.4;892.8
26-01-2025 05:15;223.2;74.4;892.8
26-01-2025 05:30;220.8;74.4;883.2
26-01-2025 05:45;216;74.4;864
26-01-2025 06:00;218.4;72;873.6
26-01-2025 06:15;211.2;74.4;844.8
26-01-2025 06:30;194.4;74.4;777.6
26-01-2025 06:45;177.6;76.8;710.4
26-01-2025 07:00;177.6;76.8;710.4
26-01-2025 07:15;182.4;79.2;729.6
26-01-2025 07:30;180;74.4;720
26-01-2025 07:45;175.2;74.4;700.8
26-01-2025 08:00;175.2;74.4;700.8
26-01-2025 08:15;177.6;76.8;710.4
26-01-2025 08:30;180;76.8;720
26-01-2025 08:45;182.4;76.8;729.6
26-01-2025 09:00;187.2;74.4;748.8
26-01-2025 09:15;189.6;79.2;758.4
26-01-2025 09:30;194.4;76.8;777.6
26-01-2025 09:45;199.2;79.2;796.8
26-01-2025 10:00;204;81.6;816
26-01-2025 10:15;201.6;79.2;806.4
26-01-2025 10:30;206.4;79.2;825.6
26-01-2025 10:45;204;76.8;816
26-01-2025 11:00;208.8;79.2;835.2
26-01-2025 11:15;220.8;86.4;883.2
26-01-2025 11:30;223.2;84;892.8
26-01-2025 11:45;230.4;84;921.6
26-01-2025 12:00;235.2;84;940.8
26-01-2025 12:15;247.2;84;988.8
26-01-2025 12:30;261.6;81.6;1046.4
26-01-2025 12:45;266.4;81.6;1065.6
26-01-2025 13:00;268.8;86.4;1075.2
26-01-2025 13:15;266.4;86.4;1065.6
26-01-2025 13:30;276;86.4;1104
26-01-2025 13:45;278.4;86.4;1113.6
26-01-2025 14:00;280.8;84;1123.2
26-01-2025 14:15;288;84;1152
26-01-2025 14:30;292.8;84;1171.2
26-01-2025 14:45;295.2;81.6;1180.8
26-01-2025 15:00;300;84;1200
26-01-2025 15:15;304.8;84;1219.2
26-01-2025 15:30;304.8;81.6;1219.2
26-01-2025 15:45;307.2;81.6;1228.8
26-01-2025 16:00;314.4;84;1257.6
26-01-2025 16:15;316.8;84;1267.2
26-01-2025 16:30;316.8;86.4;1267.2
26-01-2025 16:45;309.6;84;1238.4
26-01-2025 17:00;300;84;1200
26-01-2025 17:15;276;84;1104
26-01-2025 17:30;271.2;84;1084.8
26-01-2025 17:45;271.2;86.4;1084.8
26-01-2025 18:00;259.2;84;1036.8
26-01-2025 18:15;249.6;84;998.4
26-01-2025 18:30;240;86.4;960
26-01-2025 18:45;232.8;76.8;931.2
26-01-2025 19:00;232.8;74.4;931.2
26-01-2025 19:15;230.4;74.4;921.6
26-01-2025 19:30;220.8;72;883.2
26-01-2025 19:45;216;74.4;864
26-01-2025 20:00;220.8;74.4;883.2
26-01-2025 20:15;225.6;69.6;902.4
26-01-2025 20:30;247.2;69.6;988.8
26-01-2025 20:45;249.6;67.2;998.4
26-01-2025 21:00;256.8;67.2;1027.2
26-01-2025 21:15;256.8;64.8;1027.2
26-01-2025 21:30;254.4;62.4;1017.6
26-01-2025 21:45;264;67.2;1056
26-01-2025 22:00;264;67.2;1056
26-01-2025 22:15;259.2;62.4;1036.8
26-01-2025 22:30;254.4;64.8;1017.6
26-01-2025 22:45;252;62.4;1008
26-01-2025 23:00;242.4;60;969.6
26-01-2025 23:15;242.4;64.8;969.6
26-01-2025 23:30;235.2;60;940.8
26-01-2025 23:45;235.2;62.4;940.8
27-01-2025 00:00;228;60;912
27-01-2025 00:15;225.6;62.4;902.4
27-01-2025 00:30;220.8;62.4;883.2
27-01-2025 00:45;216;64.8;864
27-01-2025 01:00;216;64.8;864
27-01-2025 01:15;211.2;67.2;844.8
27-01-2025 01:30;204;64.8;816
27-01-2025 01:45;196.8;67.2;787.2
27-01-2025 02:00;196.8;64.8;787.2
27-01-2025 02:15;192;67.2;768
27-01-2025 02:30;192;69.6;768
27-01-2025 02:45;182.4;64.8;729.6
27-01-2025 03:00;182.4;62.4;729.6
27-01-2025 03:15;182.4;62.4;729.6
27-01-2025 03:30;182.4;60;729.6
27-01-2025 03:45;182.4;62.4;729.6
27-01-2025 04:00;172.8;55.2;691.2
