Fecha;Energía Activa;Energía Reactiva;Potencia Activa
20-05-2025 22:45;249.6;26.4;998.4
20-05-2025 23:00;244.8;28.8;979.2
20-05-2025 23:15;240;26.4;960
20-05-2025 23:30;230.4;26.4;921.6
20-05-2025 23:45;218.4;28.8;873.6
21-05-2025 00:00;206.4;24;825.6
21-05-2025 00:15;196.8;26.4;787.2
21-05-2025 00:30;182.4;24;729.6
21-05-2025 00:45;175.2;24;700.8
21-05-2025 01:00;172.8;24;691.2
21-05-2025 01:15;170.4;26.4;681.6
21-05-2025 01:30;160.8;24;643.2
21-05-2025 01:45;156;24;624
21-05-2025 02:00;151.2;24;604.8
21-05-2025 02:15;146.4;26.4;585.6
21-05-2025 02:30;148.8;26.4;595.2
21-05-2025 02:45;141.6;21.6;566.4
21-05-2025 03:00;139.2;21.6;556.8
21-05-2025 03:15;136.8;21.6;547.2
21-05-2025 03:30;136.8;21.6;547.2
21-05-2025 03:45;139.2;24;556.8
21-05-2025 04:00;134.4;19.2;537.6
21-05-2025 04:15;136.8;19.2;547.2
21-05-2025 04:30;136.8;21.6;547.2
21-05-2025 04:45;136.8;21.6;547.2
21-05-2025 05:00;139.2;24;556.8
21-05-2025 05:15;139.2;21.6;556.8
21-05-2025 05:30;144;24;576
21-05-2025 05:45;148.8;24;595.2
21-05-2025 06:00;153.6;24;614.4
21-05-2025 06:15;160.8;26.4;643.2
21-05-2025 06:30;165.6;21.6;662.4
21-05-2025 06:45;175.2;21.6;700.8
21-05-2025 07:00;180;24;720
21-05-2025 07:15;187.2;26.4;748.8
21-05-2025 07:30;194.4;31.2;777.6
21-05-2025 07:45;189.6;28.8;758.4
21-05-2025 08:00;177.6;31.2;710.4
21-05-2025 08:15;0;0;0
21-05-2025 08:30;0;0;0
21-05-2025 08:45;0;0;0
21-05-2025 09:00;0;0;0
21-05-2025 09:15;0;0;0
21-05-2025 09:30;0;0;0
21-05-2025 09:45;0;0;0
21-05-2025 10:00;0;0;0
21-05-2025 10:15;0;0;0
21-05-2025 10:30;0;0;0
21-05-2025 10:45;0;0;0
21-05-2025 11:00;228;62.4;912
21-05-2025 11:15;244.8;74.4;979.2
21-05-2025 11:30;230.4;69.6;921.6
21-05-2025 11:45;220.8;62.4;883.2
21-05-2025 12:00;218.4;64.8;873.6
21-05-2025 12:15;218.4;60;873.6
21-05-2025 12:30;213.6;62.4;854.4
21-05-2025 12:45;213.6;62.4;854.4
21-05-2025 13:00;213.6;62.4;854.4
21-05-2025 13:15;213.6;62.4;854.4
21-05-2025 13:30;208.8;60;835.2
21-05-2025 13:45;206.4;55.2;825.6
21-05-2025 14:00;208.8;57.6;835.2
21-05-2025 14:15;211.2;55.2;844.8
21-05-2025 14:30;208.8;55.2;835.2
21-05-2025 14:45;213.6;57.6;854.4
21-05-2025 15:00;213.6;55.2;854.4
21-05-2025 15:15;208.8;57.6;835.2
21-05-2025 15:30;204;55.2;816
21-05-2025 15:45;201.6;57.6;806.4
21-05-2025 16:00;196.8;55.2;787.2
21-05-2025 16:15;201.6;52.8;806.4
21-05-2025 16:30;208.8;57.6;835.2
21-05-2025 16:45;201.6;50.4;806.4
21-05-2025 17:00;187.2;40.8;748.8
21-05-2025 17:15;194.4;40.8;777.6
21-05-2025 17:30;194.4;38.4;777.6
21-05-2025 17:45;194.4;36;777.6
21-05-2025 18:00;199.2;45.6;796.8
21-05-2025 18:15;206.4;43.2;825.6
21-05-2025 18:30;240;38.4;960
21-05-2025 18:45;256.8;36;1027.2
21-05-2025 19:00;261.6;33.6;1046.4
21-05-2025 19:15;273.6;36;1094.4
21-05-2025 19:30;278.4;28.8;1113.6
21-05-2025 19:45;280.8;31.2;1123.2
21-05-2025 20:00;288;31.2;1152
21-05-2025 20:15;292.8;28.8;1171.2
21-05-2025 20:30;295.2;26.4;1180.8
21-05-2025 20:45;302.4;28.8;1209.6
21-05-2025 21:00;297.6;28.8;1190.4
21-05-2025 21:15;295.2;26.4;1180.8
21-05-2025 21:30;290.4;28.8;1161.6
21-05-2025 21:45;288;26.4;1152
21-05-2025 22:00;283.2;26.4;1132.8
21-05-2025 22:15;276;24;1104
21-05-2025 22:30;268.8;28.8;1075.2
21-05-2025 22:45;259.2;26.4;1036.8
21-05-2025 23:00;254.4;24;1017.6
21-05-2025 23:15;247.2;24;988.8
21-05-2025 23:30;235.2;28.8;940.8
21-05-2025 23:45;223.2;24;892.8
22-05-2025 00:00;208.8;24;835.2
22-05-2025 00:15;204;24;816
22-05-2025 00:30;194.4;24;777.6
22-05-2025 00:45;182.4;24;729.6
22-05-2025 01:00;177.6;26.4;710.4
22-05-2025 01:15;170.4;24;681.6
22-05-2025 01:30;163.2;21.6;652.8
22-05-2025 01:45;156;24;624
22-05-2025 02:00;158.4;28.8;633.6
22-05-2025 02:15;151.2;24;604.8
22-05-2025 02:30;148.8;24;595.2
22-05-2025 02:45;148.8;24;595.2
22-05-2025 03:00;146.4;26.4;585.6
22-05-2025 03:15;148.8;26.4;595.2
22-05-2025 03:30;144;24;576
22-05-2025 03:45;139.2;24;556.8
22-05-2025 04:00;139.2;24;556.8
22-05-2025 04:15;141.6;26.4;566.4
22-05-2025 04:30;141.6;26.4;566.4
22-05-2025 04:45;141.6;24;566.4
22-05-2025 05:00;141.6;26.4;566.4
22-05-2025 05:15;141.6;26.4;566.4
22-05-2025 05:30;148.8;28.8;595.2
22-05-2025 05:45;148.8;26.4;595.2
22-05-2025 06:00;156;28.8;624
22-05-2025 06:15;158.4;26.4;633.6
22-05-2025 06:30;158.4;26.4;633.6
22-05-2025 06:45;163.2;26.4;652.8
22-05-2025 07:00;165.6;26.4;662.4
22-05-2025 07:15;168;26.4;672
22-05-2025 07:30;177.6;31.2;710.4
22-05-2025 07:45;175.2;28.8;700.8
22-05-2025 08:00;163.2;33.6;652.8
22-05-2025 08:15;160.8;36;643.2
22-05-2025 08:30;168;40.8;672
22-05-2025 08:45;175.2;48;700.8
22-05-2025 09:00;180;50.4;720
22-05-2025 09:15;182.4;52.8;729.6
22-05-2025 09:30;182.4;48;729.6
22-05-2025 09:45;184.8;48;739.2
22-05-2025 10:00;182.4;50.4;729.6
22-05-2025 10:15;187.2;55.2;748.8
22-05-2025 10:30;189.6;57.6;758.4
22-05-2025 10:45;192;57.6;768
22-05-2025 11:00;187.2;62.4;748.8
22-05-2025 11:15;187.2;60;748.8
22-05-2025 11:30;184.8;60;739.2
22-05-2025 11:45;182.4;60;729.6
22-05-2025 12:00;182.4;62.4;729.6
22-05-2025 12:15;182.4;64.8;729.6
22-05-2025 12:30;177.6;62.4;710.4
22-05-2025 12:45;187.2;64.8;748.8
22-05-2025 13:00;180;64.8;720
22-05-2025 13:15;180;67.2;720
22-05-2025 13:30;172.8;64.8;691.2
22-05-2025 13:45;180;67.2;720
22-05-2025 14:00;177.6;62.4;710.4
22-05-2025 14:15;177.6;62.4;710.4
22-05-2025 14:30;172.8;60;691.2
22-05-2025 14:45;168;57.6;672
22-05-2025 15:00;170.4;60;681.6
22-05-2025 15:15;170.4;62.4;681.6
22-05-2025 15:30;170.4;60;681.6
22-05-2025 15:45;165.6;55.2;662.4
22-05-2025 16:00;163.2;57.6;652.8
22-05-2025 16:15;165.6;52.8;662.4
22-05-2025 16:30;160.8;52.8;643.2
22-05-2025 16:45;160.8;52.8;643.2
22-05-2025 17:00;165.6;52.8;662.4
22-05-2025 17:15;163.2;52.8;652.8
22-05-2025 17:30;165.6;48;662.4
22-05-2025 17:45;175.2;50.4;700.8
22-05-2025 18:00;184.8;50.4;739.2
22-05-2025 18:15;194.4;45.6;777.6
22-05-2025 18:30;225.6;40.8;902.4
22-05-2025 18:45;244.8;38.4;979.2
22-05-2025 19:00;254.4;43.2;1017.6
22-05-2025 19:15;261.6;48;1046.4
22-05-2025 19:30;259.2;43.2;1036.8
22-05-2025 19:45;264;40.8;1056
22-05-2025 20:00;268.8;40.8;1075.2
22-05-2025 20:15;271.2;38.4;1084.8
22-05-2025 20:30;273.6;40.8;1094.4
22-05-2025 20:45;290.4;43.2;1161.6
22-05-2025 21:00;280.8;36;1123.2
22-05-2025 21:15;278.4;40.8;1113.6
22-05-2025 21:30;278.4;36;1113.6
22-05-2025 21:45;273.6;40.8;1094.4
22-05-2025 22:00;266.4;36;1065.6
22-05-2025 22:15;259.2;38.4;1036.8
22-05-2025 22:30;249.6;38.4;998.4
22-05-2025 22:45;242.4;36;969.6
22-05-2025 23:00;237.6;33.6;950.4
22-05-2025 23:15;230.4;33.6;921.6
22-05-2025 23:30;223.2;36;892.8
22-05-2025 23:45;218.4;38.4;873.6
23-05-2025 00:00;211.2;36;844.8
23-05-2025 00:15;194.4;36;777.6
23-05-2025 00:30;189.6;36;758.4
23-05-2025 00:45;180;36;720
23-05-2025 01:00;170.4;33.6;681.6
23-05-2025 01:15;168;36;672
23-05-2025 01:30;160.8;38.4;643.2
23-05-2025 01:45;158.4;38.4;633.6
23-05-2025 02:00;148.8;38.4;595.2
23-05-2025 02:15;146.4;36;585.6
23-05-2025 02:30;139.2;38.4;556.8
23-05-2025 02:45;141.6;38.4;566.4
23-05-2025 03:00;141.6;38.4;566.4
23-05-2025 03:15;141.6;38.4;566.4
23-05-2025 03:30;136.8;38.4;547.2
23-05-2025 03:45;136.8;36;547.2
23-05-2025 04:00;132;33.6;528
23-05-2025 04:15;134.4;38.4;537.6
23-05-2025 04:30;134.4;38.4;537.6
23-05-2025 04:45;134.4;36;537.6
23-05-2025 05:00;134.4;36;537.6
23-05-2025 05:15;136.8;38.4;547.2
23-05-2025 05:30;144;38.4;576
23-05-2025 05:45;148.8;40.8;595.2
23-05-2025 06:00;148.8;38.4;595.2
23-05-2025 06:15;156;40.8;624
23-05-2025 06:30;160.8;38.4;643.2
23-05-2025 06:45;168;40.8;672
23-05-2025 07:00;175.2;33.6;700.8
23-05-2025 07:15;182.4;31.2;729.6
23-05-2025 07:30;189.6;36;758.4
23-05-2025 07:45;199.2;38.4;796.8
23-05-2025 08:00;180;40.8;720
23-05-2025 08:15;172.8;45.6;691.2
23-05-2025 08:30;172.8;43.2;691.2
23-05-2025 08:45;187.2;55.2;748.8
23-05-2025 09:00;187.2;52.8;748.8
23-05-2025 09:15;187.2;52.8;748.8
23-05-2025 09:30;194.4;52.8;777.6
23-05-2025 09:45;196.8;57.6;787.2
23-05-2025 10:00;199.2;60;796.8
23-05-2025 10:15;201.6;60;806.4
23-05-2025 10:30;204;64.8;816
23-05-2025 10:45;208.8;64.8;835.2
23-05-2025 11:00;206.4;64.8;825.6
23-05-2025 11:15;211.2;67.2;844.8
23-05-2025 11:30;208.8;69.6;835.2
23-05-2025 11:45;201.6;64.8;806.4
23-05-2025 12:00;201.6;67.2;806.4
23-05-2025 12:15;201.6;67.2;806.4
23-05-2025 12:30;199.2;69.6;796.8
23-05-2025 12:45;201.6;64.8;806.4
23-05-2025 13:00;196.8;60;787.2
23-05-2025 13:15;194.4;64.8;777.6
23-05-2025 13:30;184.8;60;739.2
23-05-2025 13:45;184.8;57.6;739.2
23-05-2025 14:00;184.8;60;739.2
23-05-2025 14:15;184.8;60;739.2
23-05-2025 14:30;180;57.6;720
23-05-2025 14:45;177.6;60;710.4
23-05-2025 15:00;175.2;57.6;700.8
23-05-2025 15:15;177.6;60;710.4
23-05-2025 15:30;175.2;57.6;700.8
23-05-2025 15:45;168;50.4;672
23-05-2025 16:00;156;45.6;624
23-05-2025 16:15;160.8;45.6;643.2
23-05-2025 16:30;160.8;45.6;643.2
23-05-2025 16:45;156;45.6;624
23-05-2025 17:00;165.6;45.6;662.4
23-05-2025 17:15;170.4;45.6;681.6
23-05-2025 17:30;177.6;45.6;710.4
23-05-2025 17:45;177.6;43.2;710.4
23-05-2025 18:00;182.4;40.8;729.6
23-05-2025 18:15;204;38.4;816
23-05-2025 18:30;230.4;36;921.6
23-05-2025 18:45;244.8;36;979.2
23-05-2025 19:00;247.2;31.2;988.8
23-05-2025 19:15;249.6;33.6;998.4
23-05-2025 19:30;259.2;31.2;1036.8
23-05-2025 19:45;261.6;31.2;1046.4
23-05-2025 20:00;268.8;28.8;1075.2
23-05-2025 20:15;268.8;31.2;1075.2
23-05-2025 20:30;278.4;31.2;1113.6
23-05-2025 20:45;273.6;31.2;1094.4
23-05-2025 21:00;271.2;31.2;1084.8
23-05-2025 21:15;261.6;31.2;1046.4
23-05-2025 21:30;252;31.2;1008
23-05-2025 21:45;249.6;31.2;998.4
23-05-2025 22:00;242.4;33.6;969.6
23-05-2025 22:15;242.4;31.2;969.6
23-05-2025 22:30;237.6;28.8;950.4
23-05-2025 22:45;230.4;31.2;921.6
23-05-2025 23:00;225.6;33.6;902.4
23-05-2025 23:15;220.8;31.2;883.2
23-05-2025 23:30;216;31.2;864
23-05-2025 23:45;211.2;31.2;844.8
24-05-2025 00:00;206.4;28.8;825.6
24-05-2025 00:15;199.2;28.8;796.8
24-05-2025 00:30;192;26.4;768
24-05-2025 00:45;184.8;26.4;739.2
24-05-2025 01:00;170.4;24;681.6
24-05-2025 01:15;168;28.8;672
24-05-2025 01:30;165.6;28.8;662.4
24-05-2025 01:45;156;26.4;624
24-05-2025 02:00;153.6;28.8;614.4
24-05-2025 02:15;151.2;28.8;604.8
24-05-2025 02:30;146.4;28.8;585.6
24-05-2025 02:45;144;26.4;576
24-05-2025 03:00;141.6;26.4;566.4
24-05-2025 03:15;141.6;26.4;566.4
24-05-2025 03:30;141.6;28.8;566.4
24-05-2025 03:45;136.8;26.4;547.2
24-05-2025 04:00;132;26.4;528
24-05-2025 04:15;132;24;528
24-05-2025 04:30;132;28.8;528
24-05-2025 04:45;136.8;28.8;547.2
24-05-2025 05:00;132;26.4;528
24-05-2025 05:15;132;28.8;528
24-05-2025 05:30;136.8;28.8;547.2
24-05-2025 05:45;136.8;31.2;547.2
24-05-2025 06:00;134.4;26.4;537.6
24-05-2025 06:15;132;26.4;528
24-05-2025 06:30;134.4;28.8;537.6
24-05-2025 06:45;134.4;26.4;537.6
24-05-2025 07:00;134.4;28.8;537.6
24-05-2025 07:15;136.8;24;547.2
24-05-2025 07:30;139.2;24;556.8
24-05-2025 07:45;144;24;576
24-05-2025 08:00;153.6;26.4;614.4
24-05-2025 08:15;153.6;28.8;614.4
24-05-2025 08:30;141.6;33.6;566.4
24-05-2025 08:45;141.6;33.6;566.4
24-05-2025 09:00;144;33.6;576
24-05-2025 09:15;148.8;36;595.2
24-05-2025 09:30;158.4;33.6;633.6
24-05-2025 09:45;165.6;33.6;662.4
24-05-2025 10:00;168;33.6;672
24-05-2025 10:15;172.8;33.6;691.2
24-05-2025 10:30;172.8;36;691.2
24-05-2025 10:45;172.8;36;691.2
24-05-2025 11:00;175.2;33.6;700.8
24-05-2025 11:15;175.2;36;700.8
24-05-2025 11:30;175.2;38.4;700.8
24-05-2025 11:45;172.8;38.4;691.2
24-05-2025 12:00;172.8;40.8;691.2
24-05-2025 12:15;175.2;36;700.8
24-05-2025 12:30;170.4;38.4;681.6
24-05-2025 12:45;175.2;40.8;700.8
24-05-2025 13:00;180;40.8;720
24-05-2025 13:15;180;38.4;720
24-05-2025 13:30;172.8;40.8;691.2
24-05-2025 13:45;177.6;40.8;710.4
24-05-2025 14:00;175.2;40.8;700.8
24-05-2025 14:15;172.8;38.4;691.2
24-05-2025 14:30;175.2;36;700.8
24-05-2025 14:45;175.2;38.4;700.8
24-05-2025 15:00;177.6;38.4;710.4
24-05-2025 15:15;180;38.4;720
24-05-2025 15:30;172.8;38.4;691.2
24-05-2025 15:45;172.8;33.6;691.2
24-05-2025 16:00;168;36;672
24-05-2025 16:15;175.2;38.4;700.8
24-05-2025 16:30;180;36;720
24-05-2025 16:45;184.8;38.4;739.2
24-05-2025 17:00;182.4;33.6;729.6
24-05-2025 17:15;187.2;38.4;748.8
24-05-2025 17:30;192;36;768
24-05-2025 17:45;192;38.4;768
24-05-2025 18:00;206.4;36;825.6
24-05-2025 18:15;232.8;31.2;931.2
24-05-2025 18:30;244.8;33.6;979.2
24-05-2025 18:45;249.6;31.2;998.4
24-05-2025 19:00;252;31.2;1008
24-05-2025 19:15;249.6;31.2;998.4
24-05-2025 19:30;249.6;28.8;998.4
24-05-2025 19:45;249.6;31.2;998.4
24-05-2025 20:00;249.6;31.2;998.4
24-05-2025 20:15;256.8;28.8;1027.2
24-05-2025 20:30;261.6;28.8;1046.4
24-05-2025 20:45;259.2;28.8;1036.8
24-05-2025 21:00;259.2;28.8;1036.8
24-05-2025 21:15;259.2;33.6;1036.8
24-05-2025 21:30;247.2;28.8;988.8
24-05-2025 21:45;247.2;31.2;988.8
24-05-2025 22:00;244.8;28.8;979.2
24-05-2025 22:15;237.6;31.2;950.4
24-05-2025 22:30;235.2;28.8;940.8
24-05-2025 22:45;228;33.6;912
24-05-2025 23:00;218.4;26.4;873.6
24-05-2025 23:15;211.2;28.8;844.8
24-05-2025 23:30;211.2;28.8;844.8
24-05-2025 23:45;206.4;31.2;825.6
25-05-2025 00:00;196.8;31.2;787.2
25-05-2025 00:15;187.2;28.8;748.8
25-05-2025 00:30;182.4;28.8;729.6
25-05-2025 00:45;180;31.2;720
25-05-2025 01:00;170.4;31.2;681.6
25-05-2025 01:15;170.4;31.2;681.6
25-05-2025 01:30;163.2;28.8;652.8
25-05-2025 01:45;156;28.8;624
25-05-2025 02:00;151.2;28.8;604.8
25-05-2025 02:15;146.4;26.4;585.6
25-05-2025 02:30;146.4;28.8;585.6
25-05-2025 02:45;141.6;26.4;566.4
25-05-2025 03:00;141.6;28.8;566.4
25-05-2025 03:15;139.2;26.4;556.8
25-05-2025 03:30;134.4;26.4;537.6
25-05-2025 03:45;136.8;26.4;547.2
25-05-2025 04:00;134.4;28.8;537.6
25-05-2025 04:15;134.4;28.8;537.6
25-05-2025 04:30;129.6;28.8;518.4
25-05-2025 04:45;129.6;28.8;518.4
25-05-2025 05:00;127.2;26.4;508.8
25-05-2025 05:15;129.6;28.8;518.4
25-05-2025 05:30;129.6;26.4;518.4
25-05-2025 05:45;127.2;26.4;508.8
25-05-2025 06:00;129.6;28.8;518.4
25-05-2025 06:15;129.6;28.8;518.4
25-05-2025 06:30;129.6;28.8;518.4
25-05-2025 06:45;127.2;26.4;508.8
25-05-2025 07:00;129.6;26.4;518.4
25-05-2025 07:15;129.6;26.4;518.4
25-05-2025 07:30;134.4;28.8;537.6
25-05-2025 07:45;129.6;24;518.4
25-05-2025 08:00;122.4;31.2;489.6
25-05-2025 08:15;117.6;31.2;470.4
25-05-2025 08:30;117.6;36;470.4
25-05-2025 08:45;124.8;36;499.2
25-05-2025 09:00;132;36;528
25-05-2025 09:15;134.4;36;537.6
25-05-2025 09:30;141.6;38.4;566.4
25-05-2025 09:45;144;36;576
25-05-2025 10:00;148.8;40.8;595.2
25-05-2025 10:15;156;40.8;624
25-05-2025 10:30;160.8;40.8;643.2
25-05-2025 10:45;158.4;45.6;633.6
25-05-2025 11:00;156;45.6;624
25-05-2025 11:15;156;43.2;624
25-05-2025 11:30;153.6;45.6;614.4
25-05-2025 11:45;156;43.2;624
25-05-2025 12:00;156;45.6;624
25-05-2025 12:15;158.4;45.6;633.6
25-05-2025 12:30;160.8;45.6;643.2
25-05-2025 12:45;165.6;45.6;662.4
25-05-2025 13:00;160.8;43.2;643.2
25-05-2025 13:15;156;45.6;624
25-05-2025 13:30;156;45.6;624
25-05-2025 13:45;153.6;48;614.4
25-05-2025 14:00;153.6;48;614.4
25-05-2025 14:15;146.4;45.6;585.6
25-05-2025 14:30;144;45.6;576
25-05-2025 14:45;146.4;48;585.6
25-05-2025 15:00;141.6;43.2;566.4
25-05-2025 15:15;141.6;45.6;566.4
25-05-2025 15:30;139.2;48;556.8
25-05-2025 15:45;134.4;48;537.6
25-05-2025 16:00;134.4;45.6;537.6
25-05-2025 16:15;134.4;43.2;537.6
25-05-2025 16:30;136.8;43.2;547.2
25-05-2025 16:45;148.8;43.2;595.2
25-05-2025 17:00;151.2;43.2;604.8
25-05-2025 17:15;148.8;40.8;595.2
25-05-2025 17:30;153.6;40.8;614.4
25-05-2025 17:45;158.4;38.4;633.6
25-05-2025 18:00;182.4;38.4;729.6
25-05-2025 18:15;199.2;36;796.8
25-05-2025 18:30;206.4;33.6;825.6
25-05-2025 18:45;213.6;31.2;854.4
25-05-2025 19:00;220.8;33.6;883.2
25-05-2025 19:15;228;31.2;912
25-05-2025 19:30;232.8;28.8;931.2
25-05-2025 19:45;232.8;31.2;931.2
25-05-2025 20:00;240;31.2;960
25-05-2025 20:15;237.6;31.2;950.4
25-05-2025 20:30;237.6;33.6;950.4
25-05-2025 20:45;235.2;31.2;940.8
25-05-2025 21:00;228;31.2;912
25-05-2025 21:15;230.4;31.2;921.6
25-05-2025 21:30;225.6;33.6;902.4
25-05-2025 21:45;228;33.6;912
25-05-2025 22:00;218.4;28.8;873.6
25-05-2025 22:15;204;31.2;816
25-05-2025 22:30;201.6;31.2;806.4
25-05-2025 22:45;204;33.6;816
25-05-2025 23:00;189.6;33.6;758.4
25-05-2025 23:15;184.8;31.2;739.2
25-05-2025 23:30;182.4;33.6;729.6
25-05-2025 23:45;170.4;33.6;681.6
26-05-2025 00:00;165.6;28.8;662.4
26-05-2025 00:15;163.2;31.2;652.8
26-05-2025 00:30;153.6;31.2;614.4
26-05-2025 00:45;153.6;33.6;614.4
26-05-2025 01:00;141.6;31.2;566.4
26-05-2025 01:15;136.8;31.2;547.2
26-05-2025 01:30;132;31.2;528
26-05-2025 01:45;134.4;31.2;537.6
26-05-2025 02:00;132;33.6;528
26-05-2025 02:15;127.2;31.2;508.8
26-05-2025 02:30;127.2;33.6;508.8
26-05-2025 02:45;124.8;33.6;499.2
26-05-2025 03:00;120;33.6;480
26-05-2025 03:15;122.4;31.2;489.6
26-05-2025 03:30;117.6;33.6;470.4
26-05-2025 03:45;120;31.2;480
26-05-2025 04:00;120;33.6;480
26-05-2025 04:15;120;31.2;480
26-05-2025 04:30;120;31.2;480
26-05-2025 04:45;120;31.2;480
26-05-2025 05:00;120;33.6;480
26-05-2025 05:15;124.8;33.6;499.2
26-05-2025 05:30;127.2;36;508.8
26-05-2025 05:45;122.4;33.6;489.6
26-05-2025 06:00;132;33.6;528
26-05-2025 06:15;136.8;36;547.2
26-05-2025 06:30;144;36;576
26-05-2025 06:45;151.2;36;604.8
26-05-2025 07:00;156;38.4;624
26-05-2025 07:15;156;36;624
26-05-2025 07:30;163.2;40.8;652.8
26-05-2025 07:45;165.6;38.4;662.4
26-05-2025 08:00;160.8;40.8;643.2
26-05-2025 08:15;160.8;45.6;643.2
26-05-2025 08:30;151.2;48;604.8
26-05-2025 08:45;156;55.2;624
26-05-2025 09:00;158.4;55.2;633.6
26-05-2025 09:15;158.4;55.2;633.6
26-05-2025 09:30;160.8;55.2;643.2
26-05-2025 09:45;163.2;57.6;652.8
26-05-2025 10:00;165.6;60;662.4
26-05-2025 10:15;172.8;62.4;691.2
26-05-2025 10:30;172.8;60;691.2
26-05-2025 10:45;172.8;60;691.2
26-05-2025 11:00;175.2;60;700.8
26-05-2025 11:15;180;64.8;720
26-05-2025 11:30;180;64.8;720
26-05-2025 11:45;172.8;62.4;691.2
26-05-2025 12:00;177.6;62.4;710.4
26-05-2025 12:15;184.8;64.8;739.2
26-05-2025 12:30;177.6;62.4;710.4
26-05-2025 12:45;175.2;64.8;700.8
26-05-2025 13:00;177.6;64.8;710.4
26-05-2025 13:15;172.8;64.8;691.2
26-05-2025 13:30;172.8;62.4;691.2
26-05-2025 13:45;175.2;62.4;700.8
26-05-2025 14:00;182.4;67.2;729.6
26-05-2025 14:15;177.6;64.8;710.4
26-05-2025 14:30;180;67.2;720
26-05-2025 14:45;177.6;64.8;710.4
26-05-2025 15:00;172.8;62.4;691.2
26-05-2025 15:15;175.2;60;700.8
26-05-2025 15:30;172.8;55.2;691.2
26-05-2025 15:45;160.8;52.8;643.2
26-05-2025 16:00;165.6;57.6;662.4
26-05-2025 16:15;165.6;55.2;662.4
26-05-2025 16:30;160.8;57.6;643.2
26-05-2025 16:45;165.6;57.6;662.4
26-05-2025 17:00;175.2;55.2;700.8
26-05-2025 17:15;182.4;55.2;729.6
26-05-2025 17:30;196.8;50.4;787.2
26-05-2025 17:45;189.6;45.6;758.4
26-05-2025 18:00;204;45.6;816
26-05-2025 18:15;220.8;45.6;883.2
26-05-2025 18:30;223.2;43.2;892.8
26-05-2025 18:45;228;40.8;912
26-05-2025 19:00;230.4;38.4;921.6
26-05-2025 19:15;242.4;43.2;969.6
26-05-2025 19:30;244.8;43.2;979.2
26-05-2025 19:45;244.8;43.2;979.2
26-05-2025 20:00;244.8;43.2;979.2
26-05-2025 20:15;249.6;43.2;998.4
26-05-2025 20:30;252;43.2;1008
26-05-2025 20:45;249.6;40.8;998.4
26-05-2025 21:00;244.8;40.8;979.2
26-05-2025 21:15;240;40.8;960
26-05-2025 21:30;232.8;40.8;931.2
26-05-2025 21:45;228;43.2;912
26-05-2025 22:00;223.2;40.8;892.8
26-05-2025 22:15;211.2;36;844.8
26-05-2025 22:30;206.4;36;825.6
26-05-2025 22:45;199.2;33.6;796.8
26-05-2025 23:00;194.4;36;777.6
26-05-2025 23:15;189.6;36;758.4
26-05-2025 23:30;172.8;31.2;691.2
26-05-2025 23:45;165.6;36;662.4
27-05-2025 00:00;165.6;36;662.4
27-05-2025 00:15;160.8;33.6;643.2
27-05-2025 00:30;148.8;28.8;595.2
27-05-2025 00:45;144;33.6;576
27-05-2025 01:00;136.8;31.2;547.2
27-05-2025 01:15;134.4;31.2;537.6
27-05-2025 01:30;129.6;31.2;518.4
27-05-2025 01:45;127.2;28.8;508.8
27-05-2025 02:00;122.4;28.8;489.6
27-05-2025 02:15;122.4;28.8;489.6
27-05-2025 02:30;124.8;31.2;499.2
27-05-2025 02:45;122.4;31.2;489.6
27-05-2025 03:00;117.6;28.8;470.4
27-05-2025 03:15;117.6;31.2;470.4
27-05-2025 03:30;120;31.2;480
27-05-2025 03:45;117.6;28.8;470.4
27-05-2025 04:00;117.6;28.8;470.4
27-05-2025 04:15;117.6;28.8;470.4
27-05-2025 04:30;115.2;28.8;460.8
27-05-2025 04:45;115.2;28.8;460.8
27-05-2025 05:00;115.2;26.4;460.8
27-05-2025 05:15;120;28.8;480
27-05-2025 05:30;122.4;26.4;489.6
27-05-2025 05:45;132;33.6;528
27-05-2025 06:00;134.4;33.6;537.6
27-05-2025 06:15;139.2;33.6;556.8
27-05-2025 06:30;139.2;31.2;556.8
27-05-2025 06:45;148.8;31.2;595.2
27-05-2025 07:00;151.2;31.2;604.8
27-05-2025 07:15;163.2;31.2;652.8
27-05-2025 07:30;163.2;38.4;652.8
27-05-2025 07:45;165.6;38.4;662.4
27-05-2025 08:00;168;40.8;672
27-05-2025 08:15;165.6;48;662.4
27-05-2025 08:30;151.2;50.4;604.8
27-05-2025 08:45;160.8;52.8;643.2
27-05-2025 09:00;172.8;60;691.2
27-05-2025 09:15;177.6;62.4;710.4
27-05-2025 09:30;177.6;57.6;710.4
27-05-2025 09:45;184.8;55.2;739.2
27-05-2025 10:00;192;55.2;768
27-05-2025 10:15;196.8;57.6;787.2
27-05-2025 10:30;201.6;60;806.4
27-05-2025 10:45;201.6;60;806.4
27-05-2025 11:00;204;57.6;816
27-05-2025 11:15;208.8;60;835.2
27-05-2025 11:30;213.6;60;854.4
27-05-2025 11:45;216;62.4;864
27-05-2025 12:00;213.6;62.4;854.4
27-05-2025 12:15;216;57.6;864
27-05-2025 12:30;218.4;60;873.6
27-05-2025 12:45;220.8;60;883.2
27-05-2025 13:00;220.8;62.4;883.2
27-05-2025 13:15;218.4;62.4;873.6
27-05-2025 13:30;211.2;57.6;844.8
27-05-2025 13:45;208.8;57.6;835.2
27-05-2025 14:00;204;55.2;816
