Fecha;Energía Activa;Energía Reactiva;Potencia Activa
27-06-2025 05:15;213.6;24;854.4
27-06-2025 05:30;218.4;21.6;873.6
27-06-2025 05:45;218.4;24;873.6
27-06-2025 06:00;223.2;26.4;892.8
27-06-2025 06:15;237.6;28.8;950.4
27-06-2025 06:30;244.8;24;979.2
27-06-2025 06:45;252;21.6;1008
27-06-2025 07:00;261.6;21.6;1046.4
27-06-2025 07:15;271.2;26.4;1084.8
27-06-2025 07:30;288;26.4;1152
27-06-2025 07:45;285.6;24;1142.4
27-06-2025 08:00;273.6;28.8;1094.4
27-06-2025 08:15;261.6;33.6;1046.4
27-06-2025 08:30;268.8;36;1075.2
27-06-2025 08:45;280.8;38.4;1123.2
27-06-2025 09:00;283.2;38.4;1132.8
27-06-2025 09:15;288;43.2;1152
27-06-2025 09:30;295.2;45.6;1180.8
27-06-2025 09:45;304.8;48;1219.2
27-06-2025 10:00;297.6;45.6;1190.4
27-06-2025 10:15;295.2;43.2;1180.8
27-06-2025 10:30;290.4;43.2;1161.6
27-06-2025 10:45;297.6;50.4;1190.4
27-06-2025 11:00;290.4;48;1161.6
27-06-2025 11:15;290.4;50.4;1161.6
27-06-2025 11:30;280.8;50.4;1123.2
27-06-2025 11:45;280.8;50.4;1123.2
27-06-2025 12:00;278.4;52.8;1113.6
27-06-2025 12:15;264;52.8;1056
27-06-2025 12:30;252;50.4;1008
27-06-2025 12:45;254.4;52.8;1017.6
27-06-2025 13:00;242.4;52.8;969.6
27-06-2025 13:15;242.4;55.2;969.6
27-06-2025 13:30;240;55.2;960
27-06-2025 13:45;228;52.8;912
27-06-2025 14:00;225.6;52.8;902.4
27-06-2025 14:15;232.8;52.8;931.2
27-06-2025 14:30;235.2;48;940.8
27-06-2025 14:45;225.6;43.2;902.4
27-06-2025 15:00;220.8;40.8;883.2
27-06-2025 15:15;204;40.8;816
27-06-2025 15:30;206.4;40.8;825.6
27-06-2025 15:45;208.8;40.8;835.2
27-06-2025 16:00;208.8;43.2;835.2
27-06-2025 16:15;208.8;40.8;835.2
27-06-2025 16:30;211.2;43.2;844.8
27-06-2025 16:45;218.4;40.8;873.6
27-06-2025 17:00;218.4;43.2;873.6
27-06-2025 17:15;228;45.6;912
27-06-2025 17:30;230.4;40.8;921.6
27-06-2025 17:45;237.6;43.2;950.4
27-06-2025 18:00;249.6;43.2;998.4
27-06-2025 18:15;276;43.2;1104
27-06-2025 18:30;304.8;38.4;1219.2
27-06-2025 18:45;326.4;33.6;1305.6
27-06-2025 19:00;343.2;33.6;1372.8
27-06-2025 19:15;345.6;28.8;1382.4
27-06-2025 19:30;360;28.8;1440
27-06-2025 19:45;369.6;28.8;1478.4
27-06-2025 20:00;374.4;28.8;1497.6
27-06-2025 20:15;374.4;26.4;1497.6
27-06-2025 20:30;379.2;28.8;1516.8
27-06-2025 20:45;381.6;28.8;1526.4
27-06-2025 21:00;374.4;28.8;1497.6
27-06-2025 21:15;364.8;28.8;1459.2
27-06-2025 21:30;364.8;26.4;1459.2
27-06-2025 21:45;357.6;26.4;1430.4
27-06-2025 22:00;350.4;28.8;1401.6
27-06-2025 22:15;343.2;28.8;1372.8
27-06-2025 22:30;340.8;28.8;1363.2
27-06-2025 22:45;338.4;26.4;1353.6
27-06-2025 23:00;333.6;28.8;1334.4
27-06-2025 23:15;326.4;28.8;1305.6
27-06-2025 23:30;324;26.4;1296
27-06-2025 23:45;312;24;1248
28-06-2025 00:00;302.4;26.4;1209.6
28-06-2025 00:15;300;28.8;1200
28-06-2025 00:30;288;28.8;1152
28-06-2025 00:45;276;26.4;1104
28-06-2025 01:00;268.8;28.8;1075.2
28-06-2025 01:15;259.2;31.2;1036.8
28-06-2025 01:30;254.4;28.8;1017.6
28-06-2025 01:45;244.8;26.4;979.2
28-06-2025 02:00;237.6;26.4;950.4
28-06-2025 02:15;232.8;26.4;931.2
28-06-2025 02:30;228;28.8;912
28-06-2025 02:45;228;28.8;912
28-06-2025 03:00;220.8;26.4;883.2
28-06-2025 03:15;211.2;21.6;844.8
28-06-2025 03:30;213.6;19.2;854.4
28-06-2025 03:45;211.2;24;844.8
28-06-2025 04:00;211.2;19.2;844.8
28-06-2025 04:15;208.8;21.6;835.2
28-06-2025 04:30;206.4;19.2;825.6
28-06-2025 04:45;204;21.6;816
28-06-2025 05:00;204;19.2;816
28-06-2025 05:15;201.6;21.6;806.4
28-06-2025 05:30;199.2;19.2;796.8
28-06-2025 05:45;201.6;21.6;806.4
28-06-2025 06:00;204;21.6;816
28-06-2025 06:15;206.4;21.6;825.6
28-06-2025 06:30;208.8;19.2;835.2
28-06-2025 06:45;206.4;16.8;825.6
28-06-2025 07:00;213.6;19.2;854.4
28-06-2025 07:15;216;21.6;864
28-06-2025 07:30;220.8;19.2;883.2
28-06-2025 07:45;223.2;19.2;892.8
28-06-2025 08:00;230.4;24;921.6
28-06-2025 08:15;216;26.4;864
28-06-2025 08:30;220.8;28.8;883.2
28-06-2025 08:45;230.4;28.8;921.6
28-06-2025 09:00;235.2;28.8;940.8
28-06-2025 09:15;247.2;28.8;988.8
28-06-2025 09:30;256.8;28.8;1027.2
28-06-2025 09:45;266.4;33.6;1065.6
28-06-2025 10:00;280.8;33.6;1123.2
28-06-2025 10:15;283.2;36;1132.8
28-06-2025 10:30;280.8;33.6;1123.2
28-06-2025 10:45;276;38.4;1104
28-06-2025 11:00;278.4;36;1113.6
28-06-2025 11:15;273.6;38.4;1094.4
28-06-2025 11:30;278.4;43.2;1113.6
28-06-2025 11:45;280.8;45.6;1123.2
28-06-2025 12:00;276;40.8;1104
28-06-2025 12:15;273.6;38.4;1094.4
28-06-2025 12:30;273.6;38.4;1094.4
28-06-2025 12:45;276;43.2;1104
28-06-2025 13:00;266.4;38.4;1065.6
28-06-2025 13:15;261.6;38.4;1046.4
28-06-2025 13:30;256.8;36;1027.2
28-06-2025 13:45;259.2;36;1036.8
28-06-2025 14:00;254.4;36;1017.6
28-06-2025 14:15;256.8;36;1027.2
28-06-2025 14:30;254.4;38.4;1017.6
28-06-2025 14:45;254.4;36;1017.6
28-06-2025 15:00;259.2;36;1036.8
28-06-2025 15:15;256.8;33.6;1027.2
28-06-2025 15:30;261.6;36;1046.4
28-06-2025 15:45;264;36;1056
28-06-2025 16:00;256.8;36;1027.2
28-06-2025 16:15;256.8;33.6;1027.2
28-06-2025 16:30;256.8;33.6;1027.2
28-06-2025 16:45;259.2;33.6;1036.8
28-06-2025 17:00;259.2;33.6;1036.8
28-06-2025 17:15;268.8;33.6;1075.2
28-06-2025 17:30;276;38.4;1104
28-06-2025 17:45;280.8;38.4;1123.2
28-06-2025 18:00;288;38.4;1152
28-06-2025 18:15;309.6;33.6;1238.4
28-06-2025 18:30;326.4;28.8;1305.6
28-06-2025 18:45;336;28.8;1344
28-06-2025 19:00;348;28.8;1392
28-06-2025 19:15;350.4;28.8;1401.6
28-06-2025 19:30;357.6;28.8;1430.4
28-06-2025 19:45;367.2;31.2;1468.8
28-06-2025 20:00;372;28.8;1488
28-06-2025 20:15;372;31.2;1488
28-06-2025 20:30;369.6;28.8;1478.4
28-06-2025 20:45;364.8;31.2;1459.2
28-06-2025 21:00;357.6;28.8;1430.4
28-06-2025 21:15;352.8;31.2;1411.2
28-06-2025 21:30;357.6;28.8;1430.4
28-06-2025 21:45;345.6;31.2;1382.4
28-06-2025 22:00;338.4;26.4;1353.6
28-06-2025 22:15;333.6;26.4;1334.4
28-06-2025 22:30;326.4;28.8;1305.6
28-06-2025 22:45;321.6;26.4;1286.4
28-06-2025 23:00;319.2;24;1276.8
28-06-2025 23:15;314.4;21.6;1257.6
28-06-2025 23:30;312;26.4;1248
28-06-2025 23:45;302.4;24;1209.6
29-06-2025 00:00;295.2;26.4;1180.8
29-06-2025 00:15;295.2;24;1180.8
29-06-2025 00:30;285.6;21.6;1142.4
29-06-2025 00:45;273.6;24;1094.4
29-06-2025 01:00;276;26.4;1104
29-06-2025 01:15;266.4;24;1065.6
29-06-2025 01:30;254.4;26.4;1017.6
29-06-2025 01:45;259.2;24;1036.8
29-06-2025 02:00;252;24;1008
29-06-2025 02:15;240;24;960
29-06-2025 02:30;237.6;19.2;950.4
29-06-2025 02:45;235.2;21.6;940.8
29-06-2025 03:00;230.4;24;921.6
29-06-2025 03:15;225.6;24;902.4
29-06-2025 03:30;220.8;21.6;883.2
29-06-2025 03:45;216;24;864
29-06-2025 04:00;213.6;21.6;854.4
29-06-2025 04:15;218.4;24;873.6
29-06-2025 04:30;208.8;24;835.2
29-06-2025 04:45;211.2;24;844.8
29-06-2025 05:00;211.2;21.6;844.8
29-06-2025 05:15;211.2;21.6;844.8
29-06-2025 05:30;206.4;21.6;825.6
29-06-2025 05:45;206.4;21.6;825.6
29-06-2025 06:00;206.4;24;825.6
29-06-2025 06:15;211.2;21.6;844.8
29-06-2025 06:30;211.2;19.2;844.8
29-06-2025 06:45;211.2;21.6;844.8
29-06-2025 07:00;211.2;19.2;844.8
29-06-2025 07:15;220.8;21.6;883.2
29-06-2025 07:30;223.2;19.2;892.8
29-06-2025 07:45;223.2;19.2;892.8
29-06-2025 08:00;220.8;16.8;883.2
29-06-2025 08:15;211.2;26.4;844.8
29-06-2025 08:30;213.6;26.4;854.4
29-06-2025 08:45;220.8;24;883.2
29-06-2025 09:00;225.6;24;902.4
29-06-2025 09:15;240;26.4;960
29-06-2025 09:30;249.6;26.4;998.4
29-06-2025 09:45;259.2;26.4;1036.8
29-06-2025 10:00;271.2;28.8;1084.8
29-06-2025 10:15;266.4;24;1065.6
29-06-2025 10:30;273.6;28.8;1094.4
29-06-2025 10:45;278.4;28.8;1113.6
29-06-2025 11:00;278.4;28.8;1113.6
29-06-2025 11:15;271.2;28.8;1084.8
29-06-2025 11:30;271.2;28.8;1084.8
29-06-2025 11:45;273.6;33.6;1094.4
29-06-2025 12:00;273.6;33.6;1094.4
29-06-2025 12:15;273.6;33.6;1094.4
29-06-2025 12:30;273.6;33.6;1094.4
29-06-2025 12:45;273.6;33.6;1094.4
29-06-2025 13:00;276;28.8;1104
29-06-2025 13:15;278.4;36;1113.6
29-06-2025 13:30;271.2;33.6;1084.8
29-06-2025 13:45;271.2;36;1084.8
29-06-2025 14:00;280.8;33.6;1123.2
29-06-2025 14:15;268.8;31.2;1075.2
29-06-2025 14:30;268.8;31.2;1075.2
29-06-2025 14:45;271.2;31.2;1084.8
29-06-2025 15:00;276;33.6;1104
29-06-2025 15:15;276;28.8;1104
29-06-2025 15:30;268.8;28.8;1075.2
29-06-2025 15:45;259.2;31.2;1036.8
29-06-2025 16:00;259.2;31.2;1036.8
29-06-2025 16:15;264;31.2;1056
29-06-2025 16:30;273.6;28.8;1094.4
29-06-2025 16:45;266.4;31.2;1065.6
29-06-2025 17:00;266.4;33.6;1065.6
29-06-2025 17:15;271.2;28.8;1084.8
29-06-2025 17:30;273.6;28.8;1094.4
29-06-2025 17:45;273.6;28.8;1094.4
29-06-2025 18:00;283.2;31.2;1132.8
29-06-2025 18:15;297.6;28.8;1190.4
29-06-2025 18:30;333.6;26.4;1334.4
29-06-2025 18:45;345.6;24;1382.4
29-06-2025 19:00;345.6;24;1382.4
29-06-2025 19:15;362.4;21.6;1449.6
29-06-2025 19:30;372;21.6;1488
29-06-2025 19:45;376.8;21.6;1507.2
29-06-2025 20:00;388.8;21.6;1555.2
29-06-2025 20:15;393.6;24;1574.4
29-06-2025 20:30;396;21.6;1584
29-06-2025 20:45;398.4;24;1593.6
29-06-2025 21:00;396;21.6;1584
29-06-2025 21:15;400.8;24;1603.2
29-06-2025 21:30;396;26.4;1584
29-06-2025 21:45;393.6;21.6;1574.4
29-06-2025 22:00;381.6;24;1526.4
29-06-2025 22:15;381.6;26.4;1526.4
29-06-2025 22:30;369.6;24;1478.4
29-06-2025 22:45;369.6;26.4;1478.4
29-06-2025 23:00;352.8;24;1411.2
29-06-2025 23:15;343.2;24;1372.8
29-06-2025 23:30;343.2;24;1372.8
29-06-2025 23:45;326.4;24;1305.6
30-06-2025 00:00;309.6;24;1238.4
30-06-2025 00:15;307.2;24;1228.8
30-06-2025 00:30;295.2;24;1180.8
30-06-2025 00:45;290.4;26.4;1161.6
30-06-2025 01:00;276;26.4;1104
30-06-2025 01:15;261.6;24;1046.4
30-06-2025 01:30;254.4;24;1017.6
30-06-2025 01:45;252;24;1008
30-06-2025 02:00;247.2;24;988.8
30-06-2025 02:15;240;21.6;960
30-06-2025 02:30;232.8;21.6;931.2
30-06-2025 02:45;232.8;21.6;931.2
30-06-2025 03:00;228;24;912
30-06-2025 03:15;228;24;912
30-06-2025 03:30;223.2;21.6;892.8
30-06-2025 03:45;220.8;19.2;883.2
30-06-2025 04:00;223.2;21.6;892.8
30-06-2025 04:15;223.2;21.6;892.8
30-06-2025 04:30;223.2;24;892.8
30-06-2025 04:45;220.8;21.6;883.2
30-06-2025 05:00;220.8;21.6;883.2
30-06-2025 05:15;225.6;21.6;902.4
30-06-2025 05:30;228;21.6;912
30-06-2025 05:45;232.8;21.6;931.2
30-06-2025 06:00;237.6;21.6;950.4
30-06-2025 06:15;249.6;19.2;998.4
30-06-2025 06:30;252;19.2;1008
30-06-2025 06:45;254.4;21.6;1017.6
30-06-2025 07:00;264;21.6;1056
30-06-2025 07:15;280.8;24;1123.2
30-06-2025 07:30;292.8;26.4;1171.2
30-06-2025 07:45;302.4;26.4;1209.6
30-06-2025 08:00;290.4;26.4;1161.6
30-06-2025 08:15;280.8;28.8;1123.2
30-06-2025 08:30;283.2;28.8;1132.8
30-06-2025 08:45;278.4;28.8;1113.6
30-06-2025 09:00;288;33.6;1152
30-06-2025 09:15;295.2;33.6;1180.8
30-06-2025 09:30;297.6;33.6;1190.4
30-06-2025 09:45;307.2;36;1228.8
30-06-2025 10:00;309.6;36;1238.4
30-06-2025 10:15;312;36;1248
30-06-2025 10:30;307.2;36;1228.8
30-06-2025 10:45;304.8;33.6;1219.2
30-06-2025 11:00;307.2;33.6;1228.8
30-06-2025 11:15;309.6;33.6;1238.4
30-06-2025 11:30;302.4;36;1209.6
30-06-2025 11:45;307.2;36;1228.8
30-06-2025 12:00;314.4;36;1257.6
30-06-2025 12:15;300;36;1200
30-06-2025 12:30;290.4;33.6;1161.6
30-06-2025 12:45;288;38.4;1152
30-06-2025 13:00;288;38.4;1152
30-06-2025 13:15;276;38.4;1104
30-06-2025 13:30;276;36;1104
30-06-2025 13:45;283.2;36;1132.8
30-06-2025 14:00;280.8;36;1123.2
30-06-2025 14:15;288;38.4;1152
30-06-2025 14:30;285.6;33.6;1142.4
30-06-2025 14:45;278.4;33.6;1113.6
30-06-2025 15:00;268.8;33.6;1075.2
30-06-2025 15:15;268.8;33.6;1075.2
30-06-2025 15:30;271.2;38.4;1084.8
30-06-2025 15:45;276;38.4;1104
30-06-2025 16:00;264;36;1056
30-06-2025 16:15;271.2;38.4;1084.8
30-06-2025 16:30;278.4;40.8;1113.6
30-06-2025 16:45;278.4;38.4;1113.6
30-06-2025 17:00;276;38.4;1104
30-06-2025 17:15;273.6;33.6;1094.4
30-06-2025 17:30;276;33.6;1104
30-06-2025 17:45;283.2;36;1132.8
30-06-2025 18:00;295.2;36;1180.8
30-06-2025 18:15;304.8;36;1219.2
30-06-2025 18:30;343.2;28.8;1372.8
30-06-2025 18:45;364.8;26.4;1459.2
30-06-2025 19:00;372;24;1488
30-06-2025 19:15;384;26.4;1536
30-06-2025 19:30;386.4;26.4;1545.6
30-06-2025 19:45;405.6;31.2;1622.4
30-06-2025 20:00;410.4;28.8;1641.6
30-06-2025 20:15;408;28.8;1632
30-06-2025 20:30;412.8;26.4;1651.2
30-06-2025 20:45;422.4;28.8;1689.6
30-06-2025 21:00;422.4;26.4;1689.6
30-06-2025 21:15;422.4;28.8;1689.6
30-06-2025 21:30;427.2;28.8;1708.8
30-06-2025 21:45;424.8;26.4;1699.2
30-06-2025 22:00;415.2;26.4;1660.8
30-06-2025 22:15;415.2;28.8;1660.8
30-06-2025 22:30;410.4;26.4;1641.6
30-06-2025 22:45;391.2;26.4;1564.8
30-06-2025 23:00;369.6;21.6;1478.4
30-06-2025 23:15;355.2;21.6;1420.8
30-06-2025 23:30;345.6;21.6;1382.4
30-06-2025 23:45;333.6;21.6;1334.4
01-07-2025 00:00;321.6;19.2;1286.4
