Fecha;Energía Activa;Energía Reactiva;Potencia Activa
20-09-2024 23:00;153.6;31.2;614.4
20-09-2024 23:15;148.8;26.4;595.2
20-09-2024 23:30;146.4;28.8;585.6
20-09-2024 23:45;141.6;26.4;566.4
21-09-2024 00:00;134.4;26.4;537.6
21-09-2024 00:15;132;28.8;528
21-09-2024 00:30;127.2;26.4;508.8
21-09-2024 00:45;127.2;28.8;508.8
21-09-2024 01:00;122.4;28.8;489.6
21-09-2024 01:15;120;28.8;480
21-09-2024 01:30;117.6;28.8;470.4
21-09-2024 01:45;112.8;26.4;451.2
21-09-2024 02:00;110.4;24;441.6
21-09-2024 02:15;110.4;26.4;441.6
21-09-2024 02:30;103.2;26.4;412.8
21-09-2024 02:45;103.2;24;412.8
21-09-2024 03:00;100.8;24;403.2
21-09-2024 03:15;103.2;24;412.8
21-09-2024 03:30;100.8;24;403.2
21-09-2024 03:45;100.8;26.4;403.2
21-09-2024 04:00;98.4;21.6;393.6
21-09-2024 04:15;98.4;24;393.6
21-09-2024 04:30;98.4;26.4;393.6
21-09-2024 04:45;100.8;24;403.2
21-09-2024 05:00;96;21.6;384
21-09-2024 05:15;96;24;384
21-09-2024 05:30;98.4;24;393.6
21-09-2024 05:45;98.4;24;393.6
21-09-2024 06:00;96;24;384
21-09-2024 06:15;98.4;26.4;393.6
21-09-2024 06:30;100.8;21.6;403.2
21-09-2024 06:45;98.4;24;393.6
21-09-2024 07:00;88.8;26.4;355.2
21-09-2024 07:15;81.6;28.8;326.4
21-09-2024 07:30;81.6;28.8;326.4
21-09-2024 07:45;91.2;28.8;364.8
21-09-2024 08:00;93.6;33.6;374.4
21-09-2024 08:15;100.8;33.6;403.2
21-09-2024 08:30;110.4;38.4;441.6
21-09-2024 08:45;112.8;36;451.2
21-09-2024 09:00;115.2;36;460.8
21-09-2024 09:15;122.4;36;489.6
21-09-2024 09:30;122.4;38.4;489.6
21-09-2024 09:45;132;38.4;528
21-09-2024 10:00;134.4;38.4;537.6
21-09-2024 10:15;134.4;40.8;537.6
21-09-2024 10:30;136.8;38.4;547.2
21-09-2024 10:45;136.8;38.4;547.2
21-09-2024 11:00;139.2;40.8;556.8
21-09-2024 11:15;144;43.2;576
21-09-2024 11:30;144;45.6;576
21-09-2024 11:45;141.6;43.2;566.4
21-09-2024 12:00;141.6;43.2;566.4
21-09-2024 12:15;144;45.6;576
21-09-2024 12:30;141.6;45.6;566.4
21-09-2024 12:45;141.6;43.2;566.4
21-09-2024 13:00;146.4;45.6;585.6
21-09-2024 13:15;144;48;576
21-09-2024 13:30;141.6;48;566.4
21-09-2024 13:45;141.6;48;566.4
21-09-2024 14:00;141.6;45.6;566.4
21-09-2024 14:15;139.2;48;556.8
21-09-2024 14:30;141.6;45.6;566.4
21-09-2024 14:45;139.2;43.2;556.8
21-09-2024 15:00;134.4;43.2;537.6
21-09-2024 15:15;136.8;43.2;547.2
21-09-2024 15:30;139.2;43.2;556.8
21-09-2024 15:45;136.8;45.6;547.2
21-09-2024 16:00;139.2;48;556.8
21-09-2024 16:15;136.8;45.6;547.2
21-09-2024 16:30;139.2;43.2;556.8
21-09-2024 16:45;134.4;45.6;537.6
21-09-2024 17:00;139.2;45.6;556.8
21-09-2024 17:15;146.4;45.6;585.6
21-09-2024 17:30;144;45.6;576
21-09-2024 17:45;139.2;43.2;556.8
21-09-2024 18:00;146.4;45.6;585.6
21-09-2024 18:15;146.4;48;585.6
21-09-2024 18:30;153.6;48;614.4
21-09-2024 18:45;158.4;50.4;633.6
21-09-2024 19:00;163.2;45.6;652.8
21-09-2024 19:15;175.2;43.2;700.8
21-09-2024 19:30;184.8;38.4;739.2
21-09-2024 19:45;199.2;38.4;796.8
21-09-2024 20:00;201.6;40.8;806.4
21-09-2024 20:15;201.6;38.4;806.4
21-09-2024 20:30;204;40.8;816
21-09-2024 20:45;201.6;40.8;806.4
21-09-2024 21:00;194.4;38.4;777.6
21-09-2024 21:15;192;38.4;768
21-09-2024 21:30;187.2;38.4;748.8
21-09-2024 21:45;180;38.4;720
21-09-2024 22:00;180;38.4;720
21-09-2024 22:15;172.8;38.4;691.2
21-09-2024 22:30;172.8;36;691.2
21-09-2024 22:45;168;36;672
21-09-2024 23:00;158.4;36;633.6
21-09-2024 23:15;156;36;624
21-09-2024 23:30;151.2;31.2;604.8
21-09-2024 23:45;148.8;31.2;595.2
22-09-2024 00:00;144;33.6;576
22-09-2024 00:15;141.6;31.2;566.4
22-09-2024 00:30;136.8;33.6;547.2
22-09-2024 00:45;136.8;33.6;547.2
22-09-2024 01:00;134.4;33.6;537.6
22-09-2024 01:15;129.6;33.6;518.4
22-09-2024 01:30;127.2;31.2;508.8
22-09-2024 01:45;122.4;31.2;489.6
22-09-2024 02:00;122.4;31.2;489.6
22-09-2024 02:15;120;31.2;480
22-09-2024 02:30;117.6;33.6;470.4
22-09-2024 02:45;115.2;31.2;460.8
22-09-2024 03:00;117.6;33.6;470.4
22-09-2024 03:15;115.2;31.2;460.8
22-09-2024 03:30;112.8;31.2;451.2
22-09-2024 03:45;112.8;31.2;451.2
22-09-2024 04:00;108;33.6;432
22-09-2024 04:15;110.4;28.8;441.6
22-09-2024 04:30;108;33.6;432
22-09-2024 04:45;108;31.2;432
22-09-2024 05:00;108;31.2;432
22-09-2024 05:15;105.6;31.2;422.4
22-09-2024 05:30;105.6;28.8;422.4
22-09-2024 05:45;105.6;31.2;422.4
22-09-2024 06:00;103.2;31.2;412.8
22-09-2024 06:15;108;33.6;432
22-09-2024 06:30;103.2;31.2;412.8
22-09-2024 06:45;103.2;33.6;412.8
22-09-2024 07:00;86.4;33.6;345.6
22-09-2024 07:15;86.4;38.4;345.6
22-09-2024 07:30;88.8;36;355.2
22-09-2024 07:45;88.8;38.4;355.2
22-09-2024 08:00;93.6;38.4;374.4
22-09-2024 08:15;98.4;40.8;393.6
22-09-2024 08:30;103.2;40.8;412.8
22-09-2024 08:45;26.4;12;105.6
22-09-2024 09:00;0;0;0
22-09-2024 09:15;33.6;7.2;134.4
22-09-2024 09:30;139.2;45.6;556.8
22-09-2024 09:45;129.6;43.2;518.4
22-09-2024 10:00;129.6;38.4;518.4
22-09-2024 10:15;127.2;38.4;508.8
22-09-2024 10:30;129.6;38.4;518.4
22-09-2024 10:45;127.2;40.8;508.8
22-09-2024 11:00;132;38.4;528
22-09-2024 11:15;134.4;38.4;537.6
22-09-2024 11:30;136.8;40.8;547.2
22-09-2024 11:45;141.6;40.8;566.4
22-09-2024 12:00;139.2;38.4;556.8
22-09-2024 12:15;141.6;40.8;566.4
22-09-2024 12:30;141.6;38.4;566.4
22-09-2024 12:45;141.6;40.8;566.4
22-09-2024 13:00;141.6;38.4;566.4
22-09-2024 13:15;139.2;40.8;556.8
22-09-2024 13:30;136.8;40.8;547.2
22-09-2024 13:45;134.4;38.4;537.6
22-09-2024 14:00;141.6;38.4;566.4
22-09-2024 14:15;139.2;38.4;556.8
22-09-2024 14:30;139.2;38.4;556.8
22-09-2024 14:45;136.8;38.4;547.2
22-09-2024 15:00;139.2;40.8;556.8
22-09-2024 15:15;132;38.4;528
22-09-2024 15:30;129.6;36;518.4
22-09-2024 15:45;132;36;528
22-09-2024 16:00;132;38.4;528
22-09-2024 16:15;129.6;38.4;518.4
22-09-2024 16:30;132;38.4;528
22-09-2024 16:45;129.6;38.4;518.4
22-09-2024 17:00;129.6;38.4;518.4
22-09-2024 17:15;129.6;36;518.4
22-09-2024 17:30;129.6;36;518.4
22-09-2024 17:45;100.8;26.4;403.2
22-09-2024 18:00;124.8;48;499.2
22-09-2024 18:15;134.4;50.4;537.6
22-09-2024 18:30;134.4;48;537.6
22-09-2024 18:45;139.2;48;556.8
22-09-2024 19:00;146.4;45.6;585.6
22-09-2024 19:15;158.4;45.6;633.6
22-09-2024 19:30;180;40.8;720
22-09-2024 19:45;182.4;43.2;729.6
22-09-2024 20:00;189.6;43.2;758.4
22-09-2024 20:15;189.6;40.8;758.4
22-09-2024 20:30;194.4;40.8;777.6
22-09-2024 20:45;189.6;40.8;758.4
22-09-2024 21:00;187.2;38.4;748.8
22-09-2024 21:15;189.6;38.4;758.4
22-09-2024 21:30;182.4;38.4;729.6
22-09-2024 21:45;175.2;40.8;700.8
22-09-2024 22:00;165.6;36;662.4
22-09-2024 22:15;168;38.4;672
22-09-2024 22:30;160.8;36;643.2
22-09-2024 22:45;160.8;38.4;643.2
22-09-2024 23:00;153.6;36;614.4
22-09-2024 23:15;144;36;576
22-09-2024 23:30;139.2;38.4;556.8
22-09-2024 23:45;134.4;36;537.6
23-09-2024 00:00;132;38.4;528
23-09-2024 00:15;124.8;36;499.2
23-09-2024 00:30;122.4;36;489.6
23-09-2024 00:45;117.6;33.6;470.4
23-09-2024 01:00;115.2;36;460.8
23-09-2024 01:15;110.4;36;441.6
23-09-2024 01:30;108;36;432
23-09-2024 01:45;105.6;36;422.4
23-09-2024 02:00;108;36;432
23-09-2024 02:15;105.6;36;422.4
23-09-2024 02:30;105.6;36;422.4
23-09-2024 02:45;105.6;36;422.4
23-09-2024 03:00;103.2;36;412.8
23-09-2024 03:15;103.2;33.6;412.8
23-09-2024 03:30;100.8;36;403.2
23-09-2024 03:45;100.8;33.6;403.2
23-09-2024 04:00;98.4;31.2;393.6
23-09-2024 04:15;100.8;33.6;403.2
23-09-2024 04:30;98.4;31.2;393.6
23-09-2024 04:45;100.8;33.6;403.2
23-09-2024 05:00;98.4;33.6;393.6
23-09-2024 05:15;100.8;31.2;403.2
23-09-2024 05:30;103.2;36;412.8
23-09-2024 05:45;105.6;31.2;422.4
23-09-2024 06:00;105.6;31.2;422.4
23-09-2024 06:15;110.4;31.2;441.6
23-09-2024 06:30;112.8;31.2;451.2
23-09-2024 06:45;115.2;26.4;460.8
23-09-2024 07:00;110.4;31.2;441.6
23-09-2024 07:15;115.2;31.2;460.8
23-09-2024 07:30;112.8;33.6;451.2
23-09-2024 07:45;115.2;36;460.8
23-09-2024 08:00;112.8;36;451.2
23-09-2024 08:15;79.2;28.8;316.8
23-09-2024 08:30;0;0;0
23-09-2024 08:45;88.8;28.8;355.2
23-09-2024 09:00;132;50.4;528
23-09-2024 09:15;129.6;43.2;518.4
23-09-2024 09:30;127.2;40.8;508.8
23-09-2024 09:45;129.6;43.2;518.4
23-09-2024 10:00;129.6;43.2;518.4
23-09-2024 10:15;134.4;45.6;537.6
23-09-2024 10:30;136.8;45.6;547.2
23-09-2024 10:45;139.2;48;556.8
23-09-2024 11:00;139.2;45.6;556.8
23-09-2024 11:15;136.8;45.6;547.2
23-09-2024 11:30;139.2;45.6;556.8
23-09-2024 11:45;132;40.8;528
23-09-2024 12:00;136.8;45.6;547.2
23-09-2024 12:15;139.2;48;556.8
23-09-2024 12:30;136.8;48;547.2
23-09-2024 12:45;141.6;50.4;566.4
23-09-2024 13:00;134.4;43.2;537.6
23-09-2024 13:15;134.4;45.6;537.6
23-09-2024 13:30;134.4;50.4;537.6
23-09-2024 13:45;132;45.6;528
23-09-2024 14:00;129.6;45.6;518.4
23-09-2024 14:15;129.6;45.6;518.4
23-09-2024 14:30;127.2;48;508.8
23-09-2024 14:45;124.8;48;499.2
23-09-2024 15:00;129.6;48;518.4
23-09-2024 15:15;134.4;50.4;537.6
23-09-2024 15:30;134.4;50.4;537.6
23-09-2024 15:45;127.2;48;508.8
23-09-2024 16:00;129.6;45.6;518.4
23-09-2024 16:15;124.8;45.6;499.2
23-09-2024 16:30;124.8;43.2;499.2
23-09-2024 16:45;122.4;36;489.6
23-09-2024 17:00;122.4;36;489.6
23-09-2024 17:15;122.4;33.6;489.6
23-09-2024 17:30;129.6;38.4;518.4
23-09-2024 17:45;129.6;40.8;518.4
23-09-2024 18:00;134.4;38.4;537.6
23-09-2024 18:15;139.2;40.8;556.8
23-09-2024 18:30;139.2;40.8;556.8
23-09-2024 18:45;148.8;38.4;595.2
23-09-2024 19:00;146.4;36;585.6
23-09-2024 19:15;160.8;36;643.2
23-09-2024 19:30;177.6;33.6;710.4
23-09-2024 19:45;187.2;31.2;748.8
23-09-2024 20:00;189.6;31.2;758.4
23-09-2024 20:15;189.6;31.2;758.4
23-09-2024 20:30;189.6;28.8;758.4
23-09-2024 20:45;199.2;28.8;796.8
23-09-2024 21:00;201.6;26.4;806.4
23-09-2024 21:15;194.4;28.8;777.6
23-09-2024 21:30;194.4;28.8;777.6
23-09-2024 21:45;192;31.2;768
23-09-2024 22:00;182.4;28.8;729.6
23-09-2024 22:15;180;26.4;720
23-09-2024 22:30;175.2;28.8;700.8
23-09-2024 22:45;168;24;672
23-09-2024 23:00;160.8;26.4;643.2
23-09-2024 23:15;156;24;624
23-09-2024 23:30;148.8;24;595.2
23-09-2024 23:45;139.2;24;556.8
24-09-2024 00:00;134.4;24;537.6
24-09-2024 00:15;129.6;24;518.4
24-09-2024 00:30;124.8;21.6;499.2
24-09-2024 00:45;117.6;21.6;470.4
24-09-2024 01:00;112.8;24;451.2
24-09-2024 01:15;108;21.6;432
24-09-2024 01:30;108;21.6;432
24-09-2024 01:45;105.6;21.6;422.4
24-09-2024 02:00;98.4;19.2;393.6
24-09-2024 02:15;100.8;21.6;403.2
24-09-2024 02:30;96;19.2;384
24-09-2024 02:45;98.4;19.2;393.6
24-09-2024 03:00;96;19.2;384
24-09-2024 03:15;96;19.2;384
24-09-2024 03:30;93.6;19.2;374.4
24-09-2024 03:45;93.6;16.8;374.4
24-09-2024 04:00;93.6;16.8;374.4
24-09-2024 04:15;93.6;19.2;374.4
24-09-2024 04:30;93.6;19.2;374.4
24-09-2024 04:45;93.6;16.8;374.4
24-09-2024 05:00;93.6;19.2;374.4
24-09-2024 05:15;98.4;19.2;393.6
24-09-2024 05:30;98.4;19.2;393.6
24-09-2024 05:45;98.4;19.2;393.6
24-09-2024 06:00;105.6;19.2;422.4
24-09-2024 06:15;108;21.6;432
24-09-2024 06:30;108;24;432
24-09-2024 06:45;112.8;24;451.2
24-09-2024 07:00;110.4;28.8;441.6
24-09-2024 07:15;110.4;28.8;441.6
24-09-2024 07:30;120;31.2;480
24-09-2024 07:45;120;36;480
24-09-2024 08:00;115.2;36;460.8
24-09-2024 08:15;120;38.4;480
24-09-2024 08:30;129.6;40.8;518.4
24-09-2024 08:45;129.6;40.8;518.4
24-09-2024 09:00;132;40.8;528
24-09-2024 09:15;132;40.8;528
24-09-2024 09:30;129.6;43.2;518.4
24-09-2024 09:45;127.2;40.8;508.8
24-09-2024 10:00;132;38.4;528
24-09-2024 10:15;141.6;48;566.4
24-09-2024 10:30;146.4;48;585.6
24-09-2024 10:45;148.8;50.4;595.2
24-09-2024 11:00;151.2;52.8;604.8
24-09-2024 11:15;151.2;50.4;604.8
24-09-2024 11:30;153.6;52.8;614.4
24-09-2024 11:45;151.2;55.2;604.8
24-09-2024 12:00;146.4;52.8;585.6
24-09-2024 12:15;148.8;55.2;595.2
24-09-2024 12:30;153.6;55.2;614.4
24-09-2024 12:45;153.6;57.6;614.4
24-09-2024 13:00;153.6;52.8;614.4
24-09-2024 13:15;148.8;52.8;595.2
24-09-2024 13:30;144;50.4;576
24-09-2024 13:45;144;50.4;576
24-09-2024 14:00;136.8;48;547.2
24-09-2024 14:15;134.4;50.4;537.6
24-09-2024 14:30;139.2;48;556.8
24-09-2024 14:45;139.2;48;556.8
24-09-2024 15:00;136.8;45.6;547.2
24-09-2024 15:15;136.8;45.6;547.2
24-09-2024 15:30;134.4;48;537.6
24-09-2024 15:45;134.4;48;537.6
24-09-2024 16:00;136.8;50.4;547.2
24-09-2024 16:15;129.6;48;518.4
24-09-2024 16:30;132;48;528
24-09-2024 16:45;132;45.6;528
24-09-2024 17:00;132;43.2;528
24-09-2024 17:15;139.2;45.6;556.8
24-09-2024 17:30;141.6;45.6;566.4
24-09-2024 17:45;141.6;45.6;566.4
24-09-2024 18:00;148.8;48;595.2
24-09-2024 18:15;144;43.2;576
24-09-2024 18:30;146.4;43.2;585.6
24-09-2024 18:45;144;40.8;576
24-09-2024 19:00;151.2;40.8;604.8
24-09-2024 19:15;163.2;40.8;652.8
24-09-2024 19:30;180;40.8;720
24-09-2024 19:45;187.2;38.4;748.8
24-09-2024 20:00;196.8;38.4;787.2
24-09-2024 20:15;204;36;816
24-09-2024 20:30;208.8;33.6;835.2
24-09-2024 20:45;201.6;31.2;806.4
24-09-2024 21:00;199.2;31.2;796.8
24-09-2024 21:15;194.4;31.2;777.6
24-09-2024 21:30;192;31.2;768
24-09-2024 21:45;192;28.8;768
24-09-2024 22:00;184.8;31.2;739.2
24-09-2024 22:15;182.4;26.4;729.6
24-09-2024 22:30;177.6;31.2;710.4
24-09-2024 22:45;175.2;28.8;700.8
24-09-2024 23:00;165.6;24;662.4
24-09-2024 23:15;156;26.4;624
24-09-2024 23:30;148.8;26.4;595.2
24-09-2024 23:45;139.2;26.4;556.8
25-09-2024 00:00;134.4;24;537.6
25-09-2024 00:15;127.2;26.4;508.8
25-09-2024 00:30;124.8;21.6;499.2
25-09-2024 00:45;117.6;24;470.4
25-09-2024 01:00;117.6;21.6;470.4
25-09-2024 01:15;110.4;21.6;441.6
25-09-2024 01:30;108;21.6;432
25-09-2024 01:45;105.6;21.6;422.4
25-09-2024 02:00;103.2;21.6;412.8
25-09-2024 02:15;103.2;21.6;412.8
25-09-2024 02:30;103.2;21.6;412.8
25-09-2024 02:45;98.4;19.2;393.6
25-09-2024 03:00;98.4;21.6;393.6
25-09-2024 03:15;98.4;19.2;393.6
25-09-2024 03:30;98.4;16.8;393.6
25-09-2024 03:45;96;19.2;384
25-09-2024 04:00;96;19.2;384
25-09-2024 04:15;98.4;19.2;393.6
25-09-2024 04:30;96;19.2;384
25-09-2024 04:45;93.6;16.8;374.4
25-09-2024 05:00;96;16.8;384
25-09-2024 05:15;98.4;19.2;393.6
25-09-2024 05:30;100.8;19.2;403.2
25-09-2024 05:45;98.4;19.2;393.6
25-09-2024 06:00;108;24;432
25-09-2024 06:15;108;21.6;432
25-09-2024 06:30;115.2;21.6;460.8
25-09-2024 06:45;110.4;21.6;441.6
25-09-2024 07:00;105.6;24;422.4
25-09-2024 07:15;108;24;432
25-09-2024 07:30;120;28.8;480
25-09-2024 07:45;115.2;28.8;460.8
25-09-2024 08:00;117.6;31.2;470.4
25-09-2024 08:15;122.4;36;489.6
25-09-2024 08:30;127.2;36;508.8
25-09-2024 08:45;136.8;38.4;547.2
25-09-2024 09:00;134.4;40.8;537.6
25-09-2024 09:15;134.4;43.2;537.6
25-09-2024 09:30;132;43.2;528
25-09-2024 09:45;136.8;43.2;547.2
25-09-2024 10:00;139.2;43.2;556.8
25-09-2024 10:15;136.8;45.6;547.2
25-09-2024 10:30;139.2;43.2;556.8
25-09-2024 10:45;141.6;48;566.4
25-09-2024 11:00;136.8;45.6;547.2
25-09-2024 11:15;144;45.6;576
25-09-2024 11:30;144;48;576
25-09-2024 11:45;144;45.6;576
25-09-2024 12:00;146.4;48;585.6
25-09-2024 12:15;144;50.4;576
25-09-2024 12:30;144;45.6;576
25-09-2024 12:45;141.6;45.6;566.4
25-09-2024 13:00;144;43.2;576
25-09-2024 13:15;141.6;43.2;566.4
25-09-2024 13:30;136.8;40.8;547.2
25-09-2024 13:45;136.8;40.8;547.2
25-09-2024 14:00;134.4;40.8;537.6
25-09-2024 14:15;134.4;40.8;537.6
25-09-2024 14:30;136.8;38.4;547.2
25-09-2024 14:45;134.4;40.8;537.6
25-09-2024 15:00;134.4;38.4;537.6
25-09-2024 15:15;132;38.4;528
25-09-2024 15:30;124.8;38.4;499.2
25-09-2024 15:45;124.8;38.4;499.2
25-09-2024 16:00;124.8;38.4;499.2
25-09-2024 16:15;127.2;38.4;508.8
25-09-2024 16:30;129.6;38.4;518.4
25-09-2024 16:45;129.6;38.4;518.4
25-09-2024 17:00;132;36;528
25-09-2024 17:15;132;38.4;528
25-09-2024 17:30;136.8;38.4;547.2
25-09-2024 17:45;144;38.4;576
25-09-2024 18:00;148.8;38.4;595.2
25-09-2024 18:15;148.8;40.8;595.2
25-09-2024 18:30;148.8;40.8;595.2
25-09-2024 18:45;153.6;38.4;614.4
25-09-2024 19:00;153.6;36;614.4
25-09-2024 19:15;165.6;38.4;662.4
25-09-2024 19:30;184.8;33.6;739.2
25-09-2024 19:45;194.4;33.6;777.6
25-09-2024 20:00;194.4;31.2;777.6
25-09-2024 20:15;199.2;33.6;796.8
25-09-2024 20:30;201.6;33.6;806.4
25-09-2024 20:45;206.4;31.2;825.6
25-09-2024 21:00;206.4;33.6;825.6
25-09-2024 21:15;201.6;33.6;806.4
25-09-2024 21:30;196.8;31.2;787.2
25-09-2024 21:45;196.8;28.8;787.2
25-09-2024 22:00;187.2;28.8;748.8
25-09-2024 22:15;180;28.8;720
25-09-2024 22:30;172.8;26.4;691.2
25-09-2024 22:45;163.2;28.8;652.8
25-09-2024 23:00;158.4;24;633.6
25-09-2024 23:15;156;21.6;624
25-09-2024 23:30;151.2;21.6;604.8
25-09-2024 23:45;144;24;576
26-09-2024 00:00;132;21.6;528
26-09-2024 00:15;124.8;19.2;499.2
26-09-2024 00:30;120;21.6;480
26-09-2024 00:45;115.2;19.2;460.8
26-09-2024 01:00;112.8;21.6;451.2
26-09-2024 01:15;110.4;21.6;441.6
26-09-2024 01:30;108;19.2;432
26-09-2024 01:45;108;19.2;432
26-09-2024 02:00;103.2;19.2;412.8
26-09-2024 02:15;103.2;21.6;412.8
26-09-2024 02:30;98.4;19.2;393.6
26-09-2024 02:45;96;19.2;384
26-09-2024 03:00;98.4;19.2;393.6
26-09-2024 03:15;96;19.2;384
26-09-2024 03:30;96;16.8;384
26-09-2024 03:45;96;16.8;384
26-09-2024 04:00;96;16.8;384
26-09-2024 04:15;96;19.2;384
26-09-2024 04:30;96;16.8;384
26-09-2024 04:45;96;16.8;384
26-09-2024 05:00;98.4;16.8;393.6
26-09-2024 05:15;98.4;19.2;393.6
26-09-2024 05:30;100.8;19.2;403.2
26-09-2024 05:45;100.8;16.8;403.2
26-09-2024 06:00;108;21.6;432
26-09-2024 06:15;108;21.6;432
26-09-2024 06:30;115.2;19.2;460.8
26-09-2024 06:45;112.8;24;451.2
26-09-2024 07:00;105.6;26.4;422.4
26-09-2024 07:15;112.8;28.8;451.2
26-09-2024 07:30;115.2;28.8;460.8
26-09-2024 07:45;117.6;31.2;470.4
26-09-2024 08:00;117.6;31.2;470.4
26-09-2024 08:15;132;40.8;528
26-09-2024 08:30;134.4;38.4;537.6
26-09-2024 08:45;141.6;43.2;566.4
26-09-2024 09:00;144;48;576
26-09-2024 09:15;146.4;50.4;585.6
26-09-2024 09:30;146.4;50.4;585.6
26-09-2024 09:45;144;50.4;576
26-09-2024 10:00;144;48;576
26-09-2024 10:15;141.6;48;566.4
26-09-2024 10:30;141.6;48;566.4
26-09-2024 10:45;144;52.8;576
26-09-2024 11:00;151.2;52.8;604.8
26-09-2024 11:15;153.6;50.4;614.4
26-09-2024 11:30;153.6;55.2;614.4
26-09-2024 11:45;148.8;50.4;595.2
26-09-2024 12:00;148.8;48;595.2
26-09-2024 12:15;146.4;45.6;585.6
26-09-2024 12:30;148.8;45.6;595.2
26-09-2024 12:45;151.2;48;604.8
26-09-2024 13:00;151.2;48;604.8
26-09-2024 13:15;148.8;48;595.2
26-09-2024 13:30;148.8;45.6;595.2
26-09-2024 13:45;141.6;45.6;566.4
26-09-2024 14:00;141.6;45.6;566.4
26-09-2024 14:15;139.2;45.6;556.8
26-09-2024 14:30;136.8;43.2;547.2
26-09-2024 14:45;136.8;40.8;547.2
26-09-2024 15:00;134.4;43.2;537.6
26-09-2024 15:15;132;40.8;528
26-09-2024 15:30;134.4;43.2;537.6
26-09-2024 15:45;127.2;40.8;508.8
26-09-2024 16:00;132;43.2;528
26-09-2024 16:15;129.6;43.2;518.4
26-09-2024 16:30;136.8;43.2;547.2
26-09-2024 16:45;136.8;43.2;547.2
26-09-2024 17:00;132;45.6;528
26-09-2024 17:15;132;48;528
26-09-2024 17:30;132;48;528
26-09-2024 17:45;134.4;48;537.6
26-09-2024 18:00;141.6;45.6;566.4
26-09-2024 18:15;139.2;45.6;556.8
26-09-2024 18:30;144;45.6;576
26-09-2024 18:45;139.2;45.6;556.8
26-09-2024 19:00;141.6;43.2;566.4
26-09-2024 19:15;153.6;43.2;614.4
26-09-2024 19:30;177.6;38.4;710.4
26-09-2024 19:45;180;38.4;720
26-09-2024 20:00;184.8;36;739.2
26-09-2024 20:15;194.4;36;777.6
26-09-2024 20:30;199.2;36;796.8
26-09-2024 20:45;194.4;33.6;777.6
26-09-2024 21:00;194.4;33.6;777.6
26-09-2024 21:15;192;31.2;768
26-09-2024 21:30;187.2;33.6;748.8
26-09-2024 21:45;187.2;31.2;748.8
26-09-2024 22:00;189.6;33.6;758.4
26-09-2024 22:15;184.8;31.2;739.2
26-09-2024 22:30;177.6;31.2;710.4
26-09-2024 22:45;170.4;31.2;681.6
26-09-2024 23:00;165.6;28.8;662.4
26-09-2024 23:15;153.6;28.8;614.4
26-09-2024 23:30;148.8;28.8;595.2
26-09-2024 23:45;144;28.8;576
27-09-2024 00:00;136.8;26.4;547.2
27-09-2024 00:15;129.6;26.4;518.4
27-09-2024 00:30;127.2;28.8;508.8
27-09-2024 00:45;122.4;26.4;489.6
27-09-2024 01:00;117.6;28.8;470.4
27-09-2024 01:15;117.6;31.2;470.4
27-09-2024 01:30;110.4;26.4;441.6
27-09-2024 01:45;110.4;28.8;441.6
27-09-2024 02:00;105.6;28.8;422.4
27-09-2024 02:15;105.6;28.8;422.4
27-09-2024 02:30;103.2;26.4;412.8
27-09-2024 02:45;100.8;24;403.2
27-09-2024 03:00;100.8;26.4;403.2
27-09-2024 03:15;100.8;24;403.2
27-09-2024 03:30;98.4;24;393.6
27-09-2024 03:45;98.4;24;393.6
27-09-2024 04:00;98.4;24;393.6
27-09-2024 04:15;98.4;21.6;393.6
27-09-2024 04:30;96;24;384
27-09-2024 04:45;98.4;24;393.6
27-09-2024 05:00;96;21.6;384
27-09-2024 05:15;100.8;24;403.2
27-09-2024 05:30;105.6;24;422.4
27-09-2024 05:45;105.6;26.4;422.4
27-09-2024 06:00;105.6;24;422.4
27-09-2024 06:15;115.2;26.4;460.8
27-09-2024 06:30;112.8;24;451.2
27-09-2024 06:45;110.4;26.4;441.6
27-09-2024 07:00;108;26.4;432
27-09-2024 07:15;112.8;31.2;451.2
27-09-2024 07:30;117.6;28.8;470.4
27-09-2024 07:45;120;33.6;480
27-09-2024 08:00;124.8;33.6;499.2
27-09-2024 08:15;129.6;38.4;518.4
27-09-2024 08:30;127.2;38.4;508.8
27-09-2024 08:45;129.6;40.8;518.4
27-09-2024 09:00;129.6;40.8;518.4
27-09-2024 09:15;127.2;38.4;508.8
27-09-2024 09:30;127.2;38.4;508.8
27-09-2024 09:45;134.4;43.2;537.6
27-09-2024 10:00;141.6;40.8;566.4
27-09-2024 10:15;144;45.6;576
27-09-2024 10:30;144;43.2;576
27-09-2024 10:45;148.8;43.2;595.2
27-09-2024 11:00;148.8;48;595.2
27-09-2024 11:15;146.4;45.6;585.6
27-09-2024 11:30;148.8;48;595.2
27-09-2024 11:45;144;48;576
27-09-2024 12:00;146.4;43.2;585.6
27-09-2024 12:15;146.4;48;585.6
27-09-2024 12:30;151.2;45.6;604.8
27-09-2024 12:45;153.6;45.6;614.4
27-09-2024 13:00;148.8;48;595.2
27-09-2024 13:15;144;43.2;576
27-09-2024 13:30;134.4;43.2;537.6
27-09-2024 13:45;129.6;40.8;518.4
27-09-2024 14:00;134.4;45.6;537.6
27-09-2024 14:15;134.4;45.6;537.6
27-09-2024 14:30;132;43.2;528
27-09-2024 14:45;124.8;43.2;499.2
27-09-2024 15:00;124.8;40.8;499.2
